# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638219.75169 5.952376 -0.558179 1.008812 -0.778723 -0.200602 -0.571333 0.164096 0.0004661012 -0.0000136972 -0.0001409725 0.0000028450 0.0000038093 0.0000450437 0.0223089402 -0.0020086713 -0.0018534244 0.0275497966 0.0002345193 0.0053883972
1403638219.81836 5.911799 -0.561438 1.013575 -0.782219 -0.197893 -0.566324 0.168073 0.0004632923 -0.0000198840 -0.0001447285 0.0000033329 0.0000058713 0.0000476554 0.0223557621 -0.0020192598 -0.0018484415 0.0275511386 0.0002306989 0.0053985095
1403638219.88502 5.868696 -0.571956 1.011641 -0.785319 -0.194840 -0.561775 0.172397 0.0004605592 -0.0000259798 -0.0001480003 0.0000039705 0.0000080022 0.0000500534 0.0223609185 -0.0020454966 -0.0018606689 0.0275431309 0.0002320731 0.0054147981
1403638219.95169 5.824318 -0.584161 1.008772 -0.788076 -0.192077 -0.557663 0.176224 0.0004581009 -0.0000315834 -0.0001507421 0.0000047190 0.0000100377 0.0000521546 0.0224082220 -0.0020830307 -0.0018666536 0.0275512092 0.0002312026 0.0054337468
1403638220.01836 5.800785 -0.601179 0.995790 -0.790483 -0.190434 -0.554073 0.178533 0.0004558512 -0.0000352212 -0.0001533843 0.0000053137 0.0000114883 0.0000542274 0.0224904574 -0.0021183105 -0.0018758270 0.0275608541 0.0002286545 0.0054583792
1403638220.08502 5.765654 -0.623265 0.994279 -0.792224 -0.190291 -0.551591 0.178655 0.0004542638 -0.0000360976 -0.0001555615 0.0000054874 0.0000119892 0.0000559183 0.0225286714 -0.0021197133 -0.0018871336 0.0275787028 0.0002305171 0.0054731344
1403638220.15169 5.735347 -0.647276 0.989602 -0.792767 -0.192968 -0.551065 0.174960 0.0004538301 -0.0000319371 -0.0001573854 0.0000049014 0.0000106934 0.0000572633 0.0225672199 -0.0021261500 -0.0018927664 0.0275929745 0.0002253999 0.0054912474
1403638220.21836 5.705544 -0.677672 0.985587 -0.791969 -0.198824 -0.552686 0.166712 0.0004546640 -0.0000221797 -0.0001585536 0.0000037928 0.0000073239 0.0000580288 0.0226642114 -0.0021507314 -0.0018911897 0.0276465537 0.0002217885 0.0055075611
1403638220.28502 5.666052 -0.693792 0.976755 -0.791178 -0.205226 -0.554373 0.156812 0.0004547193 -0.0000108757 -0.0001600293 0.0000029822 0.0000033867 0.0000590723 0.0226830395 -0.0021303096 -0.0018869083 0.0276629770 0.0002223513 0.0055193932
1403638220.35169 5.640172 -0.720250 0.982217 -0.790171 -0.209761 -0.556027 0.149876 0.0004552339 -0.0000026734 -0.0001601814 0.0000027647 0.0000004771 0.0000591568 0.0227046019 -0.0021450175 -0.0018928875 0.0276893314 0.0002189653 0.0055412625
1403638220.41836 5.617700 -0.749788 0.979998 -0.789651 -0.212313 -0.556857 0.145897 0.0004553339 0.0000017436 -0.0001604485 0.0000027977 -0.0000011060 0.0000593622 0.0227690424 -0.0021565036 -0.0018869963 0.0277274344 0.0002130465 0.0055575798
1403638220.48502 5.596267 -0.784149 0.982966 -0.789078 -0.213791 -0.557626 0.143880 0.0004559139 0.0000043217 -0.0001603134 0.0000028972 -0.0000020310 0.0000592597 0.0229207008 -0.0021703240 -0.0019006555 0.0278059827 0.0002100843 0.0055853002
1403638220.55169 5.570536 -0.809097 0.995992 -0.788746 -0.213639 -0.558352 0.143114 0.0004566625 0.0000050081 -0.0001598362 0.0000029480 -0.0000022772 0.0000588911 0.0230591719 -0.0021952159 -0.0019228692 0.0278664158 0.0002192734 0.0056051445
1403638220.61836 5.546297 -0.836291 0.997785 -0.788735 -0.213193 -0.558782 0.142157 0.0004569987 0.0000053742 -0.0001597975 0.0000030006 -0.0000024145 0.0000588212 0.0231263271 -0.0021982638 -0.0019077828 0.0279054045 0.0002104530 0.0056147719
1403638220.68502 5.523388 -0.861545 1.008321 -0.788736 -0.212448 -0.559133 0.141881 0.0004576235 0.0000056263 -0.0001594967 0.0000030441 -0.0000025117 0.0000585857 0.0232065962 -0.0022035159 -0.0019178485 0.0279646892 0.0002076670 0.0056345968
1403638220.75169 5.507309 -0.898900 1.001698 -0.789108 -0.211667 -0.558868 0.142031 0.0004577968 0.0000049422 -0.0001599225 0.0000030827 -0.0000022924 0.0000589078 0.0232842904 -0.0022041616 -0.0019089278 0.0280489241 0.0001963786 0.0056540307
1403638220.81836 5.470501 -0.923903 1.002001 -0.789296 -0.210444 -0.558926 0.142574 0.0004583755 0.0000037142 -0.0001597592 0.0000031175 -0.0000018690 0.0000587814 0.0234385230 -0.0021975303 -0.0019192792 0.0281243802 0.0001941554 0.0056797459
1403638220.88502 5.431696 -0.943769 1.002822 -0.789723 -0.209652 -0.558684 0.142321 0.0004583832 0.0000035485 -0.0001601497 0.0000031427 -0.0000018149 0.0000590639 0.0235015728 -0.0022327435 -0.0019241862 0.0281695951 0.0001814370 0.0056948413
1403638220.95169 5.409417 -0.962295 1.002223 -0.790768 -0.208573 -0.557551 0.142552 0.0004579441 0.0000024379 -0.0001611122 0.0000031537 -0.0000014409 0.0000598339 0.0235720367 -0.0022743319 -0.0019328447 0.0282213340 0.0001733004 0.0057104994
1403638221.01836 5.390810 -0.984372 0.995040 -0.791441 -0.208066 -0.556881 0.142171 0.0004577402 0.0000020838 -0.0001618705 0.0000031826 -0.0000013255 0.0000604262 0.0235797200 -0.0022715961 -0.0019229760 0.0283000153 0.0001644523 0.0057305480
1403638221.08502 5.362962 -1.002070 0.987460 -0.791986 -0.207441 -0.556442 0.141771 0.0004575631 0.0000019573 -0.0001625459 0.0000031985 -0.0000012898 0.0000609648 0.0236092547 -0.0022643891 -0.0019227704 0.0283716691 0.0001555201 0.0057451526
1403638221.15169 5.342430 -1.020397 0.978393 -0.792860 -0.207213 -0.555459 0.141070 0.0004569737 0.0000020829 -0.0001636810 0.0000031864 -0.0000013285 0.0000618574 0.0236015454 -0.0022765132 -0.0019181255 0.0284349541 0.0001479724 0.0057450796
1403638221.21836 5.312888 -1.040849 0.972616 -0.793968 -0.207089 -0.553987 0.140807 0.0004562053 0.0000016280 -0.0001652184 0.0000032231 -0.0000011826 0.0000631339 0.0236687942 -0.0022782270 -0.0019225733 0.0285393121 0.0001397536 0.0057691390
1403638221.28502 5.284973 -1.057117 0.965315 -0.795188 -0.206429 -0.552404 0.141112 0.0004553099 0.0000004385 -0.0001666982 0.0000032729 -0.0000007580 0.0000643708 0.0237638974 -0.0022990559 -0.0019208205 0.0286154424 0.0001319637 0.0057911600
1403638221.35169 5.253100 -1.079300 0.960877 -0.796502 -0.205507 -0.550683 0.141772 0.0004543582 -0.0000008327 -0.0001682706 0.0000033304 -0.0000002944 0.0000657248 0.0238565740 -0.0023167492 -0.0019308583 0.0287015640 0.0001281376 0.0058171865
1403638221.41835 5.242387 -1.097496 0.967107 -0.797629 -0.203901 -0.549282 0.143184 0.0004541717 -0.0000030739 -0.0001690407 0.0000034070 0.0000005345 0.0000663690 0.0239583002 -0.0023487172 -0.0019268203 0.0288058502 0.0001214139 0.0058362564
1403638221.48502 5.219808 -1.107241 0.970087 -0.798485 -0.202509 -0.548276 0.144238 0.0004538713 -0.0000051546 -0.0001698555 0.0000034709 0.0000012956 0.0000670795 0.0240180374 -0.0023560838 -0.0019226696 0.0288950787 0.0001106443 0.0058458811
1403638221.55169 5.203296 -1.121422 0.965171 -0.798819 -0.201087 -0.547972 0.145531 0.0004542367 -0.0000069113 -0.0001699862 0.0000035739 0.0000019457 0.0000671871 0.0240793052 -0.0023654917 -0.0019232284 0.0290098350 0.0001021374 0.0058717362
1403638221.61835 5.178301 -1.137986 0.955019 -0.798530 -0.200270 -0.548543 0.146090 0.0004551302 -0.0000078408 -0.0001694703 0.0000036708 0.0000022725 0.0000667371 0.0242010685 -0.0023716138 -0.0019325614 0.0291182995 0.0000959035 0.0058980435
1403638221.68502 5.152733 -1.157443 0.947938 -0.797259 -0.199334 -0.550370 0.147432 0.0004573676 -0.0000087215 -0.0001675089 0.0000037605 0.0000025385 0.0000650195 0.0243059354 -0.0023877579 -0.0019410075 0.0292298903 0.0000834668 0.0059226088
1403638221.75169 5.138204 -1.163914 0.946568 -0.796281 -0.197711 -0.551827 0.149445 0.0004593465 -0.0000107455 -0.0001656186 0.0000038902 0.0000032091 0.0000634333 0.0244268448 -0.0024241068 -0.0019511677 0.0293264935 0.0000786023 0.0059419665
1403638221.81835 5.115145 -1.174765 0.946687 -0.795589 -0.197234 -0.552741 0.150383 0.0004605838 -0.0000114279 -0.0001646887 0.0000039637 0.0000034200 0.0000626448 0.0244781230 -0.0024282090 -0.0019593917 0.0294331085 0.0000719028 0.0059676186
1403638221.88502 5.078134 -1.194040 0.938216 -0.794082 -0.198242 -0.554820 0.149357 0.0004621262 -0.0000095716 -0.0001633097 0.0000038437 0.0000027292 0.0000614203 0.0244021744 -0.0024340108 -0.0019591972 0.0294721167 0.0000529576 0.0059665772
1403638221.95169 5.054369 -1.206904 0.944513 -0.792718 -0.200056 -0.556688 0.147221 0.0004639026 -0.0000063049 -0.0001619649 0.0000037857 0.0000015017 0.0000603020 0.0245039162 -0.0024738398 -0.0019454050 0.0295676284 0.0000377824 0.0059832713
1403638222.01835 5.035579 -1.225484 0.944159 -0.792101 -0.201754 -0.557505 0.145117 0.0004646722 -0.0000035444 -0.0001619669 0.0000038059 0.0000005119 0.0000602969 0.0246327118 -0.0024915137 -0.0019535547 0.0297191842 0.0000242185 0.0060128046
1403638222.08502 5.018564 -1.243510 0.949067 -0.792722 -0.203592 -0.556639 0.142461 0.0004642428 -0.0000006788 -0.0001635550 0.0000038619 -0.0000005102 0.0000615604 0.0247816490 -0.0024959414 -0.0019636846 0.0298885108 0.0000076727 0.0060422206
1403638222.15169 5.004876 -1.257968 0.957250 -0.794859 -0.204545 -0.553698 0.140638 0.0004623419 0.0000004495 -0.0001668788 0.0000039435 -0.0000009353 0.0000642839 0.0249324419 -0.0024985415 -0.0019743246 0.0300608670 -0.0000100320 0.0060714762
1403638222.21835 4.988712 -1.271438 0.961753 -0.797274 -0.205284 -0.550303 0.139211 0.0004600059 0.0000008221 -0.0001704662 0.0000040207 -0.0000011012 0.0000673096 0.0250243057 -0.0025055867 -0.0019689421 0.0302174153 -0.0000217494 0.0060913500
1403638222.28502 4.946345 -1.289307 0.961779 -0.799622 -0.205067 -0.547093 0.138713 0.0004576622 0.0000000302 -0.0001738567 0.0000040494 -0.0000008520 0.0000702623 0.0250760936 -0.0025210008 -0.0019654856 0.0303236505 -0.0000468307 0.0061041760
1403638222.35169 4.906275 -1.300152 0.960169 -0.801778 -0.205573 -0.544015 0.137622 0.0004554276 0.0000002587 -0.0001769897 0.0000041186 -0.0000009581 0.0000731027 0.0251669189 -0.0025645057 -0.0019654375 0.0304731100 -0.0000629243 0.0061356765
1403638222.41835 4.884958 -1.313854 0.950505 -0.803563 -0.206237 -0.541303 0.136910 0.0004537842 0.0000002341 -0.0001795901 0.0000041987 -0.0000009700 0.0000754917 0.0252954534 -0.0026065013 -0.0019761572 0.0306368883 -0.0000846625 0.0061681656
1403638222.48502 4.855938 -1.324339 0.952355 -0.804845 -0.206693 -0.539375 0.136302 0.0004525733 0.0000005963 -0.0001814052 0.0000042063 -0.0000011296 0.0000771911 0.0252949276 -0.0026228111 -0.0019822286 0.0307388626 -0.0001058305 0.0061891712
1403638222.55169 4.834183 -1.326612 0.955297 -0.803653 -0.206273 -0.541108 0.137094 0.0004545160 0.0000002069 -0.0001797518 0.0000042421 -0.0000009938 0.0000756114 0.0253727590 -0.0026803210 -0.0019898625 0.0308142753 -0.0001167777 0.0062039794
1403638222.61835 4.822831 -1.344445 0.944074 -0.800280 -0.204891 -0.546042 0.139320 0.0004592641 -0.0000006800 -0.0001750898 0.0000042622 -0.0000006574 0.0000712700 0.0253735485 -0.0027029703 -0.0019891674 0.0308852283 -0.0001316704 0.0062149920
1403638222.68502 4.839729 -1.357132 0.942316 -0.797471 -0.203593 -0.549997 0.141751 0.0004635072 -0.0000020335 -0.0001706363 0.0000042411 -0.0000001358 0.0000672492 0.0253265791 -0.0026874802 -0.0019978671 0.0309315905 -0.0001474904 0.0062159220
1403638222.75169 4.827348 -1.364854 0.934102 -0.795471 -0.203284 -0.552861 0.142291 0.0004663141 -0.0000019478 -0.0001682708 0.0000043108 -0.0000002277 0.0000651883 0.0254173642 -0.0026417048 -0.0019842578 0.0310558224 -0.0001641231 0.0062300288
1403638222.81835 4.814531 -1.382494 0.924868 -0.793756 -0.203226 -0.555114 0.143175 0.0004691194 -0.0000020026 -0.0001660452 0.0000044062 -0.0000002426 0.0000633200 0.0255412381 -0.0026338897 -0.0019936553 0.0312520587 -0.0001852869 0.0062625238
1403638222.88502 4.807917 -1.403680 0.917083 -0.789735 -0.202764 -0.560600 0.144685 0.0004745215 -0.0000015955 -0.0001604661 0.0000044980 -0.0000004323 0.0000588685 0.0256966822 -0.0026281485 -0.0020028138 0.0314520083 -0.0002061437 0.0062950339
1403638222.95169 4.800798 -1.414436 0.902407 -0.785639 -0.201463 -0.566110 0.147324 0.0004799847 -0.0000028617 -0.0001544452 0.0000046038 -0.0000000667 0.0000543547 0.0258678948 -0.0026148894 -0.0020123116 0.0316539669 -0.0002266294 0.0063265644
1403638223.01835 4.795799 -1.420227 0.890353 -0.784929 -0.201016 -0.567026 0.148192 0.0004816548 -0.0000034270 -0.0001534387 0.0000046988 0.0000000879 0.0000536009 0.0259665922 -0.0026054859 -0.0020121197 0.0318473295 -0.0002397090 0.0063502742
1403638223.08502 4.786861 -1.422029 0.884356 -0.786842 -0.201620 -0.564525 0.146771 0.0004803144 -0.0000027670 -0.0001564988 0.0000047227 -0.0000001536 0.0000557797 0.0259973565 -0.0025997627 -0.0020093173 0.0319937881 -0.0002618262 0.0063611803
1403638223.15169 4.774667 -1.439219 0.882315 -0.791762 -0.202829 -0.557716 0.144658 0.0004752588 -0.0000024867 -0.0001638764 0.0000047829 -0.0000002154 0.0000614088 0.0260213583 -0.0026125626 -0.0020026323 0.0321375312 -0.0002706136 0.0063856635
1403638223.21835 4.756789 -1.440967 0.877510 -0.798776 -0.202421 -0.547878 0.144268 0.0004675491 -0.0000055769 -0.0001735618 0.0000048688 0.0000009818 0.0000694245 0.0261133150 -0.0026335923 -0.0019957393 0.0322047090 -0.0002832206 0.0063876103
1403638223.28502 4.737284 -1.442987 0.874548 -0.803927 -0.201680 -0.540444 0.144729 0.0004617803 -0.0000085294 -0.0001803659 0.0000049530 0.0000022419 0.0000755548 0.0260817250 -0.0026741348 -0.0020104699 0.0322879594 -0.0003044988 0.0064105494
1403638223.35169 4.710248 -1.437954 0.870586 -0.804611 -0.199927 -0.539707 0.146105 0.0004616272 -0.0000107862 -0.0001807682 0.0000050962 0.0000031155 0.0000759624 0.0261388016 -0.0027193947 -0.0020139205 0.0323544461 -0.0003105428 0.0064257049
1403638223.41835 4.693266 -1.452916 0.865724 -0.803582 -0.196441 -0.541189 0.150935 0.0004643808 -0.0000158368 -0.0001783326 0.0000054295 0.0000049884 0.0000736907 0.0261510294 -0.0027209588 -0.0020280223 0.0325390900 -0.0003298606 0.0064587703
1403638223.48502 4.671474 -1.455830 0.849488 -0.802097 -0.191150 -0.543107 0.158548 0.0004671947 -0.0000246196 -0.0001745383 0.0000061553 0.0000081688 0.0000703222 0.0261010628 -0.0027323960 -0.0020383506 0.0325946016 -0.0003388766 0.0064664883
1403638223.55169 4.655413 -1.476961 0.846355 -0.800834 -0.187857 -0.544688 0.163371 0.0004700373 -0.0000293031 -0.0001717905 0.0000067884 0.0000096732 0.0000679864 0.0262173469 -0.0027355113 -0.0020445907 0.0328216083 -0.0003620326 0.0065020429
1403638223.61835 4.637069 -1.482787 0.840182 -0.798952 -0.189834 -0.547645 0.160384 0.0004731368 -0.0000253341 -0.0001700522 0.0000064264 0.0000080304 0.0000664068 0.0263971450 -0.0027377444 -0.0020490346 0.0330552977 -0.0003838521 0.0065368617
1403638223.68502 4.637221 -1.497733 0.831850 -0.797097 -0.194493 -0.550594 0.153804 0.0004757519 -0.0000166958 -0.0001692826 0.0000057709 0.0000048100 0.0000656147 0.0265292920 -0.0027366297 -0.0020547252 0.0332928000 -0.0004068407 0.0065716179
1403638223.75169 4.631037 -1.500638 0.824438 -0.795776 -0.199330 -0.552790 0.146396 0.0004772615 -0.0000074864 -0.0001694320 0.0000054221 0.0000014666 0.0000656328 0.0266893378 -0.0027110079 -0.0020608337 0.0335179655 -0.0004272867 0.0066029211
1403638223.81835 4.631064 -1.527113 0.811660 -0.794806 -0.203251 -0.554121 0.141148 0.0004781541 -0.0000005447 -0.0001698022 0.0000053552 -0.0000009957 0.0000657947 0.0267254911 -0.0026932294 -0.0020682150 0.0337299199 -0.0004315216 0.0066123875
1403638223.88502 4.608137 -1.537433 0.808056 -0.794270 -0.205604 -0.554884 0.137719 0.0004786223 0.0000036405 -0.0001700470 0.0000054320 -0.0000025623 0.0000659528 0.0268188158 -0.0026993605 -0.0020525572 0.0338568734 -0.0004436428 0.0066201263
1403638223.95169 4.606602 -1.531035 0.792465 -0.793584 -0.207492 -0.556010 0.134255 0.0004793695 0.0000076515 -0.0001697775 0.0000056123 -0.0000040042 0.0000657442 0.0268788659 -0.0027365228 -0.0020507848 0.0340436452 -0.0004552406 0.0066538248
1403638224.01835 4.589953 -1.536121 0.781196 -0.794349 -0.208656 -0.554914 0.132451 0.0004784605 0.0000094285 -0.0001713241 0.0000057740 -0.0000046964 0.0000670496 0.0269340837 -0.0027256319 -0.0020611139 0.0341404267 -0.0004834508 0.0066835135
1403638224.08502 4.583950 -1.542103 0.771134 -0.797040 -0.209350 -0.550982 0.131598 0.0004754864 0.0000092450 -0.0001751845 0.0000057889 -0.0000047443 0.0000702968 0.0269493225 -0.0027543344 -0.0020702590 0.0342000491 -0.0004946086 0.0067058054
1403638224.15169 4.581037 -1.559885 0.754423 -0.801083 -0.210161 -0.544946 0.130889 0.0004703576 0.0000084197 -0.0001812762 0.0000057930 -0.0000046253 0.0000757122 0.0269956018 -0.0027808475 -0.0020707221 0.0342494419 -0.0004891448 0.0067114031
1403638224.21835 4.574121 -1.560456 0.728643 -0.803880 -0.210158 -0.540887 0.130582 0.0004669915 0.0000074691 -0.0001852707 0.0000057211 -0.0000043243 0.0000793824 0.0270017416 -0.0027709791 -0.0020725173 0.0343071058 -0.0004756076 0.0066962972
1403638224.28502 4.545084 -1.573185 0.720389 -0.803246 -0.209913 -0.541749 0.131302 0.0004682590 0.0000070582 -0.0001844633 0.0000056886 -0.0000041298 0.0000785132 0.0269422137 -0.0027661952 -0.0020775984 0.0344008922 -0.0004779096 0.0067023235
1403638224.35169 4.541875 -1.589179 0.720100 -0.799990 -0.208321 -0.546494 0.134025 0.0004741756 0.0000056593 -0.0001794175 0.0000057644 -0.0000035068 0.0000737909 0.0270876233 -0.0027896313 -0.0020799288 0.0346810544 -0.0005005641 0.0067408848
1403638224.41835 4.536192 -1.583382 0.717652 -0.797307 -0.203923 -0.550653 0.139635 0.0004795524 -0.0000001500 -0.0001744043 0.0000057834 -0.0000013035 0.0000692849 0.0271576049 -0.0027856284 -0.0020605988 0.0348544153 -0.0004928668 0.0067525059
1403638224.48502 4.545174 -1.592895 0.712949 -0.793325 -0.200361 -0.556265 0.145122 0.0004856829 -0.0000046747 -0.0001675687 0.0000058806 0.0000002545 0.0000636798 0.0271788551 -0.0027958676 -0.0020675239 0.0349679506 -0.0004864190 0.0067725957
1403638224.55169 4.533283 -1.573095 0.703975 -0.789777 -0.199356 -0.561439 0.145931 0.0004908305 -0.0000046732 -0.0001624586 0.0000060033 0.0000001617 0.0000597003 0.0273224884 -0.0027625284 -0.0020694072 0.0352075963 -0.0005082492 0.0068045085
1403638224.61835 4.509375 -1.571059 0.697496 -0.789897 -0.200771 -0.561122 0.144553 0.0004912779 -0.0000028274 -0.0001634264 0.0000060900 -0.0000004757 0.0000603675 0.0273276656 -0.0027530807 -0.0020665738 0.0354480513 -0.0005242211 0.0068331413
1403638224.68502 4.509483 -1.558814 0.693106 -0.794867 -0.202142 -0.554345 0.141514 0.0004854674 -0.0000013980 -0.0001710159 0.0000061272 -0.0000009981 0.0000663500 0.0273214851 -0.0028263252 -0.0020506166 0.0354638983 -0.0005427849 0.0068413774
1403638224.75169 4.506747 -1.540143 0.680878 -0.801279 -0.204053 -0.545189 0.138141 0.0004774452 -0.0000008424 -0.0001806717 0.0000061772 -0.0000012183 0.0000745952 0.0272921123 -0.0028295258 -0.0020542274 0.0354841837 -0.0005518300 0.0068617637
1403638224.81835 4.510333 -1.531913 0.680447 -0.804099 -0.204631 -0.541088 0.137022 0.0004739926 -0.0000007691 -0.0001848008 0.0000061959 -0.0000012522 0.0000783291 0.0272451629 -0.0028166274 -0.0020445481 0.0354877819 -0.0005458059 0.0068479224
1403638224.88502 4.507614 -1.529783 0.675139 -0.802066 -0.201931 -0.543979 0.141423 0.0004778858 -0.0000048821 -0.0001812388 0.0000062464 0.0000003175 0.0000750504 0.0272083721 -0.0028150236 -0.0020480614 0.0356244030 -0.0005582063 0.0068695930
1403638224.95168 4.520836 -1.526065 0.674937 -0.798445 -0.197276 -0.549023 0.148797 0.0004837368 -0.0000118640 -0.0001744051 0.0000065232 0.0000027447 0.0000691792 0.0272521523 -0.0028570971 -0.0020459662 0.0356207595 -0.0005524940 0.0068792625
1403638225.01835 4.511684 -1.510859 0.675170 -0.795018 -0.193362 -0.553632 0.155076 0.0004887103 -0.0000179712 -0.0001683460 0.0000069183 0.0000046828 0.0000642742 0.0272440567 -0.0028081102 -0.0020568686 0.0356695776 -0.0005665761 0.0069012383
1403638225.08502 4.522300 -1.502183 0.681809 -0.792906 -0.193015 -0.556416 0.156353 0.0004917166 -0.0000180587 -0.0001650827 0.0000068847 0.0000045796 0.0000616283 0.0271540293 -0.0027809636 -0.0020675996 0.0357439833 -0.0005695335 0.0069066651
1403638225.15168 4.524935 -1.497748 0.686357 -0.792630 -0.196028 -0.556705 0.152938 0.0004924339 -0.0000135423 -0.0001661713 0.0000067294 0.0000030378 0.0000624085 0.0272457804 -0.0027374823 -0.0020666671 0.0359652466 -0.0005938743 0.0069400551
