# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1520530426.25351 1.082244 -0.205844 1.174523 0.029823 -0.038843 -0.592389 0.804163 0.0000019317 0.0000050340 0.0000529421 0.0000177095 0.0001815154 0.0018999100 0.0153266594 0.0002120786 0.0004324277 0.0125287222 -0.0003435566 0.0100631758
1520530426.30351 1.101340 -0.193966 1.175525 0.036659 -0.039559 -0.648695 0.759135 0.0000007810 0.0000026548 0.0000244643 0.0000228669 0.0002065753 0.0018965987 0.0153753766 0.0001995886 0.0004354572 0.0125547952 -0.0003421728 0.0100722885
1520530426.35351 1.129232 -0.174137 1.185402 0.038683 -0.028830 -0.707480 0.705084 0.0000008308 -0.0000026040 -0.0000268706 0.0000182896 0.0001846113 0.0019000376 0.0153703659 0.0001639546 0.0004258057 0.0125910399 -0.0003591311 0.0100526583
1520530426.40351 1.151765 -0.158269 1.189419 0.033800 -0.012458 -0.761211 0.647503 0.0000028463 -0.0000043194 -0.0000676172 0.0000082288 0.0001225661 0.0019089099 0.0154379756 0.0001233527 0.0004269418 0.0126625993 -0.0003598827 0.0100627179
1520530426.45351 1.175554 -0.142396 1.194025 0.029750 0.005595 -0.806589 0.590337 0.0000062086 -0.0000028466 -0.0001049719 0.0000018116 0.0000525087 0.0019127906 0.0155022118 0.0000903665 0.0004277395 0.0127237416 -0.0003602113 0.0100730420
1520530426.50352 1.196635 -0.127986 1.198538 0.028599 0.019953 -0.840619 0.540503 0.0000098080 0.0000002226 -0.0001338735 0.0000003849 -0.0000026238 0.0019107363 0.0154999680 0.0000573473 0.0004430133 0.0127892574 -0.0003609228 0.0100791824
1520530426.55358 1.219281 -0.116943 1.200753 0.024965 0.022930 -0.856948 0.514287 0.0000089708 0.0000016189 -0.0001278238 0.0000006808 -0.0000236014 0.0019120846 0.0155512296 0.0000315403 0.0004470758 0.0128443488 -0.0003614040 0.0100879154
1520530426.60358 1.241423 -0.110843 1.202266 0.019310 0.016281 -0.853998 0.519663 0.0000052713 0.0000006572 -0.0000963443 0.0000004703 -0.0000122723 0.0019167603 0.0155999786 0.0000101924 0.0004493350 0.0129052359 -0.0003616013 0.0100984223
1520530426.65358 1.263999 -0.110609 1.202684 0.015661 0.003838 -0.832406 0.553932 0.0000022273 -0.0000006865 -0.0000586144 0.0000006815 0.0000236987 0.0019204173 0.0156470285 -0.0000047974 0.0004496972 0.0129724206 -0.0003618889 0.0101097010
1520530426.70359 1.292634 -0.117007 1.201019 0.024129 -0.004003 -0.797279 0.603115 0.0000026062 -0.0000023552 -0.0000645132 0.0000030043 0.0000708912 0.0019177779 0.0156243366 -0.0000096120 0.0004705187 0.0130497025 -0.0003639256 0.0101123941
1520530426.75358 1.324062 -0.131091 1.197441 0.035900 -0.007179 -0.748412 0.662223 0.0000041534 -0.0000050125 -0.0000842164 0.0000072059 0.0001142635 0.0019110966 0.0156237668 -0.0000102667 0.0004832069 0.0131496206 -0.0003633523 0.0101053279
1520530426.80359 1.357366 -0.151858 1.194115 0.045312 -0.011093 -0.689676 0.722614 0.0000045036 -0.0000072281 -0.0000878613 0.0000133033 0.0001569714 0.0019053802 0.0156403420 0.0000018956 0.0004814568 0.0132621675 -0.0003629916 0.0101105016
1520530426.85359 1.391137 -0.177877 1.193358 0.048485 -0.013842 -0.627683 0.776834 0.0000033012 -0.0000069572 -0.0000737976 0.0000172456 0.0001791592 0.0019015205 0.0155344085 0.0000216846 0.0004878251 0.0133758589 -0.0003811243 0.0100700712
1520530426.90359 1.428780 -0.209056 1.188479 0.044336 -0.018086 -0.569313 0.820725 0.0000011983 -0.0000036185 -0.0000380404 0.0000174656 0.0001804149 0.0019041689 0.0155406427 0.0000549255 0.0004890076 0.0134976136 -0.0003831931 0.0100770951
1520530426.95362 1.470911 -0.242546 1.183291 0.038411 -0.020601 -0.518590 0.853912 0.0000004561 -0.0000006410 -0.0000069997 0.0000152194 0.0001682680 0.0019079304 0.0155194817 0.0000912254 0.0004979899 0.0136320519 -0.0003835187 0.0100839035
1520530427.00363 1.524496 -0.275224 1.177869 0.031613 -0.027324 -0.472591 0.880291 0.0000011013 0.0000030112 0.0000368055 0.0000134455 0.0001579087 0.0019092900 0.0153685166 0.0001074913 0.0005207632 0.0137853971 -0.0003820253 0.0100899620
1520530427.05363 1.564368 -0.311268 1.175137 0.026690 -0.037194 -0.429553 0.901881 0.0000043260 0.0000069902 0.0000866589 0.0000129219 0.0001545713 0.0019073986 0.0153807090 0.0001488866 0.0005214147 0.0139974885 -0.0003850486 0.0100994173
1520530427.10363 1.603640 -0.345796 1.172022 0.023028 -0.049270 -0.387002 0.920473 0.0000109193 0.0000115064 0.0001415342 0.0000130375 0.0001549841 0.0019014802 0.0153863399 0.0002013440 0.0005085186 0.0141598017 -0.0003902547 0.0100936124
1520530427.15363 1.651656 -0.375577 1.174058 0.021645 -0.060406 -0.339624 0.938370 0.0000195580 0.0000157701 0.0001906041 0.0000134063 0.0001568429 0.0018932215 0.0153378979 0.0002425738 0.0004644144 0.0143238847 -0.0004013746 0.0100717957
1520530427.20363 1.690477 -0.402860 1.172327 0.022143 -0.067890 -0.291095 0.954025 0.0000270910 0.0000185952 0.0002245281 0.0000133809 0.0001563653 0.0018865340 0.0153657376 0.0002872578 0.0004619441 0.0145320992 -0.0004046780 0.0100801078
1520530427.25363 1.727599 -0.426436 1.169846 0.022369 -0.070967 -0.245153 0.966625 0.0000316160 0.0000191781 0.0002426198 0.0000122083 0.0001489768 0.0018837913 0.0153959374 0.0003320520 0.0004601170 0.0147005387 -0.0004075760 0.0100837334
1520530427.30364 1.766647 -0.446081 1.164150 0.022339 -0.073470 -0.200791 0.976620 0.0000358186 0.0000191498 0.0002582789 0.0000107770 0.0001395182 0.0018814840 0.0154165395 0.0003701070 0.0004716592 0.0148662709 -0.0004086977 0.0100834109
1520530427.35362 1.799941 -0.462151 1.161594 0.023919 -0.076154 -0.157180 0.984339 0.0000400418 0.0000196433 0.0002730158 0.0000101545 0.0001351279 0.0018785486 0.0154473813 0.0004012038 0.0004672982 0.0150432674 -0.0004119120 0.0100851140
1520530427.40362 1.828713 -0.475135 1.158042 0.027737 -0.078395 -0.116745 0.989674 0.0000435821 0.0000211147 0.0002846688 0.0000107410 0.0001390005 0.0018750622 0.0154817331 0.0004262944 0.0004646469 0.0151910874 -0.0004143237 0.0100911122
1520530427.45362 1.850181 -0.485911 1.154344 0.033664 -0.078090 -0.084770 0.992765 0.0000439377 0.0000231739 0.0002856997 0.0000127461 0.0001518412 0.0018733233 0.0155249362 0.0004470180 0.0004655693 0.0153106906 -0.0004152793 0.0100986496
1520530427.50363 1.871256 -0.494347 1.145588 0.039051 -0.078660 -0.063046 0.994139 0.0000451976 0.0000257215 0.0002895692 0.0000151663 0.0001659821 0.0018701021 0.0155420039 0.0004650278 0.0004791064 0.0153882558 -0.0004081284 0.0100567417
1520530427.55363 1.879761 -0.501188 1.142818 0.043439 -0.079235 -0.051823 0.994560 0.0000461082 0.0000280610 0.0002922822 0.0000176176 0.0001791259 0.0018673145 0.0155704447 0.0004756410 0.0004724929 0.0154608564 -0.0004084355 0.0100570703
1520530427.60363 1.872283 -0.505263 1.140290 0.047151 -0.080734 -0.051455 0.994289 0.0000475733 0.0000307362 0.0002966279 0.0000204087 0.0001929435 0.0018633489 0.0155851515 0.0004823364 0.0004684833 0.0154627696 -0.0004060344 0.0100538580
1520530427.65363 1.861608 -0.506743 1.139790 0.048015 -0.081669 -0.060990 0.993632 0.0000480457 0.0000319023 0.0002979974 0.0000217432 0.0001992010 0.0018617757 0.0156158812 0.0004787935 0.0004726421 0.0153790708 -0.0004034160 0.0100601309
1520530427.70363 1.839147 -0.505109 1.140073 0.043471 -0.084258 -0.080218 0.992258 0.0000503815 0.0000309433 0.0003052562 0.0000195529 0.0001887068 0.0018624471 0.0156625082 0.0004658777 0.0004745296 0.0152770553 -0.0004002440 0.0100670927
1520530427.75371 1.808681 -0.499250 1.140336 0.034924 -0.086107 -0.105743 0.990043 0.0000522191 0.0000275934 0.0003110958 0.0000150808 0.0001654018 0.0018658301 0.0155956207 0.0004527572 0.0004745713 0.0151189542 -0.0003960169 0.0100708950
1520530427.80371 1.773280 -0.489618 1.140905 0.023748 -0.088842 -0.137590 0.986211 0.0000558591 0.0000232593 0.0003219906 0.0000101062 0.0001348231 0.0018673509 0.0153791502 0.0004605081 0.0004686913 0.0149170578 -0.0003911688 0.0100706022
1520530427.85371 1.719793 -0.468628 1.142607 0.011652 -0.090413 -0.177292 0.979927 0.0000586722 0.0000183668 0.0003302136 0.0000061536 0.0001039332 0.0018693054 0.0154117354 0.0004132713 0.0004709959 0.0147170014 -0.0003860142 0.0100772728
1520530427.90371 1.659716 -0.438257 1.144889 -0.001245 -0.086205 -0.223271 0.970936 0.0000553196 0.0000117020 0.0003212094 0.0000028639 0.0000683703 0.0018765753 0.0154341685 0.0003439295 0.0004726618 0.0144527221 -0.0003793740 0.0100799700
1520530427.95371 1.593606 -0.394361 1.147708 -0.015043 -0.076003 -0.274895 0.958348 0.0000465399 0.0000038429 0.0002953632 0.0000006952 0.0000246163 0.0018883321 0.0154768475 0.0002566791 0.0004763118 0.0141919444 -0.0003728541 0.0100859781
1520530428.00371 1.524409 -0.338815 1.149697 -0.027925 -0.060567 -0.339564 0.938215 0.0000346770 -0.0000029187 0.0002554810 0.0000006187 -0.0000215992 0.0019010233 0.0155323723 0.0001546175 0.0004815457 0.0139314348 -0.0003655949 0.0100921204
1520530428.05371 1.457535 -0.271033 1.150371 -0.037395 -0.041560 -0.414389 0.908381 0.0000225338 -0.0000069339 0.0002059542 0.0000025250 -0.0000641703 0.0019120592 0.0156129126 0.0000481851 0.0004873689 0.0136941937 -0.0003585057 0.0100974175
1520530428.10372 1.395624 -0.191975 1.149878 -0.044314 -0.027393 -0.490472 0.869898 0.0000166149 -0.0000088954 0.0001764928 0.0000052027 -0.0000962712 0.0019160539 0.0157166309 -0.0000646494 0.0004955994 0.0134937743 -0.0003517329 0.0101032818
1520530428.15356 1.342070 -0.103629 1.147588 -0.044357 -0.019728 -0.563643 0.824591 0.0000137050 -0.0000081542 0.0001599989 0.0000053119 -0.0000974965 0.0019196730 0.0158648468 -0.0001772264 0.0005041550 0.0133345853 -0.0003452876 0.0101106352
1520530428.20357 1.297196 -0.008611 1.143032 -0.036292 -0.015374 -0.631736 0.774181 0.0000098847 -0.0000049602 0.0001353341 0.0000029117 -0.0000702278 0.0019266503 0.0160359422 -0.0002936216 0.0005068356 0.0132179049 -0.0003405643 0.0101111607
1520530428.25357 1.267657 0.090848 1.141175 -0.023733 -0.008478 -0.693610 0.719910 0.0000043821 -0.0000019481 0.0000879000 0.0000012765 -0.0000423997 0.0019346107 0.0162697429 -0.0004087625 0.0005164566 0.0131390316 -0.0003358436 0.0101183453
1520530428.30357 1.252025 0.190289 1.140981 -0.016366 -0.001125 -0.750020 0.661212 0.0000017263 -0.0000010007 0.0000508030 0.0000010726 -0.0000375806 0.0019382927 0.0165296458 -0.0005329336 0.0005262562 0.0131082491 -0.0003324269 0.0101257860
1520530428.35357 1.255961 0.286354 1.142779 -0.012393 0.008810 -0.801776 0.597432 0.0000005680 -0.0000005242 0.0000181373 0.0000018867 -0.0000548373 0.0019393731 0.0167763312 -0.0006698041 0.0005247921 0.0131148918 -0.0003306458 0.0101301897
1520530428.40365 1.271953 0.373432 1.147691 -0.011474 0.021926 -0.846770 0.531383 0.0000004309 0.0000003705 -0.0000076775 0.0000049315 -0.0000943631 0.0019372554 0.0170575157 -0.0008203001 0.0005310482 0.0131725409 -0.0003301778 0.0101367607
1520530428.45357 1.292732 0.448747 1.152116 -0.010342 0.035239 -0.884504 0.465086 0.0000008177 0.0000020300 -0.0000283042 0.0000102125 -0.0001381277 0.0019324019 0.0173548389 -0.0009790300 0.0005375621 0.0132587520 -0.0003304136 0.0101437248
1520530428.50357 1.319277 0.512174 1.158249 -0.008469 0.045932 -0.916188 0.398017 0.0000012807 0.0000037439 -0.0000411281 0.0000161730 -0.0001746291 0.0019268003 0.0176286481 -0.0011298696 0.0005425241 0.0133520231 -0.0003303952 0.0101518622
1520530428.55348 1.347664 0.562630 1.163651 -0.006323 0.050853 -0.941825 0.332174 0.0000013531 0.0000043022 -0.0000428611 0.0000195335 -0.0001921083 0.0019241565 0.0178576847 -0.0012690723 0.0005493270 0.0134537750 -0.0003317064 0.0101578284
1520530428.60348 1.375327 0.600420 1.168290 -0.004874 0.048494 -0.961869 0.269133 0.0000009592 0.0000031915 -0.0000330762 0.0000180117 -0.0001844304 0.0019268514 0.0180287859 -0.0013868676 0.0005525470 0.0135546327 -0.0003319586 0.0101655592
1520530428.65348 1.402527 0.626576 1.171124 -0.003845 0.041582 -0.977252 0.207931 0.0000005884 0.0000016641 -0.0000198389 0.0000135169 -0.0001594263 0.0019325104 0.0181722515 -0.0014878374 0.0005564858 0.0136503562 -0.0003325728 0.0101721975
1520530428.70348 1.427382 0.642864 1.171772 -0.005528 0.033273 -0.988241 0.149136 0.0000003788 -0.0000000326 0.0000009026 0.0000090509 -0.0001297007 0.0019379872 0.0182794488 -0.0015729036 0.0005597324 0.0137450684 -0.0003332516 0.0101798281
1520530428.75348 1.455837 0.648431 1.172911 -0.006842 0.026559 -0.995357 0.092258 0.0000004966 -0.0000008136 0.0000156479 0.0000059438 -0.0001040115 0.0019417653 0.0183239589 -0.0016297919 0.0005584703 0.0138314295 -0.0003326842 0.0101871026
1520530428.80349 1.471675 0.650730 1.171216 -0.008832 0.021668 -0.999101 0.035358 0.0000008307 -0.0000012922 0.0000301865 0.0000040485 -0.0000845108 0.0019441185 0.0183378301 -0.0016799678 0.0005590854 0.0139338110 -0.0003335274 0.0101956776
1520530428.85349 1.484098 0.646125 1.169463 0.012436 -0.017449 0.999521 0.022321 0.0000015711 -0.0000016412 0.0000487042 0.0000026087 -0.0000659961 0.0019455192 0.0183179443 -0.0016847010 0.0005736810 0.0139854153 -0.0003427791 0.0101973372
1520530428.90349 1.502240 0.626464 1.164595 0.020482 -0.012871 0.996485 0.080208 0.0000037926 -0.0000017875 0.0000819291 0.0000012958 -0.0000425083 0.0019453403 0.0182894656 -0.0016759484 0.0005736668 0.0140232600 -0.0003447363 0.0102043733
1520530428.95349 1.516635 0.602502 1.159714 0.031247 -0.006691 0.989583 0.140372 0.0000080575 -0.0000005063 0.0001224636 0.0000003992 -0.0000080031 0.0019427809 0.0182134549 -0.0016649250 0.0005719623 0.0140951585 -0.0003440892 0.0102132686
1520530429.00347 1.531502 0.568335 1.156792 0.040881 0.000126 0.978325 0.203000 0.0000125316 0.0000026324 0.0001537497 0.0000009327 0.0000332428 0.0019385095 0.0180955664 -0.0016296325 0.0005547182 0.0141550753 -0.0003397741 0.0102102698
1520530429.05347 1.540076 0.524529 1.152563 0.050334 0.004705 0.962501 0.266526 0.0000173983 0.0000065745 0.0001815926 0.0000028959 0.0000700050 0.0019323082 0.0179321137 -0.0015760874 0.0005469101 0.0142161139 -0.0003387966 0.0102169639
1520530429.10348 1.546385 0.471649 1.149264 0.059718 0.006402 0.941971 0.330277 0.0000228306 0.0000108029 0.0002081461 0.0000055437 0.0000999369 0.0019249717 0.0177177532 -0.0014933443 0.0005429186 0.0142511761 -0.0003362074 0.0102181091
1520530429.15348 1.548932 0.412452 1.144632 0.064816 0.006757 0.917555 0.392232 0.0000251448 0.0000139014 0.0002183551 0.0000081443 0.0001223392 0.0019208576 0.0175296571 -0.0013900143 0.0005312336 0.0142787019 -0.0003341733 0.0102253482
1520530429.20348 1.554607 0.346558 1.139794 0.065403 0.007243 0.889095 0.452968 0.0000234516 0.0000152652 0.0002108188 0.0000104264 0.0001391363 0.0019208198 0.0172808985 -0.0012604506 0.0005306161 0.0142868320 -0.0003325613 0.0102322255
1520530429.25348 1.550334 0.277335 1.135228 0.061206 0.006765 0.856926 0.511748 0.0000187376 0.0000140089 0.0001884133 0.0000110025 0.0001432777 0.0019256774 0.0170450481 -0.0011288609 0.0005461080 0.0143006122 -0.0003303796 0.0102322197
1520530429.30348 1.542436 0.205427 1.136526 0.053048 0.005185 0.820618 0.568986 0.0000129108 0.0000107308 0.0001562652 0.0000094659 0.0001328734 0.0019335069 0.0167151122 -0.0009553341 0.0005200716 0.0142701421 -0.0003241492 0.0102339319
1520530429.35349 1.518425 0.133289 1.138200 0.042628 0.003643 0.781480 0.622461 0.0000076348 0.0000069732 0.0001195720 0.0000069610 0.0001135010 0.0019420914 0.0165043102 -0.0007985920 0.0005591578 0.0142242702 -0.0003268698 0.0102116352
1520530429.40358 1.487599 0.062989 1.142228 0.034197 0.002074 0.741026 0.670602 0.0000046423 0.0000044442 0.0000922316 0.0000048878 0.0000943107 0.0019479795 0.0163692799 -0.0006414687 0.0005440410 0.0141254085 -0.0003203877 0.0102112318
1520530429.45358 1.458839 -0.005895 1.152131 0.027942 0.002814 0.698120 0.715430 0.0000025770 0.0000028824 0.0000673251 0.0000039482 0.0000842379 0.0019516337 0.0160658762 -0.0004580806 0.0004397327 0.0139991440 -0.0002994161 0.0101642993
1520530429.50359 1.414476 -0.071537 1.157715 0.024060 0.002548 0.653960 0.756142 0.0000016967 0.0000020424 0.0000530771 0.0000032740 0.0000761838 0.0019539885 0.0159556124 -0.0003116793 0.0004338762 0.0138917993 -0.0002950347 0.0101692902
1520530429.55359 1.362851 -0.132485 1.163789 0.021628 0.000065 0.609636 0.792386 0.0000015745 0.0000016704 0.0000506696 0.0000025031 0.0000656954 0.0019557154 0.0158942684 -0.0001864096 0.0004249910 0.0137524033 -0.0002874326 0.0101750697
1520530429.60359 1.306283 -0.190133 1.168959 0.018987 -0.002743 0.562090 0.826854 0.0000015453 0.0000013467 0.0000501196 0.0000017677 0.0000538356 0.0019573012 0.0158241007 -0.0000575167 0.0004253619 0.0135917387 -0.0002851778 0.0101780695
1520530429.65359 1.242278 -0.242010 1.174434 0.014819 -0.006486 0.512281 0.858666 0.0000016032 0.0000008900 0.0000512002 0.0000009117 0.0000352467 0.0019589087 0.0157869819 0.0000476167 0.0004240381 0.0134315771 -0.0002830771 0.0101797225
1520530429.70359 1.172852 -0.288776 1.178498 0.009193 -0.012104 0.463346 0.886047 0.0000020067 0.0000002209 0.0000585488 0.0000003042 0.0000083088 0.0019599213 0.0157412394 0.0001558023 0.0004250996 0.0132508856 -0.0002816831 0.0101828028
1520530429.75359 1.109023 -0.337574 1.179935 0.002752 -0.016382 0.414396 0.909945 0.0000022428 -0.0000006293 0.0000628842 0.0000004414 -0.0000187771 0.0019603097 0.0155998754 0.0003072504 0.0004294173 0.0130461760 -0.0002810258 0.0101855560
1520530429.80365 1.026769 -0.372181 1.178828 -0.002812 -0.018222 0.364613 0.930977 0.0000022079 -0.0000012331 0.0000625871 0.0000009828 -0.0000378024 0.0019604140 0.0155439707 0.0004104728 0.0004549984 0.0128849916 -0.0003067454 0.0101538596
1520530429.85366 0.941104 -0.403693 1.176696 -0.006262 -0.017360 0.311892 0.949938 0.0000018885 -0.0000013764 0.0000572568 0.0000013319 -0.0000461038 0.0019612178 0.0155513771 0.0004472105 0.0004510496 0.0127619698 -0.0002988940 0.0101578967
1520530429.90366 0.850827 -0.430363 1.172382 -0.006418 -0.017231 0.256793 0.966292 0.0000020090 -0.0000013366 0.0000592334 0.0000011922 -0.0000432054 0.0019620605 0.0155575885 0.0004779548 0.0004428768 0.0126579901 -0.0002862607 0.0101580794
1520530429.95366 0.757571 -0.449956 1.167598 -0.004537 -0.019547 0.199264 0.979740 0.0000028848 -0.0000012884 0.0000721774 0.0000008269 -0.0000341139 0.0019623867 0.0155724602 0.0004919699 0.0004392645 0.0125946548 -0.0002775116 0.0101622033
1520530430.00369 0.662273 -0.463296 1.163473 -0.001924 -0.022114 0.136695 0.990364 0.0000039771 -0.0000009326 0.0000856527 0.0000004429 -0.0000206185 0.0019624897 0.0155888219 0.0004981122 0.0004368837 0.0125637809 -0.0002690495 0.0101652223
1520530430.05366 0.567064 -0.468033 1.160249 0.000900 -0.023603 0.072414 0.997095 0.0000047020 -0.0000002331 0.0000935226 0.0000002285 -0.0000042611 0.0019627942 0.0156061345 0.0005008326 0.0004349855 0.0125659579 -0.0002620807 0.0101687703
1520530430.10366 0.472093 -0.468778 1.157853 0.003830 -0.023047 0.005070 0.999714 0.0000045238 0.0000006072 0.0000915592 0.0000003068 0.0000135641 0.0019637154 0.0156244846 0.0005014922 0.0004331837 0.0126108602 -0.0002532123 0.0101729699
1520530430.15366 0.380190 -0.458051 1.156455 0.005933 -0.024023 -0.062506 0.997738 0.0000046679 0.0000013253 0.0000936013 0.0000006174 0.0000284926 0.0019634359 0.0156313239 0.0005382667 0.0004377965 0.0125231647 -0.0002607519 0.0101704798
1520530430.20338 0.290748 -0.446692 1.153873 0.005847 -0.029025 -0.128749 0.991235 0.0000064990 0.0000020457 0.0001110481 0.0000008836 0.0000367093 0.0019621095 0.0156512062 0.0005503317 0.0004372524 0.0126153208 -0.0002533856 0.0101745969
1520530430.25338 0.203909 -0.430916 1.150284 0.004696 -0.034473 -0.194542 0.980277 0.0000088704 0.0000028813 0.0001301920 0.0000011696 0.0000438144 0.0019602776 0.0156729808 0.0005684298 0.0004366761 0.0127396766 -0.0002460860 0.0101787199
1520530430.30338 0.122523 -0.398427 1.147237 0.003488 -0.038740 -0.257836 0.965406 0.0000108322 0.0000038248 0.0001441814 0.0000015816 0.0000523751 0.0019584994 0.0156963292 0.0005934394 0.0004365047 0.0128373761 -0.0002486161 0.0101805312
1520530430.35338 0.043732 -0.371654 1.142236 0.002464 -0.041290 -0.317856 0.947236 0.0000119601 0.0000046518 0.0001515577 0.0000020402 0.0000604186 0.0019577529 0.0157294929 0.0006446367 0.0004374750 0.0130002469 -0.0002424994 0.0101850300
