# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1520530417.85350 1.134299 -0.630332 1.206246 0.015865 -0.093804 -0.632601 0.768612 0.0000068529 0.0000077222 0.0000529648 0.0000091382 0.0000613905 0.0004211775 0.0015044317 0.0000230464 0.0000681989 0.0014541304 -0.0000515067 0.0009572786
1520530417.90350 1.099422 -0.546279 1.198640 0.019483 -0.082426 -0.640353 0.763396 0.0000045833 0.0000059294 0.0000431676 0.0000082000 0.0000583029 0.0004245216 0.0014968974 0.0000039225 0.0000691784 0.0014419365 -0.0000514052 0.0009587530
1520530417.95348 1.067186 -0.456511 1.195247 0.024317 -0.066182 -0.645538 0.760466 0.0000022520 0.0000036721 0.0000296815 0.0000067545 0.0000530109 0.0004284283 0.0014955308 -0.0000136973 0.0000697458 0.0014320102 -0.0000515702 0.0009591046
1520530418.00348 1.039767 -0.363241 1.197903 0.030334 -0.044963 -0.649177 0.758701 0.0000005434 0.0000012842 0.0000122354 0.0000049741 0.0000454268 0.0004320410 0.0015012588 -0.0000297513 0.0000705438 0.0014244304 -0.0000516158 0.0009598649
1520530418.05348 1.017447 -0.270138 1.204545 0.033449 -0.024771 -0.652733 0.756444 0.0000002185 -0.0000002527 -0.0000029846 0.0000032187 0.0000362044 0.0004342343 0.0015143026 -0.0000443669 0.0000715490 0.0014193046 -0.0000514190 0.0009602913
1520530418.10348 0.999230 -0.181029 1.219231 0.034068 -0.009114 -0.663534 0.747315 0.0000006548 -0.0000008956 -0.0000140701 0.0000019461 0.0000275463 0.0004351866 0.0015340380 -0.0000571230 0.0000721074 0.0014161194 -0.0000515732 0.0009606376
1520530418.15349 0.983406 -0.098695 1.237174 0.038374 0.005124 -0.678601 0.733486 0.0000017870 -0.0000013070 -0.0000262554 0.0000012724 0.0000215414 0.0004348163 0.0015588046 -0.0000682349 0.0000733693 0.0014145132 -0.0000512954 0.0009615963
1520530418.20349 0.970513 -0.024329 1.255146 0.044880 0.019710 -0.693797 0.718500 0.0000038448 -0.0000014917 -0.0000397094 0.0000008139 0.0000162044 0.0004333499 0.0015863500 -0.0000768105 0.0000738075 0.0014140892 -0.0000514268 0.0009624555
1520530418.25349 0.959635 0.039345 1.272158 0.052605 0.036548 -0.708519 0.702779 0.0000072114 -0.0000012363 -0.0000548948 0.0000004266 0.0000096385 0.0004304900 0.0016142628 -0.0000837895 0.0000740119 0.0014147951 -0.0000515234 0.0009628755
1520530418.30349 0.951295 0.090807 1.287113 0.057496 0.052207 -0.718385 0.691297 0.0000107757 -0.0000003177 -0.0000671713 0.0000002225 0.0000019714 0.0004272537 0.0016395184 -0.0000892813 0.0000749961 0.0014159237 -0.0000513915 0.0009641616
1520530418.35345 0.942901 0.129514 1.297985 0.057472 0.060946 -0.726162 0.682401 0.0000124541 0.0000007224 -0.0000721655 0.0000002602 -0.0000043059 0.0004256714 0.0016606980 -0.0000925881 0.0000755332 0.0014177932 -0.0000514476 0.0009656743
1520530418.40346 0.932677 0.155270 1.304171 0.058929 0.064968 -0.736098 0.671168 0.0000135544 0.0000012485 -0.0000752368 0.0000003381 -0.0000070885 0.0004246312 0.0016761901 -0.0000933736 0.0000757585 0.0014194273 -0.0000514100 0.0009669480
1520530418.45346 0.919680 0.169367 1.302763 0.062636 0.063841 -0.745115 0.660912 0.0000141384 0.0000009432 -0.0000768187 0.0000002870 -0.0000052543 0.0004241778 0.0016851459 -0.0000919280 0.0000763233 0.0014199082 -0.0000505877 0.0009675745
1520530418.50346 0.904114 0.169888 1.295811 0.069656 0.060306 -0.754012 0.650367 0.0000150500 0.0000000043 -0.0000792152 0.0000002243 -0.0000000750 0.0004234134 0.0016876513 -0.0000883128 0.0000767250 0.0014205946 -0.0000504537 0.0009691730
1520530418.55346 0.884721 0.159084 1.281571 0.074985 0.052250 -0.760213 0.643213 0.0000146909 -0.0000013755 -0.0000782652 0.0000003559 0.0000073886 0.0004236916 0.0016834249 -0.0000825439 0.0000771406 0.0014212137 -0.0000502803 0.0009705956
1520530418.60346 0.864434 0.137928 1.261455 0.075292 0.042299 -0.765209 0.637964 0.0000128336 -0.0000023601 -0.0000732114 0.0000006604 0.0000136405 0.0004252934 0.0016723108 -0.0000755073 0.0000772134 0.0014160834 -0.0000492617 0.0009706997
1520530418.65346 0.839658 0.105553 1.237054 0.072262 0.032858 -0.767698 0.635876 0.0000104951 -0.0000028035 -0.0000662411 0.0000009774 0.0000180225 0.0004273720 0.0016567316 -0.0000668771 0.0000778627 0.0014083527 -0.0000484861 0.0009714859
1520530418.70347 0.811867 0.059735 1.210850 0.071721 0.027322 -0.765423 0.638934 0.0000094401 -0.0000031870 -0.0000628035 0.0000013122 0.0000216660 0.0004281899 0.0016369497 -0.0000575169 0.0000780046 0.0014038996 -0.0000487523 0.0009725020
1520530418.75337 0.782259 0.004480 1.185526 0.072633 0.026315 -0.762060 0.642882 0.0000094158 -0.0000033991 -0.0000627264 0.0000014634 0.0000231563 0.0004280797 0.0016119542 -0.0000466519 0.0000781059 0.0013939780 -0.0000509413 0.0009722597
1520530418.80337 0.752317 -0.065571 1.159713 0.071764 0.028707 -0.758440 0.647144 0.0000095858 -0.0000031795 -0.0000633104 0.0000012863 0.0000214790 0.0004281264 0.0015875721 -0.0000362295 0.0000780628 0.0013879788 -0.0000501138 0.0009728512
1520530418.85337 0.719623 -0.143444 1.136682 0.068004 0.028850 -0.753324 0.653488 0.0000088595 -0.0000028056 -0.0000608691 0.0000011213 0.0000197603 0.0004291318 0.0015640586 -0.0000283400 0.0000779875 0.0013879752 -0.0000497161 0.0009742341
1520530418.90337 0.688577 -0.232360 1.117642 0.062469 0.023499 -0.745966 0.662631 0.0000070059 -0.0000026185 -0.0000540765 0.0000012223 0.0000208614 0.0004309405 0.0015418285 -0.0000194670 0.0000773989 0.0013855126 -0.0000479815 0.0009747880
1520530418.95337 0.655662 -0.325413 1.104397 0.051357 0.011525 -0.738129 0.672603 0.0000038870 -0.0000020941 -0.0000398832 0.0000014118 0.0000227819 0.0004339861 0.0015283138 -0.0000160359 0.0000772548 0.0013878852 -0.0000475860 0.0009763716
1520530419.00338 0.625291 -0.423327 1.101323 0.034478 -0.008234 -0.727736 0.684941 0.0000008881 -0.0000010149 -0.0000170505 0.0000017675 0.0000260053 0.0004367360 0.0015224873 -0.0000146772 0.0000769661 0.0013906938 -0.0000467533 0.0009771419
1520530419.05338 0.598265 -0.520628 1.106417 0.017799 -0.031000 -0.713391 0.699854 0.0000003585 0.0000005489 0.0000078570 0.0000023338 0.0000303708 0.0004367757 0.0015209633 -0.0000137766 0.0000768704 0.0013927262 -0.0000458837 0.0009779930
1520530419.10338 0.573427 -0.614181 1.119336 0.008547 -0.048345 -0.697708 0.714698 0.0000016518 0.0000020061 0.0000249544 0.0000030260 0.0000348978 0.0004349169 0.0015307889 -0.0000167993 0.0000766065 0.0013973324 -0.0000454150 0.0009792864
1520530419.15356 0.552303 -0.701681 1.139335 0.004348 -0.063952 -0.680711 0.729742 0.0000035730 0.0000035954 0.0000380452 0.0000040772 0.0000407729 0.0004320822 0.0015470882 -0.0000211395 0.0000766168 0.0014023754 -0.0000450410 0.0009805204
1520530419.20356 0.533613 -0.779261 1.164119 0.002869 -0.076536 -0.664052 0.743754 0.0000055358 0.0000051295 0.0000477268 0.0000051779 0.0000460617 0.0004291277 0.0015681359 -0.0000265603 0.0000764947 0.0014079285 -0.0000447478 0.0009817675
1520530419.25356 0.515821 -0.845164 1.194209 -0.002065 -0.089044 -0.649389 0.755222 0.0000084843 0.0000067939 0.0000592643 0.0000058185 0.0000487397 0.0004256591 0.0015906979 -0.0000324950 0.0000763434 0.0014139050 -0.0000445684 0.0009828705
1520530419.30356 0.498843 -0.899166 1.227834 -0.009286 -0.098763 -0.635476 0.765722 0.0000118980 0.0000079902 0.0000701872 0.0000057043 0.0000480429 0.0004224953 0.0016123232 -0.0000385795 0.0000762298 0.0014204499 -0.0000442479 0.0009846488
1520530419.35356 0.480754 -0.942080 1.262580 -0.020864 -0.106305 -0.625750 0.772464 0.0000161379 0.0000084506 0.0000816440 0.0000047254 0.0000433541 0.0004193570 0.0016311423 -0.0000445318 0.0000759611 0.0014263526 -0.0000451747 0.0009847714
1520530419.40356 0.463840 -0.973122 1.297478 -0.039219 -0.113509 -0.616512 0.778133 0.0000224619 0.0000078333 0.0000959986 0.0000029986 0.0000338044 0.0004148737 0.0016468204 -0.0000496224 0.0000767355 0.0014319482 -0.0000460769 0.0009861822
1520530419.45357 0.448063 -0.993926 1.326841 -0.059051 -0.116001 -0.606066 0.784691 0.0000284769 0.0000053913 0.0001076698 0.0000012651 0.0000205138 0.0004106636 0.0016535067 -0.0000526237 0.0000775272 0.0014338773 -0.0000486985 0.0009864648
1520530419.50357 0.429291 -1.003008 1.348335 -0.075296 -0.112935 -0.598713 0.789379 0.0000318747 0.0000019762 0.0001136297 0.0000003618 0.0000070565 0.0004082866 0.0016591912 -0.0000562649 0.0000775833 0.0014388168 -0.0000500417 0.0009872365
1520530419.55357 0.410327 -1.002137 1.361330 -0.088565 -0.110779 -0.593845 0.791980 0.0000348179 -0.0000010204 0.0001183975 0.0000002689 -0.0000035336 0.0004055099 0.0016562445 -0.0000597197 0.0000761053 0.0014430070 -0.0000510461 0.0009878573
1520530419.60375 0.389551 -0.990834 1.363144 -0.093939 -0.109114 -0.591699 0.793197 0.0000357149 -0.0000024339 0.0001197822 0.0000004096 -0.0000082566 0.0004046029 0.0016533475 -0.0000624721 0.0000765251 0.0014512669 -0.0000514370 0.0009898352
1520530419.65375 0.368084 -0.969576 1.353906 -0.092389 -0.109488 -0.590447 0.794260 0.0000354036 -0.0000021174 0.0001193165 0.0000003727 -0.0000072233 0.0004050569 0.0016461631 -0.0000642274 0.0000769562 0.0014601193 -0.0000517019 0.0009916704
1520530419.70376 0.345493 -0.938764 1.334066 -0.087624 -0.115543 -0.588243 0.795576 0.0000363755 -0.0000003772 0.0001208380 0.0000002498 -0.0000012965 0.0004043148 0.0016355175 -0.0000653721 0.0000770627 0.0014687171 -0.0000522997 0.0009928530
1520530419.75376 0.323486 -0.900845 1.304828 -0.074433 -0.121211 -0.587669 0.796501 0.0000348134 0.0000030203 0.0001184048 0.0000004976 0.0000103129 0.0004057089 0.0016176538 -0.0000630247 0.0000755477 0.0014663476 -0.0000504745 0.0009915802
1520530419.80376 0.298232 -0.847371 1.271242 -0.057299 -0.125987 -0.588952 0.796228 0.0000317737 0.0000067976 0.0001133465 0.0000016965 0.0000244100 0.0004075900 0.0015988671 -0.0000610189 0.0000744247 0.0014721306 -0.0000502695 0.0009898465
1520530419.85376 0.270254 -0.780784 1.233996 -0.042296 -0.130685 -0.593772 0.792822 0.0000293117 0.0000100255 0.0001089092 0.0000036897 0.0000375312 0.0004081550 0.0015785592 -0.0000543095 0.0000750750 0.0014831783 -0.0000497086 0.0009878118
1520530419.90376 0.240756 -0.699681 1.197798 -0.030963 -0.133890 -0.601121 0.787254 0.0000272107 0.0000122761 0.0001049033 0.0000058202 0.0000477283 0.0004081756 0.0015598851 -0.0000452389 0.0000758240 0.0014921447 -0.0000502912 0.0009877466
1520530419.95376 0.211262 -0.604647 1.163010 -0.018768 -0.131920 -0.611874 0.779650 0.0000231501 0.0000133195 0.0000969124 0.0000079799 0.0000563267 0.0004101419 0.0015466146 -0.0000299979 0.0000767490 0.0015066565 -0.0000505168 0.0009892618
1520530420.00362 0.183579 -0.497698 1.133387 -0.003238 -0.126843 -0.624008 0.771048 0.0000176826 0.0000134752 0.0000848542 0.0000106499 0.0000655455 0.0004130415 0.0015409468 -0.0000102310 0.0000775644 0.0015208429 -0.0000513342 0.0009903733
1520530420.05362 0.158733 -0.383358 1.110045 0.015679 -0.117169 -0.635102 0.763329 0.0000112756 0.0000120761 0.0000678135 0.0000134525 0.0000741738 0.0004167219 0.0015413807 0.0000112180 0.0000799796 0.0015307416 -0.0000519826 0.0009899389
1520530420.10362 0.137140 -0.267813 1.097462 0.038118 -0.099154 -0.651186 0.751447 0.0000045319 0.0000081225 0.0000425386 0.0000156123 0.0000804525 0.0004214259 0.0015572974 0.0000370822 0.0000808304 0.0015424183 -0.0000529301 0.0009911604
1520530420.15362 0.121518 -0.152799 1.098710 0.057168 -0.078476 -0.672720 0.733499 0.0000008566 0.0000031283 0.0000162040 0.0000161169 0.0000820758 0.0004247209 0.0015842690 0.0000636850 0.0000814073 0.0015535455 -0.0000538943 0.0009925069
1520530420.20363 0.110823 -0.043776 1.111155 0.074224 -0.053584 -0.695111 0.713050 0.0000005724 -0.0000021986 -0.0000119323 0.0000146307 0.0000783033 0.0004265907 0.0016201912 0.0000896931 0.0000827605 0.0015625404 -0.0000544515 0.0009932606
1520530420.25363 0.105925 0.056140 1.136182 0.085292 -0.028463 -0.718461 0.689732 0.0000033576 -0.0000058925 -0.0000364723 0.0000113643 0.0000688791 0.0004271907 0.0016636500 0.0001138761 0.0000836406 0.0015695895 -0.0000551607 0.0009948145
1520530420.30363 0.105255 0.143870 1.170146 0.089350 -0.005573 -0.741144 0.665350 0.0000072227 -0.0000070711 -0.0000545929 0.0000074005 0.0000552507 0.0004274049 0.0017093510 0.0001343398 0.0000841557 0.0015746564 -0.0000560880 0.0009960669
1520530420.35363 0.108791 0.219962 1.208270 0.088800 0.013674 -0.763462 0.639573 0.0000106890 -0.0000063117 -0.0000667810 0.0000040571 0.0000402954 0.0004273798 0.0017534529 0.0001507610 0.0000851481 0.0015785358 -0.0000563991 0.0009968947
1520530420.40372 0.112939 0.281809 1.248934 0.086038 0.029524 -0.782036 0.616559 0.0000132602 -0.0000045579 -0.0000745213 0.0000018447 0.0000260347 0.0004271295 0.0017941628 0.0001636696 0.0000855024 0.0015816999 -0.0000569437 0.0009984126
1520530420.45372 0.115158 0.331681 1.285660 0.081703 0.041243 -0.795495 0.599009 0.0000145770 -0.0000025788 -0.0000781825 0.0000007181 0.0000140038 0.0004270422 0.0018291987 0.0001735053 0.0000860228 0.0015855645 -0.0000572245 0.0009997397
1520530420.50372 0.116593 0.366609 1.320366 0.078114 0.050483 -0.806454 0.583936 0.0000154626 -0.0000008197 -0.0000805231 0.0000003032 0.0000042698 0.0004267029 0.0018585870 0.0001823080 0.0000863022 0.0015904784 -0.0000573129 0.0010013826
1520530420.55373 0.114993 0.392204 1.347381 0.073111 0.055521 -0.817281 0.568879 0.0000150975 0.0000005961 -0.0000795875 0.0000002852 -0.0000032744 0.0004271654 0.0018780150 0.0001875738 0.0000872919 0.0015948113 -0.0000563333 0.0010023355
1520530420.60373 0.109288 0.408659 1.365626 0.068291 0.055934 -0.824627 0.558747 0.0000139066 0.0000012239 -0.0000764271 0.0000003738 -0.0000069353 0.0004284007 0.0018923638 0.0001928483 0.0000877496 0.0016021495 -0.0000560911 0.0010040305
1520530420.65373 0.100264 0.413771 1.374792 0.066448 0.053455 -0.830298 0.550757 0.0000130006 0.0000011506 -0.0000739244 0.0000003696 -0.0000067602 0.0004294288 0.0019007117 0.0001979198 0.0000881093 0.0016117379 -0.0000558324 0.0010058390
1520530420.70373 0.088161 0.408599 1.372700 0.067260 0.048083 -0.833429 0.546407 0.0000123123 0.0000004604 -0.0000719820 0.0000002762 -0.0000028422 0.0004302786 0.0018956866 0.0002004647 0.0000882704 0.0016172162 -0.0000544487 0.0010071123
1520530420.75373 0.072759 0.397457 1.358630 0.071888 0.041343 -0.833405 0.546406 0.0000123727 -0.0000007301 -0.0000721663 0.0000002970 0.0000042599 0.0004302927 0.0018848167 0.0002021635 0.0000882176 0.0016247616 -0.0000527860 0.0010080878
1520530420.80338 0.052338 0.376249 1.335055 0.077009 0.035164 -0.832455 0.547587 0.0000126176 -0.0000019306 -0.0000728528 0.0000005522 0.0000112989 0.0004299171 0.0018724144 0.0002033869 0.0000886843 0.0016373288 -0.0000521740 0.0010098295
1520530420.85338 0.027468 0.346003 1.302570 0.081385 0.029233 -0.829841 0.551258 0.0000127057 -0.0000030828 -0.0000730703 0.0000010140 0.0000180240 0.0004294933 0.0018526819 0.0002040472 0.0000889709 0.0016550877 -0.0000523627 0.0010119023
1520530420.90338 -0.000644 0.305138 1.264839 0.084948 0.021861 -0.825832 0.557053 0.0000123076 -0.0000042946 -0.0000718809 0.0000017714 0.0000255693 0.0004291905 0.0018239956 0.0002017171 0.0000879863 0.0016589857 -0.0000507900 0.0010098088
1520530420.95338 -0.032085 0.253975 1.221631 0.085782 0.011018 -0.817871 0.568864 0.0000106433 -0.0000054101 -0.0000667699 0.0000030572 0.0000347416 0.0004296481 0.0017912704 0.0001968232 0.0000878645 0.0016752292 -0.0000492967 0.0010105508
1520530421.00338 -0.064585 0.190240 1.175616 0.088025 0.001664 -0.806396 0.584786 0.0000094582 -0.0000064175 -0.0000628183 0.0000047159 0.0000437822 0.0004292625 0.0017554393 0.0001885794 0.0000874510 0.0016968579 -0.0000493850 0.0010121832
1520530421.05338 -0.100051 0.112724 1.134154 0.085136 -0.006537 -0.792815 0.603451 0.0000074254 -0.0000063859 -0.0000554983 0.0000059283 0.0000494126 0.0004301641 0.0017168239 0.0001732349 0.0000878068 0.0017192265 -0.0000482428 0.0010128461
1520530421.10339 -0.133774 0.025795 1.097175 0.080958 -0.010443 -0.776770 0.624472 0.0000059007 -0.0000058795 -0.0000493014 0.0000063678 0.0000513479 0.0004313567 0.0016780703 0.0001523836 0.0000877227 0.0017450816 -0.0000468683 0.0010142410
1520530421.15339 -0.165613 -0.068778 1.067303 0.069819 -0.015892 -0.759505 0.646548 0.0000035077 -0.0000043530 -0.0000375207 0.0000060749 0.0000502454 0.0004340373 0.0016427428 0.0001262201 0.0000874702 0.0017702086 -0.0000453902 0.0010157108
1520530421.20345 -0.192780 -0.171212 1.045249 0.054385 -0.025898 -0.738520 0.671535 0.0000011764 -0.0000022566 -0.0000200523 0.0000057680 0.0000490484 0.0004367078 0.0016098984 0.0000976835 0.0000866233 0.0017904365 -0.0000433351 0.0010168861
1520530421.25345 -0.216791 -0.277105 1.032188 0.038832 -0.037979 -0.715932 0.696054 0.0000002612 -0.0000001370 -0.0000012276 0.0000054874 0.0000478383 0.0004380422 0.0015904243 0.0000608189 0.0000862764 0.0018119994 -0.0000425831 0.0010190581
1520530421.30345 -0.235357 -0.384960 1.030605 0.026212 -0.050955 -0.690664 0.720902 0.0000008730 0.0000017874 0.0000163967 0.0000054677 0.0000477065 0.0004375407 0.0015798526 0.0000225831 0.0000856551 0.0018305804 -0.0000411884 0.0010204435
1520530421.35345 -0.247613 -0.489786 1.037443 0.016208 -0.063946 -0.664557 0.744320 0.0000026597 0.0000035700 0.0000323460 0.0000055671 0.0000480447 0.0004356768 0.0015780474 -0.0000163952 0.0000853853 0.0018459307 -0.0000399513 0.0010214824
1520530421.40346 -0.257893 -0.588559 1.058092 0.005507 -0.077186 -0.639071 0.765245 0.0000057264 0.0000052820 0.0000486334 0.0000053678 0.0000469645 0.0004328600 0.0015873929 -0.0000546482 0.0000852732 0.0018585060 -0.0000391304 0.0010229867
1520530421.45346 -0.264672 -0.677590 1.088539 -0.004892 -0.086391 -0.614483 0.784171 0.0000091300 0.0000061980 0.0000617831 0.0000045901 0.0000430988 0.0004303297 0.0015988802 -0.0000882315 0.0000857863 0.0018704408 -0.0000386274 0.0010231112
1520530421.50346 -0.271456 -0.754089 1.128451 -0.018360 -0.090765 -0.591334 0.801093 0.0000126366 0.0000057988 0.0000728228 0.0000029792 0.0000340445 0.0004285229 0.0016156417 -0.0001178763 0.0000868820 0.0018816310 -0.0000383591 0.0010240488
1520530421.55346 -0.277302 -0.818386 1.173350 -0.037659 -0.094267 -0.569829 0.815469 0.0000174095 0.0000040465 0.0000854177 0.0000012235 0.0000200901 0.0004255971 0.0016350582 -0.0001434115 0.0000867840 0.0018938970 -0.0000382874 0.0010253787
1520530421.60363 -0.285185 -0.870420 1.219518 -0.058224 -0.096116 -0.552533 0.825881 0.0000223304 0.0000010303 0.0000964444 0.0000003220 0.0000044408 0.0004216666 0.0016541426 -0.0001642458 0.0000873072 0.0019052167 -0.0000386617 0.0010272736
1520530421.65363 -0.295679 -0.911131 1.263722 -0.078015 -0.095315 -0.537787 0.834034 0.0000264254 -0.0000029379 0.0001044684 0.0000006089 -0.0000117879 0.0004173749 0.0016715878 -0.0001815876 0.0000876283 0.0019175497 -0.0000400322 0.0010280624
1520530421.70363 -0.308125 -0.939536 1.305117 -0.094438 -0.091576 -0.527056 0.839587 0.0000287175 -0.0000069264 0.0001084808 0.0000019704 -0.0000264630 0.0004138382 0.0016861346 -0.0001961285 0.0000876677 0.0019343367 -0.0000403906 0.0010301254
1520530421.75363 -0.323721 -0.956671 1.340658 -0.107662 -0.088567 -0.519456 0.843048 0.0000305014 -0.0000103201 0.0001113555 0.0000038036 -0.0000380589 0.0004103228 0.0016938632 -0.0002058007 0.0000878635 0.0019437183 -0.0000447914 0.0010296542
1520530421.80364 -0.340061 -0.964053 1.367990 -0.116308 -0.088906 -0.513766 0.845347 0.0000325345 -0.0000125385 0.0001145793 0.0000051546 -0.0000445660 0.0004070325 0.0016971209 -0.0002143204 0.0000867938 0.0019625927 -0.0000458784 0.0010313314
1520530421.85364 -0.361222 -0.963693 1.385156 -0.119188 -0.089463 -0.510381 0.846937 0.0000333385 -0.0000133387 0.0001158140 0.0000056607 -0.0000467592 0.0004057734 0.0016983829 -0.0002157286 0.0000871743 0.0019798143 -0.0000467081 0.0010334641
1520530421.90364 -0.382761 -0.959097 1.391842 -0.117911 -0.088630 -0.510506 0.847127 0.0000327287 -0.0000130518 0.0001148606 0.0000055309 -0.0000462399 0.0004066159 0.0016942091 -0.0002145381 0.0000872279 0.0020059065 -0.0000469276 0.0010355144
1520530421.95371 -0.406931 -0.944664 1.389070 -0.113634 -0.084829 -0.514935 0.845419 0.0000303348 -0.0000120381 0.0001109329 0.0000051063 -0.0000444766 0.0004094977 0.0016903710 -0.0002125737 0.0000870267 0.0020338338 -0.0000470696 0.0010376664
