# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638214.75169 3.351711 2.400899 1.383421 -0.762149 -0.299984 -0.528311 0.223665 0.0001694716 -0.0000043594 -0.0000614960 0.0000003297 0.0000015758 0.0000225467 0.0021845805 -0.0004829186 -0.0000198952 0.0017946460 0.0000710783 0.0008234820
1403638214.81836 3.456270 2.331938 1.377656 -0.758748 -0.300803 -0.531677 0.226138 0.0001706899 -0.0000042360 -0.0000600359 0.0000003199 0.0000014832 0.0000213460 0.0021491234 -0.0005169775 -0.0000206371 0.0017966814 0.0000703429 0.0008231102
1403638214.88503 3.555084 2.260969 1.371117 -0.756263 -0.301854 -0.533977 0.227640 0.0001714879 -0.0000040208 -0.0000590523 0.0000003047 0.0000013775 0.0000205598 0.0021139105 -0.0005501198 -0.0000213526 0.0017992649 0.0000681371 0.0008213800
1403638214.95169 3.652719 2.187312 1.362002 -0.754340 -0.302563 -0.535661 0.229118 0.0001721057 -0.0000039516 -0.0000582726 0.0000002987 0.0000013310 0.0000199523 0.0020809225 -0.0005784099 -0.0000217837 0.0018077382 0.0000673993 0.0008209544
1403638215.01836 3.751796 2.119745 1.350041 -0.753361 -0.303239 -0.536262 0.230035 0.0001723980 -0.0000038964 -0.0000579108 0.0000002966 0.0000013019 0.0000196767 0.0020508939 -0.0006040924 -0.0000229516 0.0018225222 0.0000673105 0.0008216296
1403638215.08503 3.850588 2.053242 1.335315 -0.752839 -0.304330 -0.536414 0.229947 0.0001724435 -0.0000036047 -0.0000578869 0.0000002842 0.0000012027 0.0000196544 0.0020242224 -0.0006275688 -0.0000234560 0.0018394133 0.0000679294 0.0008216792
1403638215.15169 3.944023 1.983280 1.317598 -0.752884 -0.305140 -0.535967 0.229771 0.0001723182 -0.0000034514 -0.0000580732 0.0000002762 0.0000011562 0.0000197924 0.0019987533 -0.0006494203 -0.0000244716 0.0018580519 0.0000677467 0.0008216226
1403638215.21836 4.039424 1.915568 1.297559 -0.753619 -0.306498 -0.534829 0.228201 0.0001718672 -0.0000029526 -0.0000586987 0.0000002563 0.0000010012 0.0000202664 0.0019730202 -0.0006661631 -0.0000250700 0.0018789780 0.0000677667 0.0008215043
1403638215.28503 4.131296 1.848247 1.278156 -0.754237 -0.308558 -0.534066 0.225149 0.0001713511 -0.0000018632 -0.0000594161 0.0000002253 0.0000006386 0.0000208217 0.0019522870 -0.0006819066 -0.0000263876 0.0019050289 0.0000682288 0.0008218019
1403638215.35169 4.220466 1.783507 1.257214 -0.754318 -0.310447 -0.534126 0.222116 0.0001710606 -0.0000006592 -0.0000598231 0.0000002090 0.0000002223 0.0000211414 0.0019337164 -0.0006942412 -0.0000275116 0.0019353156 0.0000685660 0.0008223212
1403638215.41836 4.304883 1.719320 1.241003 -0.753476 -0.312436 -0.535463 0.218945 0.0001710839 0.0000008158 -0.0000598085 0.0000002108 -0.0000002937 0.0000211288 0.0019176768 -0.0007046801 -0.0000285495 0.0019673422 0.0000689834 0.0008227172
1403638215.48503 4.392582 1.654714 1.225168 -0.752800 -0.313837 -0.536376 0.217025 0.0001711136 0.0000017729 -0.0000597666 0.0000002260 -0.0000006277 0.0000210961 0.0019039271 -0.0007123986 -0.0000295899 0.0020007474 0.0000694543 0.0008232619
1403638215.55169 4.479116 1.592568 1.210327 -0.752109 -0.314066 -0.537393 0.216573 0.0001713354 0.0000020851 -0.0000594914 0.0000002328 -0.0000007325 0.0000208763 0.0018903687 -0.0007180582 -0.0000302638 0.0020364254 0.0000697320 0.0008233800
1403638215.61836 4.558690 1.535350 1.201168 -0.750959 -0.313495 -0.539036 0.217306 0.0001718773 0.0000020751 -0.0000588158 0.0000002325 -0.0000007190 0.0000203464 0.0018786026 -0.0007204670 -0.0000308239 0.0020733641 0.0000697883 0.0008236847
1403638215.68503 4.637672 1.476320 1.193117 -0.751036 -0.312168 -0.538939 0.219183 0.0001720575 0.0000012960 -0.0000586152 0.0000002161 -0.0000004498 0.0000201868 0.0018666398 -0.0007193426 -0.0000309147 0.0021057959 0.0000691371 0.0008233157
1403638215.75169 4.716534 1.413966 1.185652 -0.751727 -0.310029 -0.538193 0.221669 0.0001721535 0.0000000568 -0.0000585187 0.0000002069 -0.0000000271 0.0000201096 0.0018578293 -0.0007180283 -0.0000312630 0.0021440234 0.0000692840 0.0008236135
1403638215.81836 4.794633 1.353690 1.176677 -0.752973 -0.306601 -0.538052 0.222546 0.0001722133 -0.0000009700 -0.0000584486 0.0000002137 0.0000003217 0.0000200566 0.0018498084 -0.0007145157 -0.0000317019 0.0021859051 0.0000694504 0.0008239776
1403638215.88503 4.864511 1.296940 1.169099 -0.754580 -0.303116 -0.538187 0.221551 0.0001721572 -0.0000015083 -0.0000585276 0.0000002237 0.0000005054 0.0000201189 0.0018453240 -0.0007104849 -0.0000324174 0.0022313111 0.0000700761 0.0008247070
1403638215.95169 4.933767 1.234314 1.157197 -0.755405 -0.300074 -0.539160 0.220512 0.0001722865 -0.0000017740 -0.0000583618 0.0000002279 0.0000005942 0.0000199906 0.0018396448 -0.0007042438 -0.0000330017 0.0022697482 0.0000698726 0.0008247033
1403638216.01836 4.996806 1.177082 1.145722 -0.756413 -0.297602 -0.539590 0.219354 0.0001722904 -0.0000020001 -0.0000583582 0.0000002322 0.0000006718 0.0000199848 0.0018335305 -0.0006941430 -0.0000330286 0.0023108164 0.0000698364 0.0008247183
1403638216.08503 5.064370 1.120720 1.132475 -0.756861 -0.296026 -0.540608 0.217423 0.0001723624 -0.0000016728 -0.0000582854 0.0000002257 0.0000005602 0.0000199268 0.0018303384 -0.0006838742 -0.0000332417 0.0023505206 0.0000699891 0.0008248309
1403638216.15169 5.126455 1.063096 1.120246 -0.757444 -0.294979 -0.541040 0.215736 0.0001723048 -0.0000014329 -0.0000583798 0.0000002227 0.0000004796 0.0000199979 0.0018273216 -0.0006721857 -0.0000330558 0.0023954323 0.0000698792 0.0008250738
1403638216.21836 5.183591 1.010155 1.110631 -0.757153 -0.294047 -0.542576 0.214164 0.0001725664 -0.0000010078 -0.0000580597 0.0000002173 0.0000003330 0.0000197522 0.0018247617 -0.0006576583 -0.0000327707 0.0024366950 0.0000697448 0.0008252742
1403638216.28503 5.246457 0.949852 1.103344 -0.756605 -0.293450 -0.544299 0.212542 0.0001728630 -0.0000004259 -0.0000576878 0.0000002142 0.0000001357 0.0000194696 0.0018245042 -0.0006441428 -0.0000326974 0.0024772903 0.0000698365 0.0008257030
1403638216.35169 5.308447 0.894711 1.100804 -0.756019 -0.292792 -0.545718 0.211896 0.0001731927 -0.0000001928 -0.0000572628 0.0000002150 0.0000000568 0.0000191515 0.0018254538 -0.0006273598 -0.0000330091 0.0025236198 0.0000701869 0.0008259213
1403638216.41836 5.368678 0.837288 1.100014 -0.755327 -0.292205 -0.547158 0.211463 0.0001735286 0.0000000213 -0.0000568233 0.0000002160 -0.0000000143 0.0000188268 0.0018267783 -0.0006099111 -0.0000329556 0.0025693496 0.0000702252 0.0008261718
1403638216.48503 5.422428 0.782697 1.100776 -0.755307 -0.291731 -0.547593 0.211059 0.0001736151 0.0000000804 -0.0000567161 0.0000002165 -0.0000000332 0.0000187469 0.0018272655 -0.0005887012 -0.0000323746 0.0026125780 0.0000696704 0.0008260738
1403638216.55169 5.475135 0.730533 1.100294 -0.755578 -0.291987 -0.547552 0.209839 0.0001734904 0.0000004392 -0.0000568944 0.0000002188 -0.0000001508 0.0000188772 0.0018311308 -0.0005695041 -0.0000323115 0.0026544260 0.0000697032 0.0008264507
1403638216.61836 5.524842 0.677277 1.097668 -0.756141 -0.293154 -0.547109 0.207324 0.0001731182 0.0000012826 -0.0000573962 0.0000002291 -0.0000004322 0.0000192508 0.0018354900 -0.0005502844 -0.0000322753 0.0026970399 0.0000697921 0.0008267382
1403638216.68503 5.576766 0.622448 1.091606 -0.756920 -0.294526 -0.546203 0.204911 0.0001726167 0.0000020630 -0.0000580513 0.0000002463 -0.0000007010 0.0000197468 0.0018424032 -0.0005303595 -0.0000324611 0.0027389735 0.0000700701 0.0008273155
1403638216.75169 5.622188 0.569477 1.082968 -0.756601 -0.295589 -0.546732 0.203141 0.0001725620 0.0000028286 -0.0000581002 0.0000002690 -0.0000009598 0.0000197870 0.0018494080 -0.0005085386 -0.0000328119 0.0027827901 0.0000701314 0.0008275464
1403638216.81836 5.666838 0.519563 1.073396 -0.754933 -0.294304 -0.550211 0.201815 0.0001733442 0.0000034386 -0.0000570286 0.0000002911 -0.0000011377 0.0000189849 0.0018561791 -0.0004863405 -0.0000327802 0.0028216665 0.0000701907 0.0008277365
1403638216.88503 5.707417 0.468753 1.058884 -0.754046 -0.290445 -0.554029 0.200270 0.0001742055 0.0000035884 -0.0000558459 0.0000002983 -0.0000011564 0.0000181255 0.0018645909 -0.0004647225 -0.0000330123 0.0028607705 0.0000704169 0.0008280786
1403638216.95169 5.747233 0.418859 1.045842 -0.755312 -0.284531 -0.556162 0.198064 0.0001745809 0.0000031374 -0.0000553581 0.0000002827 -0.0000010004 0.0000177766 0.0018734674 -0.0004414155 -0.0000330515 0.0028968021 0.0000705723 0.0008285228
1403638217.01836 5.776893 0.370022 1.031757 -0.758569 -0.276577 -0.556472 0.196004 0.0001745065 0.0000018445 -0.0000555354 0.0000002469 -0.0000005919 0.0000178975 0.0018827559 -0.0004171706 -0.0000331156 0.0029321575 0.0000707891 0.0008289988
1403638217.08503 5.814937 0.314737 1.012873 -0.763432 -0.267795 -0.555358 0.192446 0.0001739130 0.0000006339 -0.0000564029 0.0000002318 -0.0000002096 0.0000185176 0.0018939127 -0.0003942661 -0.0000333951 0.0029593582 0.0000711702 0.0008295884
1403638217.15169 5.845252 0.264171 0.994017 -0.768358 -0.258970 -0.554318 0.187861 0.0001732311 -0.0000003283 -0.0000573488 0.0000002327 0.0000001051 0.0000192136 0.0019083847 -0.0003673530 -0.0000341421 0.0029956563 0.0000719406 0.0008301768
1403638217.21836 5.876729 0.213107 0.975505 -0.772506 -0.251826 -0.553623 0.182537 0.0001725752 -0.0000006188 -0.0000582303 0.0000002356 0.0000002056 0.0000198780 0.0019204941 -0.0003417094 -0.0000344960 0.0030243668 0.0000725392 0.0008306718
1403638217.28503 5.906702 0.162964 0.957165 -0.775608 -0.246386 -0.553325 0.177646 0.0001720666 -0.0000005940 -0.0000589042 0.0000002363 0.0000002008 0.0000203957 0.0019326467 -0.0003144777 -0.0000349112 0.0030534841 0.0000731222 0.0008310377
1403638217.35169 5.931226 0.118466 0.943370 -0.777990 -0.242391 -0.553163 0.173174 0.0001716397 -0.0000002915 -0.0000594639 0.0000002367 0.0000000987 0.0000208338 0.0019475703 -0.0002890203 -0.0000356165 0.0030834533 0.0000740142 0.0008317369
1403638217.41836 5.960810 0.071936 0.932092 -0.779911 -0.239301 -0.552895 0.169650 0.0001712705 -0.0000000669 -0.0000599423 0.0000002383 0.0000000214 0.0000212142 0.0019605138 -0.0002661396 -0.0000362838 0.0031079715 0.0000749628 0.0008323325
1403638217.48503 5.986933 0.024734 0.925365 -0.781037 -0.237576 -0.553152 0.166016 0.0001710415 0.0000005882 -0.0000602363 0.0000002417 -0.0000002086 0.0000214510 0.0019763261 -0.0002416459 -0.0000370008 0.0031389096 0.0000759376 0.0008330876
1403638217.55169 6.012395 -0.020180 0.920943 -0.781608 -0.237882 -0.553689 0.161027 0.0001707580 0.0000020677 -0.0000605633 0.0000002653 -0.0000007350 0.0000217187 0.0019917806 -0.0002165627 -0.0000380217 0.0031663686 0.0000768895 0.0008335783
1403638217.61836 6.035772 -0.065590 0.920374 -0.781454 -0.239362 -0.554656 0.156179 0.0001705700 0.0000038198 -0.0000607162 0.0000003261 -0.0000013612 0.0000218510 0.0020065541 -0.0001923657 -0.0000385748 0.0031928929 0.0000776708 0.0008340234
1403638217.68503 6.058371 -0.107833 0.922827 -0.780884 -0.241921 -0.555806 0.150909 0.0001703772 0.0000059555 -0.0000607861 0.0000004493 -0.0000021260 0.0000219263 0.0020221020 -0.0001683535 -0.0000391156 0.0032175493 0.0000783815 0.0008344503
1403638217.75169 6.076696 -0.146255 0.929271 -0.780611 -0.244906 -0.556214 0.145924 0.0001699444 0.0000079939 -0.0000610891 0.0000006193 -0.0000028756 0.0000222007 0.0020383744 -0.0001457331 -0.0000394590 0.0032418335 0.0000789865 0.0008350461
1403638217.81836 6.094322 -0.181264 0.939646 -0.780397 -0.247930 -0.556227 0.141854 0.0001694709 0.0000097556 -0.0000614093 0.0000008053 -0.0000035376 0.0000224933 0.0020515834 -0.0001251311 -0.0000393437 0.0032597224 0.0000790591 0.0008353879
1403638217.88503 6.110464 -0.218936 0.950055 -0.779832 -0.249304 -0.556731 0.140570 0.0001694347 0.0000104781 -0.0000613466 0.0000008942 -0.0000037966 0.0000224542 0.0020655142 -0.0001068668 -0.0000394153 0.0032781489 0.0000793190 0.0008359352
1403638217.95169 6.126571 -0.252113 0.959714 -0.777920 -0.250767 -0.558899 0.139958 0.0001699320 0.0000112385 -0.0000606234 0.0000009919 -0.0000040129 0.0000218711 0.0020802704 -0.0000864228 -0.0000392300 0.0032942508 0.0000789698 0.0008361457
1403638218.01836 6.138611 -0.279411 0.966282 -0.776292 -0.251449 -0.560623 0.140879 0.0001704807 0.0000113843 -0.0000599362 0.0000010109 -0.0000040067 0.0000213157 0.0020930596 -0.0000675023 -0.0000387045 0.0033101837 0.0000785154 0.0008363711
1403638218.08502 6.148839 -0.304038 0.971016 -0.774900 -0.252248 -0.562040 0.141461 0.0001709176 0.0000115866 -0.0000593646 0.0000010373 -0.0000040290 0.0000208633 0.0021029992 -0.0000515725 -0.0000378656 0.0033194125 0.0000773426 0.0008362981
1403638218.15169 6.154435 -0.325132 0.973542 -0.773999 -0.251775 -0.562939 0.143647 0.0001714106 0.0000110201 -0.0000588610 0.0000009625 -0.0000037888 0.0000204582 0.0021133117 -0.0000385247 -0.0000376473 0.0033293590 0.0000770641 0.0008366511
1403638218.21836 6.160690 -0.344855 0.973833 -0.772063 -0.251914 -0.565069 0.145448 0.0001721683 0.0000108720 -0.0000579209 0.0000009428 -0.0000036623 0.0000197327 0.0021215210 -0.0000278050 -0.0000372417 0.0033335001 0.0000766324 0.0008368979
1403638218.28502 6.165247 -0.363852 0.973120 -0.769509 -0.251795 -0.567880 0.148214 0.0001731864 0.0000105007 -0.0000566406 0.0000008940 -0.0000034380 0.0000187712 0.0021290751 -0.0000178940 -0.0000371320 0.0033390847 0.0000764843 0.0008372765
1403638218.35169 6.162473 -0.378349 0.971722 -0.767927 -0.249953 -0.569475 0.153331 0.0001741561 0.0000089379 -0.0000555814 0.0000007159 -0.0000028553 0.0000179850 0.0021364115 -0.0000084769 -0.0000369754 0.0033403083 0.0000757081 0.0008373040
1403638218.41836 6.162434 -0.393667 0.972387 -0.767930 -0.248477 -0.568923 0.157703 0.0001744924 0.0000073556 -0.0000553498 0.0000005682 -0.0000023350 0.0000178032 0.0021407757 -0.0000022207 -0.0000363939 0.0033328090 0.0000749617 0.0008373154
1403638218.48502 6.158472 -0.404047 0.976157 -0.768399 -0.247749 -0.567776 0.160667 0.0001744999 0.0000062510 -0.0000554804 0.0000004830 -0.0000019882 0.0000178868 0.0021462266 0.0000048286 -0.0000361449 0.0033297625 0.0000746018 0.0008374498
1403638218.55169 6.148486 -0.415713 0.981902 -0.769271 -0.247887 -0.566273 0.161585 0.0001741976 0.0000058283 -0.0000559639 0.0000004567 -0.0000018734 0.0000182298 0.0021524837 0.0000071027 -0.0000363376 0.0033251570 0.0000746738 0.0008382053
1403638218.61836 6.138935 -0.428438 0.990326 -0.770568 -0.247630 -0.564187 0.163086 0.0001738196 0.0000050873 -0.0000565681 0.0000004112 -0.0000016561 0.0000186605 0.0021575127 0.0000101088 -0.0000361110 0.0033118367 0.0000742003 0.0008387287
1403638218.68502 6.124180 -0.438822 1.000837 -0.773473 -0.247294 -0.560399 0.162905 0.0001728051 0.0000045091 -0.0000579853 0.0000003823 -0.0000015134 0.0000197104 0.0021604385 0.0000161185 -0.0000351726 0.0032980501 0.0000740071 0.0008385057
1403638218.75169 6.111050 -0.451756 1.009368 -0.777453 -0.245904 -0.556322 0.160010 0.0001714532 0.0000044447 -0.0000597407 0.0000003816 -0.0000015488 0.0000210726 0.0021641300 0.0000190470 -0.0000348119 0.0032800993 0.0000734468 0.0008386067
1403638218.81836 6.094183 -0.459887 1.018135 -0.781342 -0.242644 -0.553472 0.155874 0.0001703001 0.0000044837 -0.0000611695 0.0000003865 -0.0000016109 0.0000222307 0.0021695766 0.0000226592 -0.0000343670 0.0032661291 0.0000731926 0.0008388648
1403638218.88502 6.079747 -0.473105 1.022683 -0.784525 -0.237849 -0.551771 0.153287 0.0001696402 0.0000039091 -0.0000620097 0.0000003601 -0.0000014289 0.0000229287 0.0021717963 0.0000235191 -0.0000338547 0.0032468641 0.0000725403 0.0008389355
1403638218.95169 6.062838 -0.481069 1.024601 -0.787783 -0.229428 -0.549552 0.157335 0.0001694187 0.0000007137 -0.0000623978 0.0000002753 -0.0000002608 0.0000232460 0.0021774333 0.0000261705 -0.0000335986 0.0032321882 0.0000724589 0.0008392886
1403638219.01836 6.046659 -0.486153 1.025270 -0.790391 -0.220212 -0.547879 0.163147 0.0001693858 -0.0000030473 -0.0000623765 0.0000003296 0.0000011265 0.0000232369 0.0021801050 0.0000262944 -0.0000333629 0.0032153659 0.0000722337 0.0008395765
1403638219.08502 6.027464 -0.488944 1.024395 -0.791815 -0.212397 -0.547472 0.167899 0.0001695271 -0.0000060680 -0.0000619953 0.0000004940 0.0000022260 0.0000229391 0.0021818176 0.0000252191 -0.0000331342 0.0032004702 0.0000722435 0.0008399053
1403638219.15169 6.009007 -0.495609 1.022801 -0.791573 -0.208650 -0.549152 0.168253 0.0001699915 -0.0000067862 -0.0000613749 0.0000005488 0.0000024576 0.0000224275 0.0021825570 0.0000227070 -0.0000332660 0.0031820486 0.0000720108 0.0008399446
1403638219.21836 5.998524 -0.501754 1.020661 -0.788892 -0.208395 -0.554134 0.164795 0.0001712359 -0.0000053110 -0.0000600051 0.0000004439 0.0000018683 0.0000212942 0.0021850845 0.0000225425 -0.0000332502 0.0031643546 0.0000720186 0.0008401319
1403638219.28502 5.983265 -0.508534 1.014922 -0.784621 -0.208818 -0.561043 0.161232 0.0001729699 -0.0000034533 -0.0000579219 0.0000003496 0.0000011632 0.0000196623 0.0021873999 0.0000241161 -0.0000333035 0.0031545445 0.0000720753 0.0008402412
1403638219.35169 5.965474 -0.516239 1.010345 -0.779796 -0.209081 -0.568307 0.158839 0.0001747925 -0.0000019078 -0.0000555156 0.0000003039 0.0000006119 0.0000178981 0.0021915523 0.0000240998 -0.0000334301 0.0031400152 0.0000720973 0.0008409303
1403638219.41836 5.948110 -0.527402 1.008708 -0.774384 -0.208522 -0.575983 0.158404 0.0001767624 -0.0000010099 -0.0000526498 0.0000002894 0.0000003068 0.0000159438 0.0021935443 0.0000239505 -0.0000332993 0.0031217842 0.0000724660 0.0008408859
1403638219.48502 5.932353 -0.536948 1.007139 -0.770944 -0.208597 -0.580766 0.157618 0.0001779211 -0.0000001940 -0.0000508605 0.0000002869 0.0000000611 0.0000148012 0.0022000401 0.0000254725 -0.0000332100 0.0031039957 0.0000726925 0.0008413519
1403638219.55169 5.912786 -0.545025 1.007083 -0.770678 -0.208220 -0.581128 0.158080 0.0001780506 -0.0000003732 -0.0000506645 0.0000002899 0.0000001116 0.0000146805 0.0022053886 0.0000267324 -0.0000333060 0.0030873221 0.0000729845 0.0008415800
1403638219.61836 5.888307 -0.556535 1.010040 -0.772422 -0.207248 -0.578717 0.159684 0.0001775599 -0.0000013177 -0.0000514446 0.0000003009 0.0000003873 0.0000151706 0.0022101119 0.0000260382 -0.0000333195 0.0030667846 0.0000733842 0.0008418666
1403638219.68502 5.859411 -0.566470 1.012468 -0.774964 -0.205445 -0.575188 0.162425 0.0001768353 -0.0000028950 -0.0000525207 0.0000003401 0.0000008660 0.0000158662 0.0022163598 0.0000253212 -0.0000334263 0.0030415480 0.0000737690 0.0008420761
1403638219.75169 5.829420 -0.581861 1.015284 -0.777990 -0.203558 -0.570865 0.165556 0.0001758898 -0.0000046754 -0.0000538264 0.0000004191 0.0000014379 0.0000167427 0.0022221377 0.0000228292 -0.0000333984 0.0030129008 0.0000741390 0.0008424755
1403638219.81836 5.798878 -0.597120 1.015458 -0.781408 -0.201004 -0.565842 0.169773 0.0001747649 -0.0000070010 -0.0000552167 0.0000005778 0.0000022203 0.0000177196 0.0022309365 0.0000226153 -0.0000334373 0.0029846376 0.0000744323 0.0008428319
1403638219.88502 5.768689 -0.614470 1.013594 -0.784550 -0.198048 -0.561190 0.174138 0.0001736697 -0.0000093422 -0.0000564097 0.0000008018 0.0000030450 0.0000185989 0.0022396155 0.0000224943 -0.0000334311 0.0029570973 0.0000748247 0.0008432845
1403638219.95169 5.735050 -0.633508 1.007843 -0.787358 -0.195312 -0.556990 0.177995 0.0001726176 -0.0000114614 -0.0000574493 0.0000010619 0.0000038264 0.0000193990 0.0022495564 0.0000239113 -0.0000339329 0.0029314820 0.0000750509 0.0008437808
1403638220.01836 5.706434 -0.654388 0.999609 -0.789798 -0.193748 -0.553292 0.180411 0.0001716333 -0.0000128445 -0.0000584468 0.0000012634 0.0000043874 0.0000201830 0.0022592731 0.0000248353 -0.0000340217 0.0029024903 0.0000757292 0.0008438980
1403638220.08502 5.677579 -0.678453 0.990507 -0.791455 -0.193539 -0.550933 0.180594 0.0001709288 -0.0000131932 -0.0000592715 0.0000013224 0.0000045892 0.0000208356 0.0022710797 0.0000282928 -0.0000342463 0.0028796081 0.0000762676 0.0008442306
1403638220.15169 5.650779 -0.705322 0.983272 -0.791951 -0.196270 -0.550493 0.176774 0.0001707022 -0.0000116275 -0.0000598914 0.0000010982 0.0000040930 0.0000212984 0.0022867785 0.0000330835 -0.0000344247 0.0028575912 0.0000765889 0.0008450015
