# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1520530420.60371 -0.291711 0.090356 1.436803 0.066246 0.057878 -0.808298 0.582164 0.0000458741 0.0000042830 -0.0002565797 0.0000006621 -0.0000241695 0.0014437852 0.0051418538 0.0006783859 0.0001775410 0.0053534978 -0.0000742796 0.0032860254
1520530420.65371 -0.300625 0.095614 1.446878 0.064308 0.055467 -0.814202 0.574337 0.0000427599 0.0000041237 -0.0002479566 0.0000006621 -0.0000241395 0.0014473104 0.0051558768 0.0006949022 0.0001781379 0.0053824076 -0.0000738941 0.0032877693
1520530420.70371 -0.313460 0.087863 1.445552 0.065228 0.050280 -0.817857 0.569497 0.0000404385 0.0000019197 -0.0002413170 0.0000003475 -0.0000116189 0.0014499243 0.0051482185 0.0006981741 0.0001779647 0.0054143287 -0.0000724454 0.0032891060
1520530420.75371 -0.328758 0.072804 1.432744 0.069929 0.043722 -0.817806 0.569554 0.0000405902 -0.0000020339 -0.0002417718 0.0000003535 0.0000121077 0.0014498893 0.0051197439 0.0006866162 0.0001771106 0.0054585807 -0.0000705391 0.0032902582
1520530420.80336 -0.347987 0.049294 1.409735 0.075284 0.037694 -0.816857 0.570663 0.0000414895 -0.0000060696 -0.0002443329 0.0000011424 0.0000358936 0.0014485561 0.0050835832 0.0006672907 0.0001762433 0.0055135072 -0.0000693296 0.0032919746
1520530420.85336 -0.370813 0.017506 1.377735 0.079873 0.031941 -0.814146 0.574253 0.0000418711 -0.0000099343 -0.0002453333 0.0000026206 0.0000585052 0.0014471145 0.0050357391 0.0006373285 0.0001748354 0.0055837492 -0.0000685249 0.0032938582
1520530420.90336 -0.398719 -0.033759 1.337757 0.083829 0.024970 -0.809898 0.580012 0.0000407311 -0.0000140029 -0.0002418436 0.0000050842 0.0000836348 0.0014456651 0.0049764953 0.0005923296 0.0001717124 0.0056459871 -0.0000655066 0.0032920707
1520530420.95336 -0.427201 -0.089069 1.293515 0.084976 0.014302 -0.801646 0.591555 0.0000353249 -0.0000177733 -0.0002252099 0.0000092462 0.0001141190 0.0014468938 0.0048995703 0.0005155842 0.0001682616 0.0057330466 -0.0000627369 0.0032925764
1520530421.00336 -0.455984 -0.155691 1.246949 0.087647 0.005002 -0.789702 0.607177 0.0000314703 -0.0000212954 -0.0002123595 0.0000147685 0.0001448709 0.0014453554 0.0048322246 0.0004284412 0.0001647470 0.0058249619 -0.0000614532 0.0032941740
1520530421.05336 -0.486948 -0.237533 1.205333 0.085168 -0.003384 -0.775731 0.625281 0.0000246597 -0.0000213402 -0.0001879494 0.0000189016 0.0001643581 0.0014482947 0.0047704254 0.0003167005 0.0001613128 0.0059164316 -0.0000591465 0.0032946085
1520530421.10337 -0.515344 -0.327424 1.168249 0.081332 -0.007529 -0.759086 0.645846 0.0000195838 -0.0000198018 -0.0001674679 0.0000205314 0.0001715980 0.0014520651 0.0047206485 0.0001751255 0.0001566871 0.0060157267 -0.0000567062 0.0032958854
1520530421.15337 -0.541297 -0.424937 1.138680 0.070685 -0.013039 -0.741370 0.667236 0.0000116759 -0.0000148569 -0.0001291095 0.0000195772 0.0001680233 0.0014611589 0.0046951640 0.0000154618 0.0001516388 0.0061058478 -0.0000542382 0.0032972927
1520530421.20343 -0.564319 -0.528770 1.116295 0.055747 -0.023295 -0.719855 0.691490 0.0000037095 -0.0000079519 -0.0000712337 0.0000185559 0.0001640386 0.0014704679 0.0046954908 -0.0001595221 0.0001457226 0.0061810374 -0.0000512417 0.0032981124
1520530421.25343 -0.582391 -0.636467 1.102853 0.040432 -0.035798 -0.696730 0.715298 0.0000003005 -0.0000008369 -0.0000076773 0.0000176145 0.0001600053 0.0014752590 0.0047350630 -0.0003488654 0.0001402532 0.0062477403 -0.0000498282 0.0033001332
1520530421.30343 -0.594890 -0.746265 1.100858 0.028020 -0.049116 -0.670878 0.739408 0.0000020938 0.0000056187 0.0000519734 0.0000175016 0.0001593970 0.0014739262 0.0048090156 -0.0005421707 0.0001345705 0.0062962215 -0.0000480241 0.0033015144
1520530421.35343 -0.601963 -0.852864 1.107517 0.018415 -0.062362 -0.644040 0.762223 0.0000078569 0.0000115621 0.0001056042 0.0000178615 0.0001607219 0.0014681299 0.0049155649 -0.0007341413 0.0001292030 0.0063277076 -0.0000466773 0.0033025523
1520530421.40344 -0.606699 -0.953418 1.127700 0.008145 -0.075942 -0.617861 0.782569 0.0000179307 0.0000173332 0.0001605494 0.0000172705 0.0001574948 0.0014590691 0.0050485926 -0.0009143066 0.0001243846 0.0063458688 -0.0000458121 0.0033039935
1520530421.45344 -0.609411 -1.043879 1.158630 -0.001947 -0.085782 -0.592777 0.800783 0.0000293937 0.0000205899 0.0002055381 0.0000148131 0.0001452154 0.0014501726 0.0051905031 -0.0010756523 0.0001208101 0.0063605691 -0.0000453494 0.0033045129
1520530421.50344 -0.612713 -1.121903 1.198885 -0.014987 -0.090642 -0.569081 0.817133 0.0000409994 0.0000194401 0.0002425460 0.0000095396 0.0001156830 0.0014441422 0.0053337832 -0.0012163171 0.0001181469 0.0063766511 -0.0000450171 0.0033055180
1520530421.55344 -0.614925 -1.187512 1.243902 -0.033941 -0.094715 -0.546917 0.831119 0.0000568132 0.0000137757 0.0002848097 0.0000036240 0.0000693265 0.0014345479 0.0054682689 -0.0013362746 0.0001151218 0.0063988485 -0.0000447095 0.0033071825
1520530421.60361 -0.620470 -1.239911 1.291062 -0.054491 -0.097333 -0.529073 0.841213 0.0000734756 0.0000038010 0.0003225739 0.0000004701 0.0000166970 0.0014214613 0.0055882448 -0.0014350136 0.0001131572 0.0064186500 -0.0000448443 0.0033090720
1520530421.65361 -0.628638 -1.279977 1.337027 -0.074385 -0.097231 -0.514113 0.848941 0.0000874225 -0.0000094338 0.0003501703 0.0000012984 -0.0000379475 0.0014070976 0.0056857006 -0.0015160110 0.0001116138 0.0064511338 -0.0000455901 0.0033101083
1520530421.70361 -0.639421 -1.309205 1.379285 -0.091135 -0.094101 -0.502977 0.854315 0.0000954774 -0.0000229468 0.0003644033 0.0000058125 -0.0000878691 0.0013949348 0.0057603258 -0.0015830389 0.0001103335 0.0064987402 -0.0000453422 0.0033122561
1520530421.75362 -0.655088 -1.321979 1.417821 -0.104628 -0.091374 -0.495094 0.857663 0.0001013675 -0.0000345004 0.0003739207 0.0000120520 -0.0001276411 0.0013831732 0.0058093478 -0.0016349661 0.0001099170 0.0065470164 -0.0000485003 0.0033123774
1520530421.80362 -0.670654 -1.329580 1.445679 -0.113600 -0.091925 -0.489209 0.859837 0.0001085141 -0.0000422670 0.0003852911 0.0000167841 -0.0001504794 0.0013715947 0.0058187894 -0.0016675030 0.0001092932 0.0066207762 -0.0000483111 0.0033144705
1520530421.85362 -0.693214 -1.327987 1.463789 -0.116702 -0.092551 -0.485932 0.861211 0.0001113654 -0.0000451617 0.0003897049 0.0000186371 -0.0001584565 0.0013672185 0.0058195100 -0.0016883500 0.0001096796 0.0066910960 -0.0000482344 0.0033166390
1520530421.90362 -0.717283 -1.323857 1.470819 -0.115719 -0.091913 -0.485939 0.861409 0.0001098473 -0.0000444329 0.0003873361 0.0000182979 -0.0001571084 0.0013693590 0.0057939878 -0.0017000021 0.0001103191 0.0067938698 -0.0000473387 0.0033188934
1520530421.95369 -0.743691 -1.311047 1.468087 -0.111512 -0.087935 -0.490713 0.859670 0.0001017550 -0.0000409528 0.0003741102 0.0000168101 -0.0001510168 0.0013793186 0.0057629196 -0.0017076928 0.0001107217 0.0069047109 -0.0000462083 0.0033211669
1520530422.00362 -0.775492 -1.280360 1.455018 -0.110157 -0.084939 -0.495749 0.857254 0.0000971042 -0.0000397120 0.0003661134 0.0000165527 -0.0001501622 0.0013842567 0.0057027605 -0.0016998528 0.0001082445 0.0069996003 -0.0000465863 0.0033195466
1520530422.05347 -0.805043 -1.245213 1.436798 -0.107552 -0.078654 -0.501543 0.854810 0.0000879153 -0.0000378525 0.0003494975 0.0000165994 -0.0001509208 0.0013936116 0.0056090049 -0.0016647526 0.0001093990 0.0071246300 -0.0000483003 0.0033206778
1520530422.10347 -0.838563 -1.200456 1.410323 -0.100966 -0.071192 -0.511118 0.850586 0.0000753052 -0.0000330173 0.0003250793 0.0000147665 -0.0001429913 0.0014081822 0.0055083700 -0.0016096827 0.0001112455 0.0072481958 -0.0000437581 0.0033194628
1520530422.15348 -0.874903 -1.144330 1.378727 -0.091951 -0.067715 -0.520500 0.846191 0.0000661470 -0.0000265722 0.0003059924 0.0000109458 -0.0001233419 0.0014209752 0.0053925378 -0.0015331123 0.0001134822 0.0073902344 -0.0000389509 0.0033168966
1520530422.20348 -0.913340 -1.087704 1.347946 -0.078707 -0.066656 -0.529409 0.842074 0.0000573262 -0.0000179836 0.0002861770 0.0000059008 -0.0000901245 0.0014349942 0.0052668300 -0.0014258336 0.0001175174 0.0075586688 -0.0000362657 0.0033139383
1520530422.25348 -0.949847 -1.017814 1.318837 -0.061437 -0.065576 -0.539271 0.837325 0.0000464100 -0.0000082877 0.0002587240 0.0000017251 -0.0000463936 0.0014502047 0.0051547054 -0.0013156857 0.0001216998 0.0077363137 -0.0000334610 0.0033139388
1520530422.30348 -0.990080 -0.945138 1.295101 -0.044686 -0.064594 -0.551217 0.830657 0.0000367547 -0.0000006015 0.0002309835 0.0000002512 -0.0000037402 0.0014616892 0.0050385815 -0.0011658830 0.0001256658 0.0079064889 -0.0000326486 0.0033138181
1520530422.35348 -1.028363 -0.865674 1.274989 -0.029927 -0.061887 -0.566142 0.821436 0.0000275724 0.0000043341 0.0002004282 0.0000009348 0.0000318698 0.0014705632 0.0049382608 -0.0010046032 0.0001302385 0.0080950705 -0.0000310500 0.0033146081
1520530422.40348 -1.065311 -0.781608 1.261396 -0.015143 -0.053705 -0.585580 0.808692 0.0000164653 0.0000060572 0.0001549173 0.0000025165 0.0000579953 0.0014804037 0.0048512022 -0.0008215092 0.0001343302 0.0082722059 -0.0000299932 0.0033154221
1520530422.45339 -1.100388 -0.694580 1.254201 -0.000442 -0.041722 -0.609595 0.791614 0.0000067763 0.0000049932 0.0000985237 0.0000040889 0.0000756388 0.0014889483 0.0047847591 -0.0006222378 0.0001389366 0.0084443546 -0.0000288154 0.0033164486
1520530422.50340 -1.131863 -0.608926 1.248406 0.013129 -0.030145 -0.638357 0.769038 0.0000015224 0.0000025588 0.0000434250 0.0000054815 0.0000884007 0.0014931786 0.0047393443 -0.0004097797 0.0001441137 0.0086043193 -0.0000276358 0.0033171893
1520530422.55340 -1.155427 -0.524204 1.248341 0.025989 -0.022039 -0.667407 0.743913 0.0000002737 -0.0000002803 -0.0000039007 0.0000072975 0.0001025812 0.0014930383 0.0047177475 -0.0001985989 0.0001488151 0.0087370112 -0.0000266872 0.0033183455
1520530422.60340 -1.173876 -0.442766 1.254929 0.039698 -0.015915 -0.696379 0.716398 0.0000019162 -0.0000039636 -0.0000495776 0.0000097010 0.0001186256 0.0014889906 0.0047161737 0.0000104091 0.0001538752 0.0088278916 -0.0000264010 0.0033189713
1520530422.65340 -1.186522 -0.368292 1.263018 0.050436 -0.010930 -0.724786 0.687039 0.0000054568 -0.0000075514 -0.0000877350 0.0000112086 0.0001275293 0.0014843466 0.0047332247 0.0002078713 0.0001579568 0.0088997403 -0.0000262270 0.0033202058
1520530422.70340 -1.195019 -0.302208 1.274703 0.056671 -0.007434 -0.751475 0.657281 0.0000089646 -0.0000098234 -0.0001134416 0.0000113294 0.0001280836 0.0014811013 0.0047623520 0.0003830740 0.0001615407 0.0089457811 -0.0000262065 0.0033213847
1520530422.75340 -1.199959 -0.246005 1.289731 0.058859 -0.007707 -0.775488 0.628565 0.0000104500 -0.0000106610 -0.0001226827 0.0000114016 0.0001284405 0.0014798195 0.0047973623 0.0005324231 0.0001643478 0.0089789145 -0.0000264224 0.0033217576
1520530422.80341 -1.202990 -0.201145 1.305931 0.057927 -0.012160 -0.795903 0.602524 0.0000094812 -0.0000105150 -0.0001166887 0.0000122483 0.0001332395 0.0014802535 0.0048329460 0.0006524435 0.0001666824 0.0090008165 -0.0000266349 0.0033222134
1520530422.85358 -1.207520 -0.167606 1.325725 0.055899 -0.015931 -0.811976 0.580790 0.0000082645 -0.0000099623 -0.0001087244 0.0000126643 0.0001355758 0.0014813546 0.0048631977 0.0007408198 0.0001687632 0.0090195745 -0.0000269308 0.0033235835
1520530422.90358 -1.211733 -0.146331 1.346230 0.046875 -0.017849 -0.821684 0.567732 0.0000052452 -0.0000071497 -0.0000858628 0.0000105351 0.0001236175 0.0014868691 0.0048855211 0.0007997100 0.0001700173 0.0090526382 -0.0000270205 0.0033252568
1520530422.95358 -1.216823 -0.137203 1.370752 0.034307 -0.015470 -0.825848 0.562636 0.0000026791 -0.0000038685 -0.0000597766 0.0000064775 0.0000963867 0.0014937749 0.0048974762 0.0008294123 0.0001704994 0.0090835553 -0.0000266770 0.0033262407
1520530423.00359 -1.222341 -0.137662 1.395791 0.017626 -0.005477 -0.825579 0.563984 0.0000011209 -0.0000010419 -0.0000353466 0.0000015344 0.0000437510 0.0015006738 0.0048989852 0.0008299901 0.0001705250 0.0091157801 -0.0000263486 0.0033279543
1520530423.05359 -1.229261 -0.152246 1.424514 -0.003313 0.010854 -0.821068 0.570718 0.0000003642 0.0000002194 -0.0000109433 0.0000009356 -0.0000320250 0.0015022129 0.0048902761 0.0008092681 0.0001709364 0.0091430832 -0.0000250687 0.0033284631
1520530423.10359 -1.233536 -0.169889 1.451779 -0.027024 0.035299 -0.813776 0.579476 0.0000002919 -0.0000003639 0.0000039389 0.0000120154 -0.0001324513 0.0014915388 0.0048707283 0.0007542412 0.0001694893 0.0091695216 -0.0000243799 0.0033301962
1520530423.15359 -1.232111 -0.201174 1.481626 -0.057131 0.069265 -0.803328 0.588730 0.0000004196 -0.0000026767 0.0000147501 0.0000478698 -0.0002632310 0.0014551329 0.0048500803 0.0006961884 0.0001677674 0.0091580099 -0.0000216652 0.0033301221
1520530423.20359 -1.228543 -0.223853 1.508654 -0.090981 0.109481 -0.789868 0.596527 0.0000005024 -0.0000053105 0.0000180986 0.0001189947 -0.0004053638 0.0013839418 0.0048214173 0.0005990234 0.0001656631 0.0091236100 -0.0000221478 0.0033316578
1520530423.25332 -1.220550 -0.246208 1.531751 -0.125991 0.149072 -0.774422 0.601810 0.0000006111 -0.0000087304 0.0000210904 0.0002197180 -0.0005306755 0.0012833676 0.0048046574 0.0005299748 0.0001641939 0.0090805230 -0.0000227573 0.0033333982
1520530423.30332 -1.208754 -0.274301 1.550388 -0.159117 0.183297 -0.757381 0.606183 0.0000007747 -0.0000130242 0.0000244335 0.0003323367 -0.0006234519 0.0011706531 0.0047903208 0.0004616110 0.0001626810 0.0090130296 -0.0000246248 0.0033349216
1520530423.35332 -1.192648 -0.298540 1.565395 -0.188574 0.211091 -0.741392 0.608456 0.0000010111 -0.0000181360 0.0000280980 0.0004417602 -0.0006844516 0.0010612942 0.0047761268 0.0003804636 0.0001610277 0.0089326516 -0.0000256038 0.0033370538
1520530423.40332 -1.173197 -0.322349 1.576461 -0.214834 0.233951 -0.724493 0.611738 0.0000011783 -0.0000222367 0.0000295235 0.0005437657 -0.0007220429 0.0009594484 0.0047665578 0.0003113975 0.0001596263 0.0088338705 -0.0000267025 0.0033393333
1520530423.45332 -1.151302 -0.345177 1.582832 -0.236416 0.251830 -0.706962 0.617166 0.0000010651 -0.0000223656 0.0000263133 0.0006302163 -0.0007416457 0.0008733711 0.0047591408 0.0002444905 0.0001582635 0.0087218732 -0.0000282596 0.0033415221
1520530423.50332 -1.128038 -0.368337 1.583264 -0.249763 0.261463 -0.691549 0.625313 0.0000007629 -0.0000182779 0.0000200501 0.0006820141 -0.0007485647 0.0008221673 0.0047534713 0.0001811261 0.0001567772 0.0086067799 -0.0000296663 0.0033439075
1520530423.55336 -1.104613 -0.391971 1.577227 -0.255950 0.257823 -0.679052 0.637891 0.0000007796 -0.0000186360 0.0000202971 0.0006873409 -0.0007491122 0.0008169956 0.0047496629 0.0001185752 0.0001554046 0.0084922337 -0.0000316025 0.0033459819
1520530423.60333 -1.082669 -0.417766 1.561609 -0.249295 0.238682 -0.671356 0.655869 0.0000009671 -0.0000208611 0.0000245807 0.0006291871 -0.0007417888 0.0008751621 0.0047472725 0.0000559347 0.0001543687 0.0083821664 -0.0000341986 0.0033468160
1520530423.65298 -1.061204 -0.440900 1.542820 -0.228183 0.206621 -0.668181 0.677329 0.0000012012 -0.0000217836 0.0000302269 0.0005137207 -0.0007131297 0.0009907171 0.0047469330 -0.0000111789 0.0001529322 0.0082796456 -0.0000355030 0.0033490960
1520530423.70299 -1.038523 -0.463275 1.514497 -0.196892 0.166334 -0.665230 0.700739 0.0000015098 -0.0000213617 0.0000373434 0.0003705176 -0.0006478408 0.0011338260 0.0047485953 -0.0000707168 0.0001516909 0.0081729976 -0.0000367860 0.0033501542
1520530423.75299 -1.015414 -0.485505 1.483824 -0.160804 0.121740 -0.659772 0.723894 0.0000022011 -0.0000211133 0.0000494485 0.0002317331 -0.0005425801 0.0012721747 0.0047515246 -0.0001258028 0.0001498093 0.0080566389 -0.0000377622 0.0033519947
1520530423.80299 -0.988927 -0.507287 1.450976 -0.118998 0.077974 -0.653689 0.743270 0.0000026281 -0.0000165264 0.0000571437 0.0001160420 -0.0004007637 0.0013876745 0.0047552015 -0.0001775451 0.0001483506 0.0079406240 -0.0000382445 0.0033538448
1520530423.85299 -0.958146 -0.527772 1.416861 -0.073684 0.035195 -0.646830 0.758250 0.0000029136 -0.0000098270 0.0000622358 0.0000367053 -0.0002311313 0.0014669626 0.0047606013 -0.0002253648 0.0001468080 0.0078123417 -0.0000392481 0.0033561933
1520530423.90299 -0.925234 -0.543712 1.380250 -0.026859 -0.007986 -0.638251 0.769318 0.0000035220 -0.0000020727 0.0000698688 0.0000015807 -0.0000441227 0.0015016863 0.0047669680 -0.0002673360 0.0001453210 0.0076657378 -0.0000392297 0.0033576222
1520530423.95299 -0.892488 -0.561218 1.348012 0.024917 -0.049039 -0.629761 0.774839 0.0000032755 0.0000068457 0.0000668341 0.0000159836 0.0001528073 0.0014879309 0.0047741049 -0.0002937590 0.0001442560 0.0075158915 -0.0000407787 0.0033605746
1520530424.00299 -0.857857 -0.574912 1.316869 0.080081 -0.093216 -0.620276 0.774697 0.0000033408 0.0000163924 0.0000659190 0.0000880354 0.0003524480 0.0014159669 0.0047810969 -0.0003206600 0.0001423565 0.0073683897 -0.0000418635 0.0033631826
1520530424.05295 -0.821261 -0.584493 1.288444 0.137349 -0.137477 -0.608935 0.769047 0.0000032228 0.0000253300 0.0000615924 0.0002180825 0.0005292074 0.0012861901 0.0047876373 -0.0003355803 0.0001406627 0.0072168606 -0.0000424750 0.0033658775
1520530424.10325 -0.782713 -0.588660 1.263435 0.193611 -0.178780 -0.596845 0.757845 0.0000026760 0.0000305476 0.0000517397 0.0003895200 0.0006588364 0.0011154788 0.0047938076 -0.0003414647 0.0001396308 0.0070643121 -0.0000435314 0.0033689847
1520530424.15326 -0.745701 -0.589554 1.244851 0.241345 -0.212809 -0.584293 0.745028 0.0000021385 0.0000322458 0.0000419312 0.0005600828 0.0007274549 0.0009456247 0.0047984136 -0.0003363780 0.0001389524 0.0069166729 -0.0000451468 0.0033724362
1520530424.20326 -0.710973 -0.583444 1.234036 0.275235 -0.232395 -0.576984 0.733026 0.0000010829 0.0000233739 0.0000257184 0.0006821670 0.0007496142 0.0008243648 0.0048010258 -0.0003249865 0.0001375794 0.0067829182 -0.0000450297 0.0033752361
1520530424.25326 -0.679439 -0.577796 1.236037 0.287516 -0.236361 -0.575415 0.728262 0.0000005547 0.0000140181 0.0000146528 0.0007208528 0.0007521785 0.0007854493 0.0048015443 -0.0003025016 0.0001362097 0.0066615717 -0.0000444515 0.0033774538
1520530424.30326 -0.652594 -0.567234 1.246132 0.275257 -0.221853 -0.581302 0.732873 0.0000003242 0.0000051290 0.0000058269 0.0006605288 0.0007470989 0.0008456304 0.0048039832 -0.0002849684 0.0001358257 0.0065518711 -0.0000457956 0.0033803522
1520530424.35326 -0.629325 -0.560419 1.269420 0.239212 -0.188471 -0.592689 0.745638 0.0000002921 -0.0000020426 -0.0000028445 0.0005080591 0.0007115872 0.0009974157 0.0048022535 -0.0002551436 0.0001347509 0.0064545248 -0.0000449914 0.0033807388
1520530424.40326 -0.606993 -0.544881 1.308883 0.181549 -0.140173 -0.608607 0.759598 0.0000003796 -0.0000054379 -0.0000108496 0.0003010635 0.0006016427 0.0012035761 0.0048023932 -0.0002390435 0.0001347447 0.0063653931 -0.0000495934 0.0033780580
1520530424.45326 -0.587104 -0.532257 1.343353 0.109806 -0.085681 -0.621151 0.771215 0.0000003063 -0.0000017460 -0.0000060454 0.0001150873 0.0003994335 0.0013895314 0.0047986211 -0.0002031446 0.0001378816 0.0062775765 -0.0000528770 0.0033770025
1520530424.50472 -0.560230 -0.521741 1.383554 0.032979 -0.025242 -0.630816 0.774820 0.0000002837 -0.0000002887 -0.0000033792 0.0000107433 0.0001252149 0.0014938451 0.0047950814 -0.0001748584 0.0001412849 0.0061965669 -0.0000537147 0.0033713712
1520530424.55472 -0.533787 -0.509564 1.422837 -0.037501 0.031086 -0.634783 0.771154 0.0000002736 0.0000000175 -0.0000002154 0.0000143428 -0.0001449198 0.0014900670 0.0047935599 -0.0001538445 0.0001442336 0.0060960847 -0.0000564454 0.0033709509
1520530424.60473 -0.498910 -0.498762 1.451427 -0.096574 0.079751 -0.633283 0.763718 0.0000002744 -0.0000002724 0.0000010540 0.0000926561 -0.0003611904 0.0014120081 0.0047947092 -0.0001335712 0.0001456053 0.0060033291 -0.0000572639 0.0033728558
1520530424.65473 -0.462535 -0.487476 1.475177 -0.137583 0.117517 -0.628980 0.756072 0.0000003049 0.0000023791 -0.0000062646 0.0001899849 -0.0004993770 0.0013145907 0.0047973441 -0.0001166161 0.0001464229 0.0058919404 -0.0000595925 0.0033749026
