# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1520530424.50472 -0.344677 -0.200150 1.366506 0.029941 -0.021850 -0.618638 0.784801 0.0000002891 -0.0000002881 -0.0000037857 0.0000087340 0.0001131797 0.0015101165 0.0048098224 0.0002101982 0.0001172490 0.0055464681 -0.0000388698 0.0033926271
1520530424.55472 -0.313191 -0.188035 1.397809 -0.041034 0.033115 -0.622184 0.781093 0.0000002757 0.0000000511 -0.0000005084 0.0000168738 -0.0001579899 0.0015017638 0.0048186278 0.0002187581 0.0001216097 0.0054597651 -0.0000416590 0.0033912401
1520530424.60473 -0.276663 -0.175014 1.424139 -0.100171 0.080344 -0.620602 0.773540 0.0000002764 -0.0000001298 0.0000004873 0.0000981528 -0.0003729184 0.0014207519 0.0048300103 0.0002213792 0.0001230929 0.0053733148 -0.0000425596 0.0033927392
1520530424.65473 -0.239333 -0.162626 1.444877 -0.140729 0.116782 -0.616428 0.765881 0.0000003172 0.0000027730 -0.0000072156 0.0001956873 -0.0005084779 0.0013232081 0.0048422088 0.0002224871 0.0001247082 0.0052825630 -0.0000450267 0.0033941926
1520530424.70473 -0.202094 -0.151308 1.460576 -0.161594 0.138432 -0.613033 0.760864 0.0000005078 0.0000077198 -0.0000169329 0.0002615412 -0.0005730362 0.0012569949 0.0048541755 0.0002192521 0.0001260489 0.0051940918 -0.0000465805 0.0033958054
1520530424.75473 -0.164857 -0.142961 1.469892 -0.170048 0.147290 -0.611818 0.758333 0.0000006246 0.0000099606 -0.0000204834 0.0002906126 -0.0005970812 0.0012280803 0.0048667853 0.0002144745 0.0001266556 0.0051159207 -0.0000482067 0.0033984616
1520530424.80473 -0.130459 -0.136254 1.470405 -0.164760 0.138681 -0.615449 0.758185 0.0000003656 0.0000046110 -0.0000099755 0.0002676375 -0.0005784144 0.0012515315 0.0048770200 0.0002058406 0.0001271729 0.0050468461 -0.0000494424 0.0034010290
1520530424.85473 -0.098492 -0.133392 1.461004 -0.137061 0.110663 -0.621416 0.763420 0.0000002919 -0.0000008968 0.0000024365 0.0001817954 -0.0004926867 0.0013374234 0.0048842815 0.0001977371 0.0001290252 0.0049871789 -0.0000513159 0.0034024513
1520530424.90337 -0.069951 -0.130902 1.444867 -0.092522 0.068317 -0.628986 0.768862 0.0000004946 -0.0000040090 0.0000171987 0.0000786029 -0.0003358997 0.0014405173 0.0048896946 0.0001866435 0.0001307096 0.0049304421 -0.0000534773 0.0034024267
1520530424.95338 -0.038911 -0.126585 1.425577 -0.032092 0.021731 -0.640466 0.767008 0.0000003833 -0.0000009149 0.0000120651 0.0000090179 -0.0001149510 0.0015094049 0.0048925602 0.0001760977 0.0001340144 0.0048744648 -0.0000559398 0.0033975124
1520530425.00338 -0.003871 -0.123919 1.404899 0.028093 -0.025604 -0.651186 0.757966 0.0000002967 0.0000002960 0.0000037538 0.0000092840 0.0001166745 0.0015093283 0.0049003280 0.0001645740 0.0001340755 0.0048160774 -0.0000582735 0.0033965317
1520530425.05338 0.033476 -0.122513 1.384625 0.077837 -0.061120 -0.663553 0.741554 0.0000005202 -0.0000037068 -0.0000184143 0.0000595827 0.0002941469 0.0014589174 0.0049070469 0.0001492535 0.0001335092 0.0047569475 -0.0000607072 0.0033960710
1520530425.10338 0.072903 -0.120753 1.370136 0.108889 -0.080827 -0.679156 0.721358 0.0000017587 -0.0000126509 -0.0000454872 0.0001093096 0.0003918227 0.0014082312 0.0049133622 0.0001323093 0.0001329736 0.0047011318 -0.0000624965 0.0033978923
1520530425.15338 0.114159 -0.119693 1.361751 0.121088 -0.079261 -0.700680 0.698643 0.0000055410 -0.0000251142 -0.0000855326 0.0001204519 0.0004091737 0.0013933433 0.0049193791 0.0001142130 0.0001314779 0.0046471091 -0.0000653380 0.0033982429
1520530425.20338 0.155587 -0.119950 1.359722 0.114948 -0.060002 -0.724782 0.676667 0.0000113497 -0.0000315587 -0.0001252100 0.0000903927 0.0003574414 0.0014179888 0.0049262676 0.0000953867 0.0001312547 0.0045975740 -0.0000672025 0.0034006460
1520530425.25339 0.197536 -0.120591 1.362952 0.098729 -0.029673 -0.749344 0.654107 0.0000183662 -0.0000289270 -0.0001621371 0.0000466087 0.0002595871 0.0014546441 0.0049317555 0.0000765814 0.0001301985 0.0045533287 -0.0000688956 0.0034023230
1520530425.30373 0.242419 -0.121701 1.372015 0.082898 0.000132 -0.773504 0.628346 0.0000253179 -0.0000204623 -0.0001922356 0.0000170267 0.0001572760 0.0014767812 0.0049355782 0.0000564136 0.0001279177 0.0045125483 -0.0000714453 0.0034020312
1520530425.35373 0.282984 -0.121086 1.379433 0.074255 0.019487 -0.798292 0.597358 0.0000308554 -0.0000126047 -0.0002128950 0.0000054899 0.0000879069 0.0014831646 0.0049437165 0.0000371371 0.0001274934 0.0044776789 -0.0000736179 0.0034036047
1520530425.40373 0.321301 -0.118899 1.386155 0.071830 0.027726 -0.822491 0.563543 0.0000342257 -0.0000082322 -0.0002243278 0.0000022884 0.0000545312 0.0014832017 0.0049533491 0.0000206253 0.0001264205 0.0044519841 -0.0000756902 0.0034045951
1520530425.45374 0.356702 -0.114491 1.391073 0.069464 0.026883 -0.841680 0.534814 0.0000325889 -0.0000066072 -0.0002190169 0.0000016430 0.0000449391 0.0014853202 0.0049637010 0.0000055028 0.0001253037 0.0044309960 -0.0000768379 0.0034049077
1520530425.50374 0.390191 -0.111669 1.397348 0.061045 0.018993 -0.847877 0.526324 0.0000234906 -0.0000061730 -0.0001861837 0.0000019387 0.0000497133 0.0014943019 0.0049763366 -0.0000077256 0.0001258072 0.0044161573 -0.0000783875 0.0034061437
1520530425.55374 0.419362 -0.109404 1.405836 0.047529 0.006211 -0.835618 0.547216 0.0000115947 -0.0000055556 -0.0001304154 0.0000030371 0.0000643685 0.0015051567 0.0049865736 -0.0000204320 0.0001264440 0.0044057011 -0.0000797582 0.0034067408
1520530425.60374 0.447291 -0.109090 1.412738 0.035340 -0.012130 -0.804067 0.593363 0.0000030256 -0.0000039894 -0.0000641660 0.0000061790 0.0000944350 0.0015106172 0.0049953858 -0.0000334237 0.0001271495 0.0043970387 -0.0000802160 0.0034085770
1520530425.65374 0.476766 -0.111902 1.419019 0.028691 -0.032499 -0.752650 0.656993 0.0000003083 -0.0000000177 -0.0000003982 0.0000118937 0.0001323887 0.0015078689 0.0050006202 -0.0000467895 0.0001294290 0.0043909166 -0.0000823764 0.0034068029
1520530425.70367 0.508631 -0.118027 1.424957 0.026130 -0.042679 -0.689551 0.722506 0.0000013459 0.0000038623 0.0000393668 0.0000146782 0.0001472402 0.0015043617 0.0050045160 -0.0000614632 0.0001305443 0.0043870555 -0.0000849236 0.0034064841
1520530425.75368 0.543061 -0.125837 1.431828 0.021152 -0.040526 -0.620535 0.782845 0.0000024805 0.0000048190 0.0000570870 0.0000110169 0.0001272895 0.0015073005 0.0050052292 -0.0000778291 0.0001304723 0.0043867648 -0.0000862934 0.0034086654
1520530425.80368 0.587099 -0.134625 1.435391 0.007397 -0.032769 -0.550564 0.834117 0.0000036787 0.0000035035 0.0000713914 0.0000039442 0.0000745693 0.0015130895 0.0049968509 -0.0000966517 0.0001361819 0.0043892085 -0.0000864138 0.0034060479
1520530425.85368 0.629148 -0.145182 1.438781 -0.013447 -0.027470 -0.479867 0.876808 0.0000061004 0.0000002905 0.0000937005 0.0000002949 0.0000050468 0.0015147724 0.0049963624 -0.0001164764 0.0001372336 0.0043995845 -0.0000878588 0.0034080511
1520530425.90368 0.669773 -0.154790 1.441880 -0.033820 -0.022082 -0.418572 0.907285 0.0000075616 -0.0000044878 0.0001047386 0.0000030309 -0.0000643752 0.0015109486 0.0049994843 -0.0001318235 0.0001384124 0.0044152919 -0.0000898623 0.0034082952
1520530425.95368 0.710709 -0.161492 1.441987 -0.049535 -0.020115 -0.376077 0.925045 0.0000089002 -0.0000087302 0.0001137388 0.0000091019 -0.0001150689 0.0015038373 0.0050043103 -0.0001458761 0.0001379703 0.0044346609 -0.0000916614 0.0034095448
1520530426.00368 0.746901 -0.166255 1.439623 -0.052150 -0.019071 -0.360673 0.931038 0.0000085985 -0.0000093509 0.0001116855 0.0000107751 -0.0001254563 0.0015028731 0.0050133199 -0.0001591612 0.0001385627 0.0044578950 -0.0000930665 0.0034116054
1520530426.05369 0.775292 -0.167500 1.435563 -0.041285 -0.018905 -0.377612 0.924850 0.0000071014 -0.0000063056 0.0001012900 0.0000060998 -0.0000935320 0.0015090069 0.0050238432 -0.0001701202 0.0001386455 0.0044806602 -0.0000941208 0.0034142351
1520530426.10347 0.803418 -0.166039 1.432285 -0.026191 -0.024286 -0.417986 0.907751 0.0000070622 -0.0000027378 0.0001011259 0.0000013873 -0.0000405845 0.0015140350 0.0050369542 -0.0001810668 0.0001366114 0.0045009612 -0.0000962187 0.0034119421
1520530426.15348 0.832210 -0.160455 1.429032 -0.008027 -0.031529 -0.469362 0.882406 0.0000064713 0.0000015292 0.0000966070 0.0000006859 0.0000244127 0.0015152446 0.0050488059 -0.0001946194 0.0001380051 0.0045244051 -0.0000972638 0.0034118092
1520530426.20348 0.856335 -0.153013 1.426422 0.012022 -0.037621 -0.527705 0.848509 0.0000043676 0.0000047418 0.0000782444 0.0000058978 0.0000921119 0.0015122967 0.0050659883 -0.0002103923 0.0001369405 0.0045502421 -0.0000988029 0.0034129939
1520530426.25348 0.877039 -0.143012 1.425921 0.029817 -0.038374 -0.587842 0.807515 0.0000014553 0.0000038716 0.0000412376 0.0000136957 0.0001421868 0.0015074007 0.0050855124 -0.0002250706 0.0001379281 0.0045739329 -0.0000997764 0.0034130023
1520530426.30348 0.898829 -0.130721 1.426031 0.036619 -0.039072 -0.644441 0.762777 0.0000005738 0.0000020494 0.0000191435 0.0000176718 0.0001617518 0.0015044400 0.0051025855 -0.0002405958 0.0001371162 0.0045966183 -0.0001007478 0.0034128682
1520530426.35348 0.923800 -0.114379 1.426035 0.038577 -0.028383 -0.703678 0.708903 0.0000006207 -0.0000020274 -0.0000212139 0.0000140867 0.0001443161 0.0015073293 0.0051120122 -0.0002598249 0.0001392786 0.0046218511 -0.0001031463 0.0034098436
1520530426.40348 0.947236 -0.098083 1.430294 0.033586 -0.012066 -0.757812 0.651497 0.0000021918 -0.0000033335 -0.0000532213 0.0000062557 0.0000951643 0.0015138200 0.0051391284 -0.0002830958 0.0001408184 0.0046553526 -0.0001043246 0.0034116396
1520530426.45348 0.971301 -0.081698 1.435579 0.029422 0.005937 -0.803528 0.594509 0.0000048074 -0.0000021391 -0.0000824971 0.0000013180 0.0000396709 0.0015165782 0.0051703750 -0.0003059843 0.0001424760 0.0046886137 -0.0001054547 0.0034134758
1520530426.50349 0.996616 -0.066722 1.439220 0.028160 0.020298 -0.837715 0.545004 0.0000076277 0.0000002976 -0.0001052727 0.0000002983 -0.0000039666 0.0015151130 0.0051916159 -0.0003296629 0.0001438123 0.0047240848 -0.0001065961 0.0034153406
1520530426.55355 1.020402 -0.055327 1.440917 0.024503 0.023254 -0.854181 0.518878 0.0000069435 0.0000013869 -0.0001003018 0.0000005738 -0.0000206405 0.0015158937 0.0052058608 -0.0003506274 0.0001470040 0.0047602692 -0.0001078083 0.0034161830
1520530426.60355 1.043167 -0.048761 1.441915 0.018886 0.016576 -0.851231 0.524190 0.0000040479 0.0000006010 -0.0000753838 0.0000003850 -0.0000117030 0.0015194193 0.0052244983 -0.0003675312 0.0001486253 0.0047958133 -0.0001088480 0.0034183009
1520530426.65355 1.066583 -0.047946 1.444142 0.015308 0.004133 -0.829468 0.558329 0.0000016802 -0.0000004821 -0.0000456086 0.0000004784 0.0000167239 0.0015221455 0.0052411456 -0.0003809849 0.0001495967 0.0048347100 -0.0001100562 0.0034198072
1520530426.70356 1.095747 -0.054410 1.442169 0.023820 -0.003653 -0.794209 0.607166 0.0000019998 -0.0000017838 -0.0000506240 0.0000022138 0.0000540435 0.0015204456 0.0052363573 -0.0003886165 0.0001543676 0.0048802507 -0.0001122048 0.0034186634
1520530426.75356 1.130441 -0.067516 1.439736 0.035602 -0.006724 -0.744994 0.666087 0.0000032348 -0.0000038731 -0.0000666333 0.0000054447 0.0000884363 0.0015159710 0.0052031183 -0.0003915001 0.0001609353 0.0049391454 -0.0001142558 0.0034188545
1520530426.80356 1.166323 -0.087518 1.436041 0.045033 -0.010571 -0.686046 0.726087 0.0000035461 -0.0000056437 -0.0000698989 0.0000101694 0.0001222252 0.0015113336 0.0051951522 -0.0003924905 0.0001606492 0.0050127455 -0.0001162570 0.0034197400
1520530426.85356 1.204878 -0.113363 1.432580 0.048226 -0.013257 -0.623782 0.779997 0.0000026339 -0.0000054836 -0.0000591379 0.0000132769 0.0001400408 0.0015095167 0.0051803671 -0.0003859076 0.0001595226 0.0050911436 -0.0001181824 0.0034206585
1520530426.90356 1.246727 -0.143100 1.426053 0.044094 -0.017486 -0.565139 0.823631 0.0000009520 -0.0000029066 -0.0000311011 0.0000134335 0.0001409427 0.0015108423 0.0051501091 -0.0003738053 0.0001602406 0.0051763100 -0.0001197852 0.0034208183
1520530426.95360 1.287725 -0.176645 1.421592 0.038214 -0.020019 -0.514290 0.856530 0.0000003416 -0.0000005912 -0.0000067140 0.0000116805 0.0001313025 0.0015135383 0.0051361363 -0.0003537287 0.0001607722 0.0052715734 -0.0001217273 0.0034230736
1520530427.00360 1.329655 -0.212277 1.417322 0.031568 -0.026782 -0.467945 0.882788 0.0000008213 0.0000022565 0.0000278707 0.0000103244 0.0001232471 0.0015144442 0.0051183389 -0.0003264482 0.0001614985 0.0053718406 -0.0001234260 0.0034245283
1520530427.05360 1.371470 -0.247953 1.414431 0.026710 -0.036659 -0.424747 0.904175 0.0000032945 0.0000053631 0.0000672022 0.0000099788 0.0001210034 0.0015127400 0.0051123076 -0.0002943363 0.0001606330 0.0054797271 -0.0001254767 0.0034254162
1520530427.10360 1.414449 -0.281477 1.411989 0.023103 -0.048736 -0.382138 0.922530 0.0000084029 0.0000088883 0.0001105181 0.0000100849 0.0001214285 0.0015077522 0.0050966616 -0.0002618653 0.0001629979 0.0055903011 -0.0001269343 0.0034267042
1520530427.15360 1.455478 -0.312270 1.410308 0.021853 -0.059907 -0.334575 0.940209 0.0000151374 0.0000122174 0.0001492412 0.0000103879 0.0001229839 0.0015010195 0.0050920753 -0.0002290696 0.0001633987 0.0057103831 -0.0001288862 0.0034292019
1520530427.20361 1.498903 -0.340597 1.409928 0.022342 -0.067378 -0.286545 0.955433 0.0000210136 0.0000144670 0.0001760164 0.0000104248 0.0001229450 0.0014952427 0.0050815694 -0.0001973945 0.0001563004 0.0058274934 -0.0001312947 0.0034282723
1520530427.25361 1.540368 -0.363360 1.409160 0.022588 -0.070421 -0.240492 0.967830 0.0000245265 0.0000149292 0.0001902254 0.0000095165 0.0001171838 0.0014930106 0.0050789065 -0.0001677525 0.0001528625 0.0059532410 -0.0001338595 0.0034273449
1520530427.30361 1.576795 -0.383112 1.406453 0.022634 -0.072929 -0.195876 0.977651 0.0000277930 0.0000149138 0.0002025155 0.0000084055 0.0001097932 0.0014911259 0.0050855037 -0.0001425736 0.0001509293 0.0060784758 -0.0001359187 0.0034249264
1520530427.35359 1.621467 -0.397371 1.400140 0.024117 -0.075538 -0.152690 0.985088 0.0000310681 0.0000153385 0.0002140665 0.0000079537 0.0001065787 0.0014883513 0.0050782013 -0.0001223046 0.0001572573 0.0061891638 -0.0001364099 0.0034236665
1520530427.40359 1.657229 -0.409425 1.395255 0.027910 -0.077715 -0.112374 0.990229 0.0000337309 0.0000164582 0.0002229450 0.0000083906 0.0001095075 0.0014851768 0.0050536239 -0.0001132685 0.0001567823 0.0063273632 -0.0001381251 0.0034188608
1520530427.45360 1.679983 -0.420020 1.390181 0.033861 -0.077372 -0.080314 0.993185 0.0000339695 0.0000180623 0.0002236230 0.0000099715 0.0001196944 0.0014837891 0.0050652400 -0.0000999208 0.0001554968 0.0064339817 -0.0001393308 0.0034185174
1520530427.50360 1.692058 -0.428062 1.383726 0.039284 -0.077999 -0.058588 0.994455 0.0000349488 0.0000200741 0.0002266665 0.0000118979 0.0001310121 0.0014811865 0.0050629234 -0.0000885469 0.0001523297 0.0064918522 -0.0001396652 0.0034152818
1520530427.55360 1.699906 -0.433734 1.380139 0.043628 -0.078589 -0.047532 0.994817 0.0000357449 0.0000219506 0.0002290674 0.0000138569 0.0001415425 0.0014788185 0.0050731605 -0.0000806237 0.0001523899 0.0065085646 -0.0001395642 0.0034159952
1520530427.60360 1.699661 -0.438030 1.378700 0.047336 -0.080032 -0.047107 0.994553 0.0000369461 0.0000240556 0.0002326726 0.0000160531 0.0001524212 0.0014758358 0.0050860085 -0.0000785642 0.0001530127 0.0065082515 -0.0001391817 0.0034176217
1520530427.65360 1.690368 -0.439422 1.378691 0.048203 -0.080965 -0.056644 0.993938 0.0000373107 0.0000249573 0.0002337440 0.0000170923 0.0001573127 0.0014747897 0.0050947394 -0.0000805079 0.0001529347 0.0064755942 -0.0001386975 0.0034187579
1520530427.70360 1.669111 -0.437447 1.378888 0.043651 -0.083585 -0.075885 0.992648 0.0000391451 0.0000241944 0.0002394914 0.0000153333 0.0001488937 0.0014751313 0.0050853758 -0.0000824646 0.0001523162 0.0064065524 -0.0001369414 0.0034199886
1520530427.75368 1.634765 -0.431892 1.378202 0.035143 -0.085504 -0.101325 0.990549 0.0000405953 0.0000215436 0.0002441298 0.0000117841 0.0001302921 0.0014776143 0.0050708009 -0.0000921807 0.0001508866 0.0062977488 -0.0001351694 0.0034208217
1520530427.80368 1.582062 -0.419490 1.377067 0.023970 -0.088436 -0.133446 0.986811 0.0000435185 0.0000181718 0.0002529587 0.0000078939 0.0001061586 0.0014789624 0.0050158043 -0.0001025411 0.0001457089 0.0061460791 -0.0001319624 0.0034199055
1520530427.85368 1.529818 -0.397938 1.380151 0.011791 -0.090089 -0.173540 0.980627 0.0000458710 0.0000143487 0.0002598602 0.0000047525 0.0000816511 0.0014800388 0.0049532327 -0.0001201398 0.0001437285 0.0059447936 -0.0001277308 0.0034185804
1520530427.90368 1.469512 -0.367030 1.382419 -0.001154 -0.085956 -0.219634 0.971788 0.0000432915 0.0000090714 0.0002528784 0.0000021557 0.0000532331 0.0014855463 0.0049581590 -0.0001650925 0.0001457909 0.0057698175 -0.0001245885 0.0034194144
1520530427.95368 1.401414 -0.325300 1.384171 -0.014955 -0.075809 -0.271341 0.959377 0.0000364149 0.0000028660 0.0002325076 0.0000004671 0.0000183988 0.0014943785 0.0049620022 -0.0002164588 0.0001490997 0.0055895308 -0.0001228840 0.0034188123
1520530428.00369 1.335389 -0.271048 1.386073 -0.027922 -0.060412 -0.336094 0.939474 0.0000270923 -0.0000024377 0.0002009763 0.0000004551 -0.0000182247 0.0015039820 0.0049801176 -0.0002718019 0.0001524699 0.0054074193 -0.0001194170 0.0034192044
1520530428.05369 1.268255 -0.203731 1.386353 -0.037485 -0.041460 -0.411037 0.909904 0.0000175721 -0.0000055856 0.0001619135 0.0000020336 -0.0000521398 0.0015123720 0.0050211426 -0.0003335298 0.0001557010 0.0052581328 -0.0001159882 0.0034202821
1520530428.10369 1.206177 -0.125388 1.385093 -0.044474 -0.027333 -0.487234 0.871710 0.0000129643 -0.0000071233 0.0001388531 0.0000042187 -0.0000776802 0.0015152122 0.0050855683 -0.0003954867 0.0001595381 0.0051265143 -0.0001122104 0.0034211059
1520530428.15353 1.152085 -0.037634 1.382806 -0.044565 -0.019686 -0.560636 0.826628 0.0000107119 -0.0000065467 0.0001260536 0.0000043241 -0.0000787673 0.0015177962 0.0051805327 -0.0004566827 0.0001639035 0.0050225368 -0.0001092342 0.0034223034
1520530428.20354 1.108936 0.057246 1.379656 -0.036551 -0.015320 -0.628986 0.776406 0.0000077408 -0.0000040210 0.0001068456 0.0000023872 -0.0000572534 0.0015231397 0.0053096667 -0.0005178423 0.0001689299 0.0049462341 -0.0001065136 0.0034234722
1520530428.25354 1.078969 0.157054 1.378143 -0.024035 -0.008413 -0.691106 0.722304 0.0000034214 -0.0000016104 0.0000696520 0.0000010508 -0.0000352941 0.0015292234 0.0054741157 -0.0005805826 0.0001739817 0.0048978965 -0.0001046857 0.0034246914
1520530428.30354 1.062963 0.257095 1.378031 -0.016705 -0.001067 -0.747729 0.663793 0.0000013290 -0.0000008345 0.0000406252 0.0000008827 -0.0000314308 0.0015319283 0.0056707485 -0.0006497981 0.0001790226 0.0048752580 -0.0001034715 0.0034262234
1520530428.35354 1.060627 0.353364 1.379587 -0.012739 0.008846 -0.799717 0.600177 0.0000004022 -0.0000004432 0.0000151131 0.0000015566 -0.0000449494 0.0015326216 0.0058879261 -0.0007278701 0.0001840728 0.0048753581 -0.0001029729 0.0034276787
1520530428.40362 1.070205 0.442021 1.384084 -0.011836 0.021931 -0.844848 0.534425 0.0000002720 0.0000002566 -0.0000051315 0.0000040117 -0.0000759767 0.0015306807 0.0061128221 -0.0008149858 0.0001883509 0.0048963767 -0.0001030413 0.0034292222
1520530428.45354 1.090907 0.518630 1.389481 -0.010765 0.035228 -0.882835 0.468237 0.0000005537 0.0000015449 -0.0000213229 0.0000082189 -0.0001103414 0.0015266056 0.0063295772 -0.0009086621 0.0001922284 0.0049334174 -0.0001036238 0.0034307592
1520530428.50355 1.117332 0.583192 1.395433 -0.008933 0.045909 -0.914755 0.401293 0.0000008989 0.0000028615 -0.0000312632 0.0000129476 -0.0001390289 0.0015219856 0.0065269645 -0.0010080146 0.0001955915 0.0049858263 -0.0001045336 0.0034326413
1520530428.55345 1.146058 0.635080 1.400686 -0.006799 0.050814 -0.940644 0.335501 0.0000009496 0.0000032692 -0.0000324987 0.0000155855 -0.0001526718 0.0015196843 0.0066883397 -0.0011014080 0.0001987771 0.0050434018 -0.0001058282 0.0034341684
