# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638214.81836 3.444884 2.295260 1.391926 -0.758612 -0.300562 -0.532153 0.225795 0.0000975252 -0.0000023572 -0.0000342030 0.0000002010 0.0000008179 0.0000121536 0.0010928840 -0.0002623569 -0.0000225615 0.0009789364 0.0000419121 0.0005255539
1403638214.88503 3.543270 2.232827 1.386385 -0.756186 -0.301600 -0.534352 0.227352 0.0000979700 -0.0000022369 -0.0000336501 0.0000001923 0.0000007598 0.0000117117 0.0010809095 -0.0002728763 -0.0000224262 0.0009856476 0.0000404607 0.0005246437
1403638214.95169 3.640918 2.164173 1.377044 -0.754295 -0.302276 -0.536031 0.228777 0.0000983203 -0.0000022046 -0.0000332062 0.0000001905 0.0000007360 0.0000113678 0.0010737097 -0.0002825341 -0.0000225532 0.0009976714 0.0000402550 0.0005246491
1403638215.01836 3.736968 2.094808 1.364490 -0.753313 -0.302934 -0.536655 0.229676 0.0000984758 -0.0000021774 -0.0000330134 0.0000001896 0.0000007213 0.0000112215 0.0010669481 -0.0002904634 -0.0000227956 0.0010121597 0.0000399716 0.0005249332
1403638215.08503 3.833394 2.026864 1.348282 -0.752790 -0.304024 -0.536827 0.229550 0.0000985065 -0.0000019986 -0.0000329952 0.0000001837 0.0000006602 0.0000112066 0.0010612945 -0.0002965437 -0.0000229915 0.0010287836 0.0000405920 0.0005252274
1403638215.15169 3.929974 1.959306 1.329297 -0.752830 -0.304871 -0.536349 0.229412 0.0000984305 -0.0000019030 -0.0000331011 0.0000001767 0.0000006314 0.0000112829 0.0010523043 -0.0003003410 -0.0000226722 0.0010405381 0.0000395629 0.0005246959
1403638215.21836 4.020782 1.893316 1.312648 -0.753594 -0.306252 -0.535195 0.227755 0.0000981706 -0.0000016260 -0.0000334622 0.0000001662 0.0000005450 0.0000115564 0.0010472412 -0.0003030500 -0.0000229229 0.0010582209 0.0000396449 0.0005247943
1403638215.28503 4.111078 1.826644 1.293006 -0.754275 -0.308202 -0.534406 0.224703 0.0000978687 -0.0000010034 -0.0000338782 0.0000001485 0.0000003382 0.0000118770 0.0010435747 -0.0003041547 -0.0000231823 0.0010762539 0.0000395882 0.0005247948
1403638215.35169 4.201039 1.758660 1.271354 -0.754341 -0.310097 -0.534449 0.221753 0.0000976985 -0.0000003268 -0.0000341141 0.0000001396 0.0000001045 0.0000120620 0.0010406417 -0.0003039783 -0.0000234923 0.0010967561 0.0000396656 0.0005249560
1403638215.41836 4.287181 1.693456 1.252154 -0.753452 -0.312144 -0.535795 0.218631 0.0000977115 0.0000004981 -0.0000341052 0.0000001418 -0.0000001838 0.0000120552 0.0010392884 -0.0003027720 -0.0000238181 0.0011202611 0.0000397874 0.0005252826
1403638215.48503 4.370777 1.632792 1.236167 -0.752769 -0.313557 -0.536714 0.216699 0.0000977329 0.0000010539 -0.0000340761 0.0000001522 -0.0000003778 0.0000120337 0.0010403742 -0.0003009972 -0.0000243062 0.0011457361 0.0000402825 0.0005257876
1403638215.55169 4.456319 1.570359 1.223023 -0.752126 -0.313749 -0.537669 0.216287 0.0000978561 0.0000012318 -0.0000339214 0.0000001558 -0.0000004369 0.0000119096 0.0010399512 -0.0002979648 -0.0000244687 0.0011686481 0.0000404196 0.0005257400
1403638215.61836 4.538359 1.508201 1.213933 -0.750939 -0.313174 -0.539347 0.217065 0.0000981670 0.0000012096 -0.0000335350 0.0000001562 -0.0000004234 0.0000116082 0.0010414994 -0.0002933726 -0.0000250003 0.0011952102 0.0000409386 0.0005261282
1403638215.68503 4.614073 1.447579 1.208056 -0.751057 -0.311763 -0.539289 0.218825 0.0000982777 0.0000007624 -0.0000334100 0.0000001470 -0.0000002686 0.0000115089 0.0010408868 -0.0002864065 -0.0000253394 0.0012195366 0.0000408374 0.0005260449
1403638215.75169 4.687854 1.387064 1.203634 -0.751757 -0.309614 -0.538560 0.221254 0.0000983296 0.0000000611 -0.0000333600 0.0000001422 -0.0000000298 0.0000114694 0.0010440958 -0.0002799617 -0.0000257381 0.0012458527 0.0000412605 0.0005263941
1403638215.81836 4.764848 1.325754 1.196668 -0.753019 -0.306227 -0.538383 0.222106 0.0000983632 -0.0000005061 -0.0000333188 0.0000001443 0.0000001633 0.0000114374 0.0010451347 -0.0002714742 -0.0000254843 0.0012696436 0.0000410881 0.0005262292
1403638215.88503 4.834617 1.268911 1.187675 -0.754617 -0.302751 -0.538522 0.221109 0.0000983233 -0.0000008102 -0.0000333749 0.0000001503 0.0000002671 0.0000114820 0.0010509837 -0.0002630541 -0.0000257243 0.0012997574 0.0000415811 0.0005267046
1403638215.95169 4.907185 1.207494 1.175602 -0.755412 -0.299787 -0.539438 0.220196 0.0000983973 -0.0000009688 -0.0000332759 0.0000001528 0.0000003203 0.0000114056 0.0010550420 -0.0002545533 -0.0000262445 0.0013257723 0.0000415256 0.0005268362
1403638216.01836 4.976520 1.146458 1.164334 -0.756396 -0.297380 -0.539827 0.219127 0.0000983948 -0.0000010981 -0.0000332801 0.0000001549 0.0000003645 0.0000114067 0.0010593759 -0.0002435974 -0.0000263770 0.0013541500 0.0000415846 0.0005269310
1403638216.08503 5.041746 1.088735 1.151341 -0.756829 -0.295825 -0.540864 0.217174 0.0000984404 -0.0000009251 -0.0000332302 0.0000001520 0.0000003057 0.0000113672 0.0010657361 -0.0002318747 -0.0000265886 0.0013834161 0.0000417104 0.0005271078
1403638216.15169 5.106722 1.028892 1.138377 -0.757451 -0.294718 -0.541270 0.215491 0.0000984022 -0.0000007846 -0.0000332901 0.0000001500 0.0000002588 0.0000114120 0.0010707375 -0.0002200092 -0.0000267841 0.0014114269 0.0000417799 0.0005272657
1403638216.21836 5.172505 0.972805 1.127134 -0.757139 -0.293846 -0.542793 0.213941 0.0000985507 -0.0000005394 -0.0000331078 0.0000001469 0.0000001745 0.0000112722 0.0010774127 -0.0002066494 -0.0000268951 0.0014400370 0.0000418954 0.0005275015
1403638216.28503 5.235611 0.916205 1.120991 -0.756608 -0.293262 -0.544477 0.212337 0.0000987194 -0.0000002191 -0.0000328975 0.0000001460 0.0000000659 0.0000111135 0.0010859887 -0.0001942359 -0.0000273061 0.0014717381 0.0000423005 0.0005279989
1403638216.35169 5.296571 0.859166 1.116682 -0.756064 -0.292464 -0.545911 0.211692 0.0000988971 -0.0000000970 -0.0000326705 0.0000001473 0.0000000245 0.0000109447 0.0010956598 -0.0001811198 -0.0000278352 0.0015035948 0.0000428520 0.0005284369
1403638216.41836 5.356608 0.803467 1.117195 -0.755413 -0.291854 -0.547337 0.211175 0.0000990956 0.0000000227 -0.0000324120 0.0000001482 -0.0000000154 0.0000107545 0.0011042705 -0.0001663183 -0.0000280666 0.0015339193 0.0000431927 0.0005287616
1403638216.48503 5.408984 0.750183 1.118273 -0.755359 -0.291447 -0.547744 0.210873 0.0000991378 0.0000000461 -0.0000323610 0.0000001485 -0.0000000226 0.0000107162 0.0011116823 -0.0001503603 -0.0000281419 0.0015626938 0.0000429927 0.0005287930
1403638216.55169 5.464435 0.697559 1.118555 -0.755639 -0.291706 -0.547666 0.209710 0.0000990680 0.0000002568 -0.0000324574 0.0000001486 -0.0000000912 0.0000107850 0.0011194564 -0.0001347768 -0.0000279702 0.0015870764 0.0000429466 0.0005285788
1403638216.61836 5.515011 0.642881 1.116661 -0.756166 -0.292877 -0.547259 0.207229 0.0000988614 0.0000007214 -0.0000327363 0.0000001541 -0.0000002457 0.0000109926 0.0011285515 -0.0001193717 -0.0000280808 0.0016159048 0.0000430061 0.0005287540
1403638216.68503 5.564976 0.587130 1.110520 -0.756907 -0.294350 -0.546364 0.204781 0.0000985733 0.0000011866 -0.0000331140 0.0000001648 -0.0000004054 0.0000112791 0.0011413506 -0.0001041245 -0.0000283750 0.0016441470 0.0000434309 0.0005292005
1403638216.75169 5.614572 0.534391 1.102533 -0.756621 -0.295424 -0.546848 0.202995 0.0000985439 0.0000016307 -0.0000331361 0.0000001778 -0.0000005552 0.0000112978 0.0011515935 -0.0000871449 -0.0000287087 0.0016708321 0.0000434629 0.0005292980
1403638216.81836 5.662439 0.480520 1.092566 -0.754921 -0.294140 -0.550353 0.201712 0.0000989879 0.0000019762 -0.0000325280 0.0000001903 -0.0000006558 0.0000108435 0.0011621846 -0.0000704099 -0.0000288288 0.0016981654 0.0000435456 0.0005294486
1403638216.88503 5.709246 0.428218 1.080453 -0.754049 -0.290319 -0.554114 0.200204 0.0000994792 0.0000020567 -0.0000318524 0.0000001945 -0.0000006643 0.0000103530 0.0011746023 -0.0000530772 -0.0000290673 0.0017252725 0.0000437462 0.0005296409
1403638216.95169 5.745677 0.380358 1.067815 -0.755278 -0.284527 -0.556225 0.198024 0.0000996837 0.0000017976 -0.0000315882 0.0000001856 -0.0000005751 0.0000101634 0.0011871565 -0.0000357087 -0.0000293606 0.0017524293 0.0000440556 0.0005299522
1403638217.01836 5.778095 0.329192 1.052033 -0.758531 -0.276580 -0.556537 0.195960 0.0000996401 0.0000010686 -0.0000316906 0.0000001647 -0.0000003449 0.0000102326 0.0011980874 -0.0000195739 -0.0000294843 0.0017730361 0.0000443315 0.0005302290
1403638217.08503 5.812771 0.278228 1.034115 -0.763438 -0.267794 -0.555408 0.192278 0.0000993023 0.0000003743 -0.0000321864 0.0000001562 -0.0000001257 0.0000105867 0.0012117251 -0.0000030473 -0.0000298755 0.0017925675 0.0000447820 0.0005307479
1403638217.15169 5.850082 0.224911 1.014896 -0.768375 -0.258937 -0.554360 0.187715 0.0000989138 -0.0000001657 -0.0000327271 0.0000001572 0.0000000506 0.0000109849 0.0012258814 0.0000144761 -0.0000303524 0.0018139956 0.0000452942 0.0005312496
1403638217.21836 5.881803 0.173922 0.995169 -0.772510 -0.251798 -0.553694 0.182344 0.0000985404 -0.0000003233 -0.0000332304 0.0000001591 0.0000001051 0.0000113639 0.0012396627 0.0000337526 -0.0000307593 0.0018371931 0.0000458087 0.0005316885
1403638217.28503 5.912812 0.122272 0.977452 -0.775674 -0.246310 -0.553310 0.177508 0.0000982387 -0.0000003080 -0.0000336305 0.0000001598 0.0000001019 0.0000116714 0.0012522272 0.0000522408 -0.0000313031 0.0018566111 0.0000463235 0.0005320210
1403638217.35169 5.939596 0.075223 0.961636 -0.778042 -0.242266 -0.553188 0.173034 0.0000979962 -0.0000001557 -0.0000339482 0.0000001606 0.0000000509 0.0000119202 0.0012676856 0.0000703017 -0.0000318776 0.0018770832 0.0000470402 0.0005325954
1403638217.41836 5.966622 0.026096 0.950667 -0.779963 -0.239082 -0.552949 0.169542 0.0000977936 -0.0000000265 -0.0000342114 0.0000001618 0.0000000067 0.0000121295 0.0012807227 0.0000869701 -0.0000324762 0.0018944523 0.0000477140 0.0005330528
1403638217.48503 5.990590 -0.021714 0.941416 -0.781067 -0.237329 -0.553234 0.165957 0.0000976645 0.0000003299 -0.0000343743 0.0000001625 -0.0000001180 0.0000122596 0.0012957886 0.0001040060 -0.0000330643 0.0019118425 0.0000485617 0.0005330071
1403638217.55169 6.015427 -0.067626 0.937113 -0.781601 -0.237673 -0.553794 0.161007 0.0000975091 0.0000011661 -0.0000345531 0.0000001761 -0.0000004151 0.0000124062 0.0013103256 0.0001207831 -0.0000339291 0.0019284506 0.0000492576 0.0005334533
1403638217.61836 6.033895 -0.112160 0.934130 -0.781447 -0.239038 -0.554816 0.156143 0.0000974095 0.0000021725 -0.0000346300 0.0000002110 -0.0000007742 0.0000124728 0.0013238062 0.0001372961 -0.0000343714 0.0019450546 0.0000498253 0.0005336433
1403638217.68503 6.054683 -0.151534 0.937172 -0.780880 -0.241564 -0.555989 0.150828 0.0000973061 0.0000033894 -0.0000346624 0.0000002811 -0.0000012087 0.0000125092 0.0013374502 0.0001523474 -0.0000348048 0.0019577988 0.0000503083 0.0005339200
1403638217.75169 6.074512 -0.191959 0.943358 -0.780595 -0.244573 -0.556386 0.145914 0.0000970626 0.0000045479 -0.0000348332 0.0000003779 -0.0000016339 0.0000126639 0.0013508327 0.0001663486 -0.0000350449 0.0019720311 0.0000507134 0.0005343417
1403638217.81836 6.094406 -0.228351 0.953369 -0.780338 -0.247606 -0.556419 0.141992 0.0000968010 0.0000055380 -0.0000350090 0.0000004819 -0.0000020051 0.0000128241 0.0013628663 0.0001810521 -0.0000349808 0.0019841384 0.0000508090 0.0005345808
1403638217.88503 6.112315 -0.261661 0.965570 -0.779773 -0.249045 -0.556886 0.140742 0.0000967824 0.0000059392 -0.0000349730 0.0000005312 -0.0000021486 0.0000128015 0.0013746521 0.0001943318 -0.0000350105 0.0019969937 0.0000508703 0.0005348955
1403638217.95169 6.126689 -0.293023 0.975541 -0.777845 -0.250559 -0.559063 0.140094 0.0000970615 0.0000063845 -0.0000345642 0.0000005884 -0.0000022761 0.0000124732 0.0013854526 0.0002068766 -0.0000349713 0.0020088594 0.0000508590 0.0005352070
1403638218.01836 6.137897 -0.320521 0.983754 -0.776228 -0.251234 -0.560776 0.141001 0.0000973761 0.0000064716 -0.0000341696 0.0000006001 -0.0000022739 0.0000121547 0.0013952586 0.0002189278 -0.0000345818 0.0020175473 0.0000506480 0.0005354521
1403638218.08502 6.142522 -0.341541 0.989753 -0.774845 -0.252088 -0.562169 0.141534 0.0000976146 0.0000065936 -0.0000338537 0.0000006159 -0.0000022901 0.0000119047 0.0014021200 0.0002302029 -0.0000336650 0.0020214276 0.0000495280 0.0005350287
1403638218.15169 6.152532 -0.366414 0.991870 -0.773935 -0.251646 -0.563050 0.143783 0.0000978948 0.0000062787 -0.0000335665 0.0000005752 -0.0000021561 0.0000116749 0.0014091521 0.0002366608 -0.0000334564 0.0020240084 0.0000494762 0.0005354284
1403638218.21836 6.158266 -0.388140 0.990844 -0.772000 -0.251775 -0.565161 0.145664 0.0000983210 0.0000061765 -0.0000330416 0.0000005623 -0.0000020789 0.0000112699 0.0014170142 0.0002460954 -0.0000330544 0.0020291572 0.0000491083 0.0005356637
1403638218.28502 6.163163 -0.407816 0.987948 -0.769446 -0.251612 -0.567982 0.148459 0.0000989129 0.0000059515 -0.0000322961 0.0000005329 -0.0000019453 0.0000107100 0.0014236659 0.0002532942 -0.0000327422 0.0020312992 0.0000486958 0.0005356237
1403638218.35169 6.162514 -0.422001 0.986098 -0.767910 -0.249672 -0.569561 0.153552 0.0000994693 0.0000050493 -0.0000316883 0.0000004315 -0.0000016099 0.0000102598 0.0014298550 0.0002596002 -0.0000326436 0.0020324583 0.0000482542 0.0005357884
1403638218.41836 6.157419 -0.433295 0.985401 -0.767867 -0.248289 -0.569022 0.157946 0.0000996560 0.0000041570 -0.0000315597 0.0000003496 -0.0000013174 0.0000101595 0.0014337620 0.0002633372 -0.0000323464 0.0020298431 0.0000479903 0.0005359942
1403638218.48502 6.151098 -0.445644 0.989546 -0.768352 -0.247525 -0.567885 0.160851 0.0000996592 0.0000035205 -0.0000316346 0.0000003005 -0.0000011172 0.0000102065 0.0014355876 0.0002659482 -0.0000318493 0.0020235158 0.0000474841 0.0005357140
1403638218.55169 6.142989 -0.459075 0.996171 -0.769238 -0.247718 -0.566348 0.161734 0.0000994804 0.0000032923 -0.0000319189 0.0000002873 -0.0000010559 0.0000104080 0.0014410361 0.0002677103 -0.0000316540 0.0020186900 0.0000475027 0.0005362159
1403638218.61836 6.128615 -0.468730 1.005987 -0.770535 -0.247406 -0.564301 0.163189 0.0000992612 0.0000028707 -0.0000322675 0.0000002619 -0.0000009327 0.0000106559 0.0014451968 0.0002702823 -0.0000311591 0.0020108787 0.0000471854 0.0005364746
1403638218.68502 6.112623 -0.478664 1.014858 -0.773458 -0.246948 -0.560534 0.163035 0.0000986906 0.0000025446 -0.0000330646 0.0000002453 -0.0000008520 0.0000112451 0.0014454887 0.0002718100 -0.0000307115 0.0019982737 0.0000466616 0.0005362463
1403638218.75169 6.099666 -0.490534 1.022339 -0.777464 -0.245521 -0.556457 0.160079 0.0000979183 0.0000024939 -0.0000340698 0.0000002445 -0.0000008669 0.0000120241 0.0014481106 0.0002725624 -0.0000303688 0.0019865772 0.0000463270 0.0005362910
1403638218.81836 6.087306 -0.502944 1.028289 -0.781371 -0.242270 -0.553581 0.155929 0.0000972594 0.0000025169 -0.0000348897 0.0000002478 -0.0000009022 0.0000126871 0.0014524680 0.0002739606 -0.0000299163 0.0019780051 0.0000461368 0.0005364949
1403638218.88502 6.068893 -0.511942 1.031915 -0.784569 -0.237430 -0.551884 0.153302 0.0000968752 0.0000021878 -0.0000353763 0.0000002330 -0.0000007979 0.0000130909 0.0014549252 0.0002763321 -0.0000295166 0.0019687400 0.0000457089 0.0005364154
1403638218.95169 6.051977 -0.518275 1.035102 -0.787842 -0.228951 -0.549677 0.157294 0.0000967488 0.0000003763 -0.0000355969 0.0000001871 -0.0000001360 0.0000132720 0.0014575996 0.0002752530 -0.0000292596 0.0019571895 0.0000456718 0.0005368036
1403638219.01836 6.035634 -0.525521 1.035253 -0.790454 -0.219705 -0.547971 0.163217 0.0000967259 -0.0000017894 -0.0000355815 0.0000002196 0.0000006626 0.0000132632 0.0014574332 0.0002742386 -0.0000288789 0.0019456152 0.0000452953 0.0005365243
1403638219.08502 6.020737 -0.531132 1.034202 -0.791859 -0.212032 -0.547492 0.168089 0.0000967951 -0.0000035269 -0.0000353728 0.0000003164 0.0000012955 0.0000131014 0.0014596802 0.0002736675 -0.0000286843 0.0019362778 0.0000452438 0.0005368184
1403638219.15169 6.004783 -0.537217 1.032494 -0.791626 -0.208201 -0.549195 0.168422 0.0000970646 -0.0000039361 -0.0000350122 0.0000003482 0.0000014271 0.0000128042 0.0014611570 0.0002729983 -0.0000287015 0.0019276864 0.0000450964 0.0005369934
1403638219.21836 5.990339 -0.545341 1.030146 -0.788937 -0.207933 -0.554192 0.164966 0.0000977703 -0.0000031023 -0.0000342348 0.0000002880 0.0000010933 0.0000121618 0.0014630419 0.0002725403 -0.0000285568 0.0019185368 0.0000451007 0.0005372477
1403638219.28502 5.976241 -0.550041 1.026938 -0.784660 -0.208390 -0.561105 0.161378 0.0000987621 -0.0000020410 -0.0000330390 0.0000002316 0.0000006904 0.0000112248 0.0014646106 0.0002728732 -0.0000284924 0.0019094735 0.0000451045 0.0005370361
1403638219.35169 5.960229 -0.557217 1.022141 -0.779829 -0.208597 -0.568398 0.158989 0.0000998051 -0.0000011596 -0.0000316630 0.0000002049 0.0000003751 0.0000102170 0.0014668107 0.0002718623 -0.0000282273 0.0019010070 0.0000451142 0.0005375044
1403638219.41836 5.940155 -0.566016 1.018640 -0.774450 -0.207893 -0.576106 0.158463 0.0001009265 -0.0000006448 -0.0000300268 0.0000001953 0.0000001990 0.0000091018 0.0014677245 0.0002713073 -0.0000282341 0.0018905294 0.0000452879 0.0005374480
1403638219.48502 5.920986 -0.575886 1.018423 -0.770999 -0.207927 -0.580916 0.157680 0.0001015913 -0.0000001875 -0.0000289963 0.0000001933 0.0000000606 0.0000084446 0.0014710760 0.0002703331 -0.0000281008 0.0018775325 0.0000453542 0.0005377191
1403638219.55169 5.900603 -0.587688 1.018713 -0.770698 -0.207595 -0.581287 0.158223 0.0001016688 -0.0000002921 -0.0000288768 0.0000001953 0.0000000903 0.0000083712 0.0014750367 0.0002698991 -0.0000280762 0.0018649346 0.0000454613 0.0005379829
1403638219.61836 5.875544 -0.600161 1.019293 -0.772412 -0.206672 -0.578888 0.159861 0.0001013895 -0.0000008314 -0.0000293197 0.0000002029 0.0000002478 0.0000086489 0.0014802286 0.0002698343 -0.0000279423 0.0018513441 0.0000456226 0.0005382518
1403638219.68502 5.847901 -0.612064 1.021908 -0.774922 -0.204919 -0.575368 0.162652 0.0001009816 -0.0000017301 -0.0000299239 0.0000002270 0.0000005201 0.0000090390 0.0014851784 0.0002685543 -0.0000279636 0.0018347554 0.0000458252 0.0005384421
1403638219.75169 5.819565 -0.626339 1.023356 -0.777959 -0.203072 -0.571008 0.165805 0.0001004389 -0.0000027533 -0.0000306712 0.0000002746 0.0000008488 0.0000095399 0.0014903100 0.0002667670 -0.0000278690 0.0018174157 0.0000460155 0.0005388428
1403638219.81836 5.791254 -0.640375 1.022744 -0.781428 -0.200475 -0.565940 0.169974 0.0000997863 -0.0000040642 -0.0000314793 0.0000003665 0.0000012912 0.0000101064 0.0014963442 0.0002654719 -0.0000278768 0.0018001633 0.0000461935 0.0005390958
1403638219.88502 5.759979 -0.656490 1.021908 -0.784597 -0.197549 -0.561252 0.174292 0.0000991401 -0.0000054146 -0.0000321705 0.0000004969 0.0000017681 0.0000106147 0.0015005689 0.0002645650 -0.0000277236 0.0017835816 0.0000463643 0.0005388346
1403638219.95169 5.730995 -0.675654 1.016565 -0.787406 -0.194880 -0.557037 0.178113 0.0000985307 -0.0000066045 -0.0000327756 0.0000006449 0.0000022091 0.0000110795 0.0015071757 0.0002636669 -0.0000277425 0.0017661171 0.0000464868 0.0005391562
1403638220.01836 5.702359 -0.697006 1.009196 -0.789836 -0.193288 -0.553371 0.180498 0.0000979695 -0.0000073902 -0.0000333403 0.0000007606 0.0000025279 0.0000115236 0.0015144299 0.0002644198 -0.0000278280 0.0017502868 0.0000467650 0.0005393376
1403638220.08502 5.675529 -0.720293 0.999633 -0.791451 -0.193170 -0.551042 0.180672 0.0000975749 -0.0000075750 -0.0000338030 0.0000007918 0.0000026384 0.0000118893 0.0015233399 0.0002659878 -0.0000279221 0.0017353790 0.0000470412 0.0005396521
1403638220.15169 5.647561 -0.745619 0.992082 -0.791975 -0.195830 -0.550573 0.176907 0.0000974426 -0.0000066791 -0.0000341571 0.0000006629 0.0000023552 0.0000121531 0.0015339560 0.0002685248 -0.0000276995 0.0017220466 0.0000472513 0.0005399814
1403638220.21836 5.623960 -0.775262 0.987666 -0.791158 -0.201678 -0.552273 0.168494 0.0000975350 -0.0000045525 -0.0000343852 0.0000004166 0.0000016179 0.0000123002 0.0015435172 0.0002712537 -0.0000277825 0.0017074412 0.0000476290 0.0005400642
