# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638215.01836 3.771538 2.086858 1.354959 -0.753224 -0.303181 -0.536567 0.229852 0.0001728014 -0.0000038351 -0.0000579326 0.0000002937 0.0000012787 0.0000196461 0.0020085946 -0.0006031765 -0.0000244804 0.0018320368 0.0000677291 0.0008226524
1403638215.08503 3.869123 2.021762 1.339069 -0.752735 -0.304242 -0.536722 0.229689 0.0001728381 -0.0000035098 -0.0000579224 0.0000002801 0.0000011687 0.0000196340 0.0019844728 -0.0006255654 -0.0000249609 0.0018489120 0.0000682660 0.0008226525
1403638215.15169 3.963844 1.960183 1.323776 -0.752794 -0.305170 -0.536186 0.229515 0.0001727042 -0.0000033416 -0.0000581212 0.0000002717 0.0000011175 0.0000197812 0.0019603098 -0.0006463818 -0.0000259414 0.0018673306 0.0000679145 0.0008225527
1403638215.21836 4.055899 1.896973 1.307754 -0.753587 -0.306516 -0.535003 0.227874 0.0001722279 -0.0000028362 -0.0000587800 0.0000002521 0.0000009605 0.0000202800 0.0019387149 -0.0006635246 -0.0000264522 0.0018883773 0.0000677225 0.0008223326
1403638215.28503 4.147915 1.829479 1.286333 -0.754202 -0.308546 -0.534228 0.224897 0.0001716940 -0.0000017603 -0.0000595184 0.0000002229 0.0000006024 0.0000208514 0.0019201252 -0.0006784797 -0.0000276734 0.0019133677 0.0000679754 0.0008225398
1403638215.35169 4.238661 1.763324 1.263305 -0.754242 -0.310463 -0.534291 0.221959 0.0001714092 -0.0000005718 -0.0000599164 0.0000002081 0.0000001913 0.0000211639 0.0019016911 -0.0006902271 -0.0000287380 0.0019436531 0.0000681739 0.0008230134
1403638215.41836 4.329012 1.699431 1.242342 -0.753371 -0.312460 -0.535635 0.218852 0.0001714377 0.0000008820 -0.0000598935 0.0000002112 -0.0000003170 0.0000211448 0.0018853451 -0.0007001184 -0.0000297592 0.0019761048 0.0000684887 0.0008233723
1403638215.48503 4.415979 1.634136 1.224552 -0.752677 -0.313859 -0.536580 0.216912 0.0001714748 0.0000018420 -0.0000598414 0.0000002271 -0.0000006516 0.0000211042 0.0018719728 -0.0007083070 -0.0000308369 0.0020118012 0.0000688866 0.0008239065
1403638215.55169 4.503038 1.570451 1.211740 -0.752034 -0.314052 -0.537513 0.216554 0.0001716989 0.0000021572 -0.0000595628 0.0000002342 -0.0000007572 0.0000208820 0.0018585207 -0.0007130912 -0.0000315534 0.0020473690 0.0000691347 0.0008240363
1403638215.61836 4.585627 1.508565 1.202964 -0.750852 -0.313485 -0.539181 0.217327 0.0001722434 0.0000021013 -0.0000588851 0.0000002328 -0.0000007276 0.0000203510 0.0018467799 -0.0007147854 -0.0000321755 0.0020849834 0.0000691983 0.0008243612
1403638215.68503 4.663778 1.448430 1.196502 -0.750953 -0.312094 -0.539130 0.219102 0.0001724351 0.0000013174 -0.0000586698 0.0000002161 -0.0000004568 0.0000201803 0.0018344234 -0.0007127697 -0.0000324493 0.0021194985 0.0000686482 0.0008240414
1403638215.75169 4.741161 1.385239 1.190423 -0.751651 -0.309951 -0.538377 0.221585 0.0001725284 0.0000000884 -0.0000585773 0.0000002067 -0.0000000381 0.0000201062 0.0018261016 -0.0007107213 -0.0000329246 0.0021580477 0.0000688856 0.0008243756
1403638215.81836 4.818116 1.321831 1.183901 -0.752873 -0.306542 -0.538265 0.222452 0.0001725904 -0.0000009242 -0.0000585053 0.0000002129 0.0000003055 0.0000200517 0.0018187059 -0.0007064461 -0.0000334590 0.0021998906 0.0000691229 0.0008247665
1403638215.88503 4.890259 1.266959 1.176230 -0.754480 -0.303097 -0.538368 0.221476 0.0001725390 -0.0000014563 -0.0000585793 0.0000002225 0.0000004868 0.0000201101 0.0018143811 -0.0007009276 -0.0000342250 0.0022452465 0.0000697631 0.0008255189
1403638215.95169 4.962461 1.208389 1.164083 -0.755320 -0.300067 -0.539290 0.220496 0.0001726657 -0.0000017398 -0.0000584164 0.0000002270 0.0000005817 0.0000199842 0.0018097280 -0.0006951754 -0.0000349103 0.0022859497 0.0000696628 0.0008255077
1403638216.01836 5.026275 1.146493 1.150074 -0.756285 -0.297546 -0.539804 0.219342 0.0001726559 -0.0000019641 -0.0000584310 0.0000002310 0.0000006588 0.0000199923 0.0018048376 -0.0006861289 -0.0000350087 0.0023295967 0.0000696472 0.0008254958
1403638216.08503 5.091197 1.082652 1.136158 -0.756642 -0.296009 -0.540924 0.217425 0.0001727624 -0.0000016448 -0.0000583125 0.0000002249 0.0000005494 0.0000198995 0.0018018839 -0.0006740867 -0.0000353316 0.0023707055 0.0000698576 0.0008256435
1403638216.15169 5.157984 1.025726 1.122323 -0.757247 -0.294951 -0.541334 0.215730 0.0001727229 -0.0000013905 -0.0000583839 0.0000002218 0.0000004640 0.0000199530 0.0017991999 -0.0006593855 -0.0000352716 0.0024146027 0.0000698345 0.0008259507
1403638216.21836 5.220201 0.966279 1.112821 -0.756910 -0.294036 -0.542915 0.214180 0.0001729835 -0.0000009451 -0.0000580645 0.0000002165 0.0000003110 0.0000197084 0.0017977968 -0.0006449050 -0.0000351183 0.0024600316 0.0000698042 0.0008261854
1403638216.28503 5.284356 0.908512 1.105003 -0.756354 -0.293497 -0.544607 0.212585 0.0001732925 -0.0000003835 -0.0000576745 0.0000002139 0.0000001210 0.0000194132 0.0017985058 -0.0006288406 -0.0000352065 0.0025052476 0.0000700075 0.0008266786
1403638216.35169 5.342169 0.854467 1.103069 -0.755816 -0.292729 -0.546020 0.211930 0.0001736046 -0.0000001592 -0.0000572716 0.0000002148 0.0000000455 0.0000191126 0.0018006681 -0.0006125428 -0.0000356505 0.0025536878 0.0000704669 0.0008269077
1403638216.41836 5.401394 0.797205 1.102957 -0.755156 -0.292069 -0.547501 0.211374 0.0001739442 0.0000000574 -0.0000568259 0.0000002159 -0.0000000262 0.0000187842 0.0018030130 -0.0005950200 -0.0000356814 0.0025971801 0.0000705852 0.0008271670
1403638216.48503 5.453311 0.742321 1.103495 -0.755127 -0.291599 -0.547919 0.211039 0.0001740284 0.0000001057 -0.0000567216 0.0000002164 -0.0000000415 0.0000187066 0.0018045516 -0.0005734012 -0.0000352096 0.0026406387 0.0000701122 0.0008270768
1403638216.55169 5.506989 0.685602 1.103999 -0.755373 -0.291860 -0.547898 0.209847 0.0001739098 0.0000004701 -0.0000568919 0.0000002188 -0.0000001607 0.0000188307 0.0018092588 -0.0005534923 -0.0000351819 0.0026816027 0.0000701723 0.0008274631
1403638216.61836 5.558502 0.627328 1.100770 -0.755865 -0.293013 -0.547543 0.207384 0.0001735600 0.0000013026 -0.0000573650 0.0000002293 -0.0000004376 0.0000191817 0.0018148552 -0.0005317111 -0.0000352049 0.0027257066 0.0000702877 0.0008277773
1403638216.68503 5.607757 0.575866 1.096057 -0.756687 -0.294440 -0.546577 0.204896 0.0001730691 0.0000021181 -0.0000580073 0.0000002475 -0.0000007173 0.0000196663 0.0018233371 -0.0005089829 -0.0000354707 0.0027698206 0.0000706061 0.0008283849
1403638216.75169 5.655382 0.519872 1.086397 -0.756371 -0.295533 -0.547074 0.203157 0.0001729978 0.0000028853 -0.0000580777 0.0000002707 -0.0000009762 0.0000197226 0.0018308393 -0.0004880457 -0.0000358149 0.0028120037 0.0000706671 0.0008285909
1403638216.81836 5.701981 0.468487 1.076939 -0.754684 -0.294260 -0.550556 0.201869 0.0001737839 0.0000034852 -0.0000569971 0.0000002927 -0.0000011497 0.0000189168 0.0018389655 -0.0004636836 -0.0000358190 0.0028533217 0.0000706981 0.0008287833
1403638216.88503 5.742905 0.419702 1.064930 -0.753792 -0.290423 -0.554359 0.200345 0.0001746392 0.0000036259 -0.0000558189 0.0000002995 -0.0000011651 0.0000180638 0.0018486127 -0.0004406739 -0.0000360838 0.0028947729 0.0000709107 0.0008291261
1403638216.95169 5.779829 0.369838 1.051890 -0.755022 -0.284595 -0.556496 0.198138 0.0001750065 0.0000031766 -0.0000553411 0.0000002838 -0.0000010103 0.0000177232 0.0018580209 -0.0004176398 -0.0000360970 0.0029316463 0.0000710270 0.0008295410
1403638217.01836 5.816877 0.317462 1.036336 -0.758291 -0.276636 -0.556769 0.196152 0.0001749354 0.0000018980 -0.0000555149 0.0000002478 -0.0000006074 0.0000178411 0.0018681013 -0.0003930102 -0.0000361191 0.0029645674 0.0000711832 0.0008300032
1403638217.08503 5.854433 0.264422 1.018997 -0.763185 -0.267864 -0.555639 0.192517 0.0001743393 0.0000006476 -0.0000563906 0.0000002317 -0.0000002137 0.0000184649 0.0018811728 -0.0003671169 -0.0000364374 0.0029992568 0.0000715470 0.0008306033
1403638217.15169 5.884987 0.213434 1.000144 -0.768139 -0.258967 -0.554597 0.187934 0.0001736608 -0.0000003113 -0.0000573355 0.0000002325 0.0000000989 0.0000191578 0.0018962563 -0.0003407569 -0.0000371814 0.0030357563 0.0000722969 0.0008311667
1403638217.21836 5.916808 0.161844 0.979435 -0.772258 -0.251858 -0.553943 0.182571 0.0001730051 -0.0000005933 -0.0000582200 0.0000002353 0.0000001962 0.0000198221 0.0019095495 -0.0003144072 -0.0000375327 0.0030652637 0.0000728570 0.0008316612
1403638217.28503 5.948443 0.111969 0.961781 -0.775427 -0.246425 -0.553542 0.177702 0.0001724792 -0.0000005618 -0.0000589185 0.0000002359 0.0000001891 0.0000203572 0.0019228293 -0.0002862414 -0.0000379265 0.0030950848 0.0000733753 0.0008320154
1403638217.35169 5.976554 0.066784 0.946849 -0.777772 -0.242449 -0.553420 0.173251 0.0001720465 -0.0000002765 -0.0000594871 0.0000002365 0.0000000931 0.0000208010 0.0019387253 -0.0002600623 -0.0000386461 0.0031272715 0.0000742479 0.0008327143
1403638217.41836 6.004996 0.019644 0.935399 -0.779681 -0.239316 -0.553190 0.169721 0.0001716927 -0.0000000417 -0.0000599475 0.0000002381 0.0000000122 0.0000211662 0.0019529012 -0.0002357608 -0.0000393461 0.0031559812 0.0000751911 0.0008333202
1403638217.48503 6.031075 -0.028047 0.926848 -0.780776 -0.237610 -0.553472 0.166131 0.0001714693 0.0000006048 -0.0000602354 0.0000002417 -0.0000002142 0.0000213973 0.0019699386 -0.0002105319 -0.0000400898 0.0031862073 0.0000761752 0.0008340868
1403638217.55169 6.050844 -0.071472 0.923695 -0.781265 -0.237995 -0.554078 0.161184 0.0001711952 0.0000020832 -0.0000605515 0.0000002654 -0.0000007387 0.0000216554 0.0019864991 -0.0001845169 -0.0000411537 0.0032138343 0.0000771313 0.0008345778
1403638217.61836 6.074383 -0.115870 0.921767 -0.781109 -0.239414 -0.555075 0.156336 0.0001710339 0.0000038636 -0.0000606701 0.0000003277 -0.0000013723 0.0000217595 0.0020015686 -0.0001615165 -0.0000416928 0.0032345232 0.0000779143 0.0008350299
1403638217.68503 6.096639 -0.159124 0.924969 -0.780502 -0.241993 -0.556264 0.151084 0.0001708454 0.0000060033 -0.0000607340 0.0000004518 -0.0000021356 0.0000218296 0.0020175551 -0.0001373406 -0.0000422387 0.0032595508 0.0000786168 0.0008354586
1403638217.75169 6.113982 -0.200083 0.931543 -0.780211 -0.244946 -0.556698 0.146148 0.0001704259 0.0000080338 -0.0000610227 0.0000006218 -0.0000028789 0.0000220908 0.0020349958 -0.0001138004 -0.0000425921 0.0032835942 0.0000792204 0.0008360604
1403638217.81836 6.133141 -0.237823 0.941426 -0.779940 -0.247990 -0.556758 0.142181 0.0001699754 0.0000097703 -0.0000613209 0.0000008051 -0.0000035275 0.0000223631 0.0020499697 -0.0000914952 -0.0000424583 0.0033005360 0.0000792671 0.0008364015
1403638217.88503 6.147682 -0.272195 0.951081 -0.779395 -0.249327 -0.557251 0.140895 0.0001699445 0.0000104926 -0.0000612520 0.0000008938 -0.0000037848 0.0000223190 0.0020658020 -0.0000710795 -0.0000425678 0.0033207135 0.0000795361 0.0008369618
1403638217.95169 6.158236 -0.299114 0.961800 -0.777517 -0.250734 -0.559408 0.140224 0.0001704363 0.0000112654 -0.0000605273 0.0000009923 -0.0000040040 0.0000217378 0.0020790996 -0.0000522950 -0.0000423559 0.0033350843 0.0000791665 0.0008371237
1403638218.01836 6.168251 -0.327487 0.968506 -0.775900 -0.251404 -0.561118 0.141144 0.0001709815 0.0000113991 -0.0000598427 0.0000010097 -0.0000039936 0.0000211875 0.0020893985 -0.0000374130 -0.0000417774 0.0033451757 0.0000786883 0.0008373153
1403638218.08502 6.181041 -0.354559 0.973516 -0.774530 -0.252229 -0.562494 0.141721 0.0001714019 0.0000116082 -0.0000592875 0.0000010371 -0.0000040196 0.0000207507 0.0021000206 -0.0000207216 -0.0000408596 0.0033518845 0.0000774287 0.0008372222
1403638218.15169 6.187528 -0.372985 0.978502 -0.773600 -0.251857 -0.563379 0.143928 0.0001718930 0.0000110345 -0.0000587849 0.0000009615 -0.0000037779 0.0000203486 0.0021118699 -0.0000053486 -0.0000406282 0.0033644458 0.0000771137 0.0008375761
1403638218.21836 6.194457 -0.395909 0.978156 -0.771669 -0.252080 -0.565434 0.145830 0.0001726328 0.0000108835 -0.0000578641 0.0000009415 -0.0000036524 0.0000196414 0.0021188150 0.0000044724 -0.0000401151 0.0033692960 0.0000765770 0.0008377446
1403638218.28502 6.197196 -0.416571 0.975619 -0.769110 -0.251912 -0.568266 0.148607 0.0001736579 0.0000104960 -0.0000565715 0.0000008909 -0.0000034228 0.0000186751 0.0021283623 0.0000164653 -0.0000399822 0.0033753607 0.0000763720 0.0008381220
1403638218.35169 6.198731 -0.434383 0.973024 -0.767553 -0.249999 -0.569859 0.153700 0.0001746335 0.0000089179 -0.0000555002 0.0000007119 -0.0000028368 0.0000178842 0.0021368910 0.0000264101 -0.0000398179 0.0033743618 0.0000756000 0.0008381664
1403638218.41836 6.197767 -0.449633 0.972580 -0.767471 -0.248719 -0.569316 0.158131 0.0001749656 0.0000073597 -0.0000552687 0.0000005671 -0.0000023266 0.0000177039 0.0021434003 0.0000355106 -0.0000392877 0.0033715441 0.0000748818 0.0008382163
1403638218.48502 6.192077 -0.458175 0.976214 -0.768000 -0.247901 -0.568153 0.161010 0.0001749759 0.0000062546 -0.0000553962 0.0000004820 -0.0000019809 0.0000177850 0.0021492958 0.0000422115 -0.0000390241 0.0033674993 0.0000745721 0.0008383641
1403638218.55169 6.184850 -0.470747 0.982934 -0.768911 -0.248115 -0.566573 0.161894 0.0001746537 0.0000058457 -0.0000559080 0.0000004567 -0.0000018721 0.0000181466 0.0021546010 0.0000429727 -0.0000392235 0.0033610696 0.0000746531 0.0008391110
1403638218.61836 6.172216 -0.478550 0.993225 -0.770252 -0.247813 -0.564463 0.163344 0.0001742600 0.0000051044 -0.0000565368 0.0000004112 -0.0000016566 0.0000185933 0.0021604464 0.0000469115 -0.0000390276 0.0033506702 0.0000742010 0.0008396277
1403638218.68502 6.160321 -0.487462 1.002623 -0.773195 -0.247372 -0.560671 0.163172 0.0001732448 0.0000045246 -0.0000579603 0.0000003822 -0.0000015141 0.0000196439 0.0021609209 0.0000494132 -0.0000380758 0.0033335479 0.0000740393 0.0008393458
1403638218.75169 6.141855 -0.496026 1.011960 -0.777220 -0.245861 -0.556618 0.160182 0.0001718822 0.0000044394 -0.0000597370 0.0000003804 -0.0000015430 0.0000210177 0.0021639333 0.0000521775 -0.0000377280 0.0033186317 0.0000734746 0.0008394212
1403638218.81836 6.124919 -0.506535 1.019056 -0.781140 -0.242562 -0.553756 0.156009 0.0001707291 0.0000044719 -0.0000611709 0.0000003849 -0.0000016026 0.0000221760 0.0021672218 0.0000521195 -0.0000372407 0.0032987985 0.0000732037 0.0008396350
1403638218.88502 6.109495 -0.515593 1.022254 -0.784336 -0.237758 -0.552035 0.153444 0.0001700606 0.0000038897 -0.0000620244 0.0000003584 -0.0000014187 0.0000228830 0.0021707830 0.0000541628 -0.0000367250 0.0032790852 0.0000725206 0.0008397023
1403638218.95169 6.092825 -0.524222 1.023753 -0.787618 -0.229257 -0.549834 0.157426 0.0001698367 0.0000006959 -0.0000624150 0.0000002745 -0.0000002537 0.0000232017 0.0021742642 0.0000544664 -0.0000364428 0.0032630096 0.0000724320 0.0008400182
1403638219.01836 6.075895 -0.530329 1.024257 -0.790228 -0.220017 -0.548133 0.163350 0.0001698050 -0.0000031082 -0.0000623893 0.0000003310 0.0000011463 0.0000231892 0.0021773893 0.0000550275 -0.0000362041 0.0032462098 0.0000722036 0.0008403035
1403638219.08502 6.061025 -0.535575 1.024203 -0.791647 -0.212357 -0.547637 0.168205 0.0001699302 -0.0000061588 -0.0000620207 0.0000004993 0.0000022547 0.0000229035 0.0021798193 0.0000542936 -0.0000359698 0.0032302526 0.0000722215 0.0008406369
1403638219.15169 6.045311 -0.542667 1.021172 -0.791397 -0.208571 -0.549329 0.168601 0.0001703979 -0.0000068727 -0.0000613942 0.0000005545 0.0000024837 0.0000223883 0.0021819765 0.0000540979 -0.0000361065 0.0032158475 0.0000719784 0.0008406783
1403638219.21836 6.028681 -0.549426 1.019619 -0.788683 -0.208320 -0.554367 0.165106 0.0001716383 -0.0000054172 -0.0000600256 0.0000004495 0.0000019016 0.0000212589 0.0021849625 0.0000548500 -0.0000361226 0.0032007765 0.0000719931 0.0008408519
1403638219.28502 6.013492 -0.557052 1.015335 -0.784362 -0.208747 -0.561346 0.161531 0.0001733922 -0.0000035353 -0.0000579152 0.0000003520 0.0000011875 0.0000196102 0.0021877466 0.0000548578 -0.0000361846 0.0031843318 0.0000720981 0.0008409776
1403638219.35169 5.999633 -0.563746 1.010751 -0.779528 -0.208987 -0.568609 0.159199 0.0001752378 -0.0000019876 -0.0000554711 0.0000003049 0.0000006350 0.0000178247 0.0021925146 0.0000551418 -0.0000363090 0.0031696757 0.0000721334 0.0008416572
1403638219.41836 5.984100 -0.572515 1.006849 -0.774140 -0.208411 -0.576241 0.158805 0.0001772026 -0.0000010946 -0.0000526018 0.0000002898 0.0000003308 0.0000158760 0.0021941130 0.0000555188 -0.0000362002 0.0031553621 0.0000725171 0.0008416046
1403638219.48502 5.966433 -0.583126 1.005848 -0.770654 -0.208518 -0.581048 0.158100 0.0001783608 -0.0000003061 -0.0000508070 0.0000002866 0.0000000927 0.0000147344 0.0021994727 0.0000563757 -0.0000361187 0.0031392926 0.0000727492 0.0008420479
1403638219.55169 5.944244 -0.592593 1.006515 -0.770362 -0.208138 -0.581431 0.158615 0.0001785028 -0.0000004943 -0.0000505895 0.0000002898 0.0000001453 0.0000146010 0.0022056534 0.0000574149 -0.0000362224 0.0031204108 0.0000730723 0.0008422873
1403638219.61836 5.920734 -0.603293 1.007341 -0.772129 -0.207169 -0.579007 0.160154 0.0001780154 -0.0000014427 -0.0000513655 0.0000003021 0.0000004217 0.0000150864 0.0022113354 0.0000564054 -0.0000362357 0.0030968237 0.0000734916 0.0008425899
1403638219.68502 5.895828 -0.614808 1.009501 -0.774658 -0.205430 -0.575454 0.162959 0.0001772887 -0.0000030077 -0.0000524472 0.0000003431 0.0000008957 0.0000157824 0.0022173526 0.0000553886 -0.0000363556 0.0030722301 0.0000738930 0.0008427997
1403638219.75169 5.865762 -0.628324 1.011870 -0.777679 -0.203535 -0.571148 0.166071 0.0001763319 -0.0000048098 -0.0000537706 0.0000004253 0.0000014736 0.0000166670 0.0022243633 0.0000547342 -0.0000363624 0.0030472619 0.0000742814 0.0008432023
1403638219.81836 5.838375 -0.644921 1.012957 -0.781153 -0.200935 -0.566072 0.170258 0.0001752011 -0.0000071058 -0.0000551742 0.0000005849 0.0000022459 0.0000176490 0.0022324521 0.0000534763 -0.0000364037 0.0030185951 0.0000746085 0.0008435546
1403638219.88502 5.803990 -0.663430 1.010492 -0.784312 -0.197938 -0.561424 0.174580 0.0001740837 -0.0000094860 -0.0000563922 0.0000008155 0.0000030832 0.0000185436 0.0022423959 0.0000548523 -0.0000364167 0.0029937361 0.0000750250 0.0008440208
1403638219.95169 5.774515 -0.682129 1.005938 -0.787170 -0.195239 -0.557165 0.178358 0.0001730283 -0.0000115890 -0.0000574389 0.0000010765 0.0000038587 0.0000193463 0.0022533784 0.0000552681 -0.0000369263 0.0029638234 0.0000752999 0.0008445436
1403638220.01836 5.746316 -0.702420 0.998458 -0.789580 -0.193726 -0.553501 0.180751 0.0001720330 -0.0000129694 -0.0000584517 0.0000012793 0.0000044198 0.0000201398 0.0022632201 0.0000570855 -0.0000370461 0.0029383452 0.0000760064 0.0008446502
1403638220.08502 5.717978 -0.725733 0.988745 -0.791228 -0.193604 -0.551129 0.180922 0.0001713466 -0.0000132809 -0.0000592635 0.0000013329 0.0000046075 0.0000207797 0.0022750880 0.0000602168 -0.0000372820 0.0029153949 0.0000765721 0.0008449809
1403638220.15169 5.692517 -0.752215 0.981282 -0.791744 -0.196317 -0.550647 0.177170 0.0001711085 -0.0000117125 -0.0000599015 0.0000011073 0.0000041135 0.0000212553 0.0022907362 0.0000646682 -0.0000374571 0.0028934254 0.0000769100 0.0008457642
1403638220.21836 5.664548 -0.782431 0.975726 -0.790910 -0.202058 -0.552429 0.168688 0.0001712804 -0.0000079713 -0.0000603081 0.0000006768 0.0000028183 0.0000215193 0.0023069989 0.0000710226 -0.0000377326 0.0028742555 0.0000773299 0.0008464633
1403638220.28502 5.640320 -0.810197 0.972931 -0.790159 -0.208683 -0.553942 0.158899 0.0001712067 -0.0000036565 -0.0000608229 0.0000003864 0.0000013084 0.0000218957 0.0023278789 0.0000767567 -0.0000378290 0.0028520422 0.0000775788 0.0008472827
1403638220.35169 5.614283 -0.841390 0.975689 -0.789075 -0.213319 -0.555652 0.152007 0.0001712179 -0.0000005508 -0.0000609115 0.0000003100 0.0000002051 0.0000219560 0.0023431880 0.0000813831 -0.0000377492 0.0028311174 0.0000788307 0.0008469636
1403638220.41836 5.585515 -0.868361 0.979576 -0.788562 -0.215747 -0.556519 0.148021 0.0001711600 0.0000011663 -0.0000609812 0.0000003179 -0.0000004074 0.0000220134 0.0023635688 0.0000862056 -0.0000377617 0.0028085114 0.0000793381 0.0008474791
