# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1520530441.40389 -0.019816 -0.166465 1.228575 0.054918 0.110892 0.955726 0.266972 0.0000009507 0.0000041663 0.0000166743 0.0000219120 0.0000866928 0.0003462934 0.0056886020 0.0000562192 0.0002330171 0.0050046145 -0.0000971216 0.0034335796
1520530441.45389 0.017248 -0.176100 1.229791 0.058381 0.105412 0.942982 0.310266 0.0000009197 0.0000039790 0.0000163793 0.0000208411 0.0000846920 0.0003476091 0.0056984102 0.0000490872 0.0002318976 0.0049880334 -0.0000997650 0.0034349798
1520530441.50390 0.053103 -0.186058 1.231990 0.059232 0.100150 0.929050 0.351181 0.0000007578 0.0000034285 0.0000146066 0.0000196145 0.0000823255 0.0003491634 0.0057092807 0.0000419022 0.0002316920 0.0049719070 -0.0001011908 0.0034364546
1520530441.55390 0.086860 -0.195288 1.236196 0.057868 0.094768 0.914944 0.388005 0.0000005581 0.0000026916 0.0000120034 0.0000181012 0.0000792705 0.0003510390 0.0057214001 0.0000359189 0.0002312170 0.0049582158 -0.0001020132 0.0034367618
1520530441.60390 0.119490 -0.200307 1.240211 0.052940 0.088766 0.901436 0.420395 0.0000003271 0.0000016548 0.0000079328 0.0000159909 0.0000747285 0.0003535722 0.0057348192 0.0000306692 0.0002306832 0.0049467479 -0.0001030287 0.0034365049
1520530441.65408 0.149992 -0.202475 1.246570 0.043048 0.080379 0.888862 0.449010 0.0000001542 0.0000003407 0.0000019516 0.0000127425 0.0000669456 0.0003571028 0.0057474174 0.0000225920 0.0002309802 0.0049322833 -0.0001041106 0.0034379083
1520530441.70408 0.178970 -0.199024 1.255895 0.031381 0.069024 0.878505 0.471679 0.0000001702 -0.0000005492 -0.0000033430 0.0000089450 0.0000562297 0.0003610108 0.0057623079 0.0000160875 0.0002313780 0.0049195167 -0.0001055438 0.0034395996
1520530441.75409 0.206058 -0.191420 1.269175 0.017867 0.055870 0.870151 0.489282 0.0000003347 -0.0000010317 -0.0000084202 0.0000053374 0.0000433538 0.0003645975 0.0057812491 0.0000131646 0.0002321002 0.0049113066 -0.0001070245 0.0034408590
1520530441.80409 0.230455 -0.176287 1.286023 0.002754 0.041719 0.865153 0.499762 0.0000006275 -0.0000010826 -0.0000133666 0.0000024520 0.0000288955 0.0003673347 0.0058027278 0.0000113661 0.0002329626 0.0049048580 -0.0001084018 0.0034426060
1520530441.85409 0.251910 -0.155008 1.305146 -0.014922 0.029058 0.863750 0.502860 0.0000012193 -0.0000008017 -0.0000199401 0.0000007263 0.0000142461 0.0003684883 0.0058220742 0.0000104258 0.0002346111 0.0048990239 -0.0001086140 0.0034437664
1520530441.90409 0.270813 -0.127916 1.325755 -0.035186 0.017202 0.864982 0.500273 0.0000023314 0.0000000261 -0.0000283937 0.0000001758 -0.0000007231 0.0003679927 0.0058459748 0.0000109445 0.0002356054 0.0048957981 -0.0001096701 0.0034458176
1520530441.95409 0.288523 -0.094620 1.345181 -0.057563 0.004975 0.868523 0.492270 0.0000040990 0.0000016823 -0.0000380295 0.0000009060 -0.0000163956 0.0003651048 0.0058551713 0.0000106934 0.0002400141 0.0048924522 -0.0001093949 0.0034462558
1520530442.00409 0.298961 -0.058424 1.365017 -0.079431 -0.008309 0.874215 0.478925 0.0000063681 0.0000041679 -0.0000474206 0.0000029917 -0.0000318989 0.0003609343 0.0058876110 0.0000123488 0.0002416093 0.0048918257 -0.0001102071 0.0034484541
1520530442.05403 0.311947 -0.019658 1.381749 -0.095575 -0.020744 0.881836 0.461302 0.0000082634 0.0000066920 -0.0000537238 0.0000056929 -0.0000443282 0.0003550998 0.0058557224 0.0000157656 0.0002457351 0.0048920497 -0.0001106260 0.0034502058
1520530442.10403 0.314009 0.020942 1.394676 -0.105209 -0.028687 0.891762 0.439169 0.0000097190 0.0000084406 -0.0000579653 0.0000075972 -0.0000511037 0.0003505656 0.0058292929 0.0000233989 0.0002462558 0.0048931990 -0.0001105895 0.0034516069
1520530442.15403 0.308340 0.063114 1.400455 -0.111782 -0.032234 0.903589 0.412302 0.0000112707 0.0000095779 -0.0000622124 0.0000083867 -0.0000535334 0.0003475259 0.0058186572 0.0000304669 0.0002472114 0.0048956372 -0.0001102789 0.0034534487
1520530442.20403 0.303277 0.102787 1.402654 -0.116525 -0.032349 0.916438 0.381468 0.0000130450 0.0000101923 -0.0000668006 0.0000081922 -0.0000527578 0.0003456276 0.0058322547 0.0000402825 0.0002464794 0.0048995609 -0.0001094514 0.0034548560
1520530442.25404 0.288045 0.142711 1.397795 -0.119473 -0.027798 0.930321 0.345624 0.0000150440 0.0000099846 -0.0000716959 0.0000068229 -0.0000480173 0.0003447616 0.0058352293 0.0000462961 0.0002493561 0.0049054659 -0.0001088300 0.0034570368
1520530442.30404 0.273655 0.181165 1.385481 -0.118051 -0.016911 0.944749 0.305333 0.0000165268 0.0000081974 -0.0000752458 0.0000042274 -0.0000376242 0.0003454106 0.0058294678 0.0000538935 0.0002519983 0.0049131970 -0.0001077124 0.0034582948
1520530442.35404 0.248765 0.216568 1.368727 -0.112815 -0.000111 0.958692 0.261119 0.0000171194 0.0000048570 -0.0000768028 0.0000015131 -0.0000219587 0.0003473253 0.0058312287 0.0000639334 0.0002526553 0.0049232302 -0.0001065340 0.0034587454
1520530442.40404 0.219698 0.248467 1.345817 -0.103891 0.020497 0.971249 0.213220 0.0000162735 0.0000005768 -0.0000750947 0.0000001428 -0.0000026811 0.0003494713 0.0058379114 0.0000744345 0.0002539865 0.0049348522 -0.0001049863 0.0034582449
1520530442.45371 0.184869 0.274441 1.322137 -0.094848 0.044923 0.981370 0.160934 0.0000148238 -0.0000039772 -0.0000717006 0.0000012004 0.0000194109 0.0003500705 0.0058575899 0.0000882026 0.0002552294 0.0049493056 -0.0001038260 0.0034601327
1520530442.50372 0.145831 0.293565 1.296392 -0.085539 0.072358 0.988212 0.104331 0.0000125549 -0.0000081936 -0.0000657570 0.0000055300 0.0000433741 0.0003482381 0.0058744577 0.0001026580 0.0002556809 0.0049657997 -0.0001032153 0.0034619655
1520530442.55372 0.104907 0.306311 1.270003 -0.078193 0.101204 0.990756 0.045227 0.0000100120 -0.0000114204 -0.0000582120 0.0000133306 0.0000673035 0.0003432156 0.0058875821 0.0001171121 0.0002563385 0.0049846997 -0.0001020097 0.0034641829
1520530442.60372 0.060397 0.310771 1.245624 0.074273 -0.126861 -0.989037 0.013984 0.0000076911 -0.0000131502 -0.0000503788 0.0000230135 0.0000876797 0.0003360688 0.0058948652 0.0001303362 0.0002582447 0.0050048089 -0.0001005646 0.0034654195
1520530442.65372 0.018779 0.309996 1.224061 0.071177 -0.147149 -0.983902 0.072234 0.0000053524 -0.0000129960 -0.0000414194 0.0000325079 0.0001032058 0.0003291215 0.0058991082 0.0001427293 0.0002597611 0.0050273881 -0.0000990817 0.0034669751
1520530442.70372 -0.022406 0.306232 1.209322 0.067160 -0.163145 -0.975784 0.129299 0.0000030921 -0.0000109746 -0.0000308940 0.0000408879 0.0001147474 0.0003232210 0.0059016546 0.0001540439 0.0002603718 0.0050489627 -0.0000985749 0.0034688618
1520530442.75372 -0.054565 0.295331 1.195440 0.060606 -0.177157 -0.964937 0.183953 0.0000011700 -0.0000070504 -0.0000181242 0.0000482051 0.0001235990 0.0003179305 0.0058960026 0.0001620457 0.0002654824 0.0050661537 -0.0000968662 0.0034670654
1520530442.80372 -0.084614 0.282222 1.190929 0.052664 -0.190717 -0.951447 0.235799 0.0000001885 -0.0000016692 -0.0000039914 0.0000547451 0.0001306259 0.0003125974 0.0058957911 0.0001691620 0.0002656586 0.0050844089 -0.0000959720 0.0034696613
1520530442.85373 -0.109433 0.270615 1.192911 0.045526 -0.201739 -0.936238 0.284056 0.0000004286 0.0000041433 0.0000094356 0.0000594837 0.0001351327 0.0003078475 0.0058951053 0.0001741735 0.0002661662 0.0051021516 -0.0000952959 0.0034718526
1520530442.90438 -0.127782 0.259299 1.201903 0.038675 -0.206224 -0.920389 0.329940 0.0000016258 0.0000094399 0.0000213128 0.0000601792 0.0001355467 0.0003061663 0.0058957065 0.0001770150 0.0002664904 0.0051174432 -0.0000948700 0.0034744052
1520530442.95438 -0.139065 0.250598 1.217683 0.029402 -0.201984 -0.905950 0.370933 0.0000034906 0.0000136011 0.0000321647 0.0000554159 0.0001307099 0.0003092574 0.0058973685 0.0001784122 0.0002665573 0.0051291387 -0.0000947962 0.0034770133
1520530443.00438 -0.142487 0.242883 1.239136 0.016874 -0.187065 -0.894271 0.406204 0.0000054855 0.0000154772 0.0000411954 0.0000449505 0.0001192891 0.0003177299 0.0058953578 0.0001844448 0.0002681937 0.0051289582 -0.0000977012 0.0034778606
1520530443.05438 -0.142946 0.240203 1.265585 -0.002067 -0.168043 -0.883758 0.436725 0.0000083061 0.0000162324 0.0000517053 0.0000323988 0.0001027691 0.0003275878 0.0058927178 0.0001867217 0.0002671701 0.0051304236 -0.0001001812 0.0034774994
1520530443.10438 -0.138758 0.242033 1.295773 -0.020493 -0.150354 -0.873673 0.462243 0.0000112186 0.0000156035 0.0000609063 0.0000221088 0.0000857632 0.0003350050 0.0058888680 0.0001868150 0.0002652554 0.0051278396 -0.0001023289 0.0034776270
1520530443.15438 -0.127613 0.248325 1.325833 -0.038886 -0.133972 -0.864988 0.482011 0.0000141096 0.0000139679 0.0000689059 0.0000141029 0.0000688823 0.0003400627 0.0058909126 0.0001864862 0.0002636571 0.0051247845 -0.0001038192 0.0034789997
1520530443.20439 -0.112696 0.255392 1.354800 -0.061085 -0.120839 -0.856866 0.497442 0.0000184073 0.0000120126 0.0000790097 0.0000080392 0.0000519459 0.0003419185 0.0058958423 0.0001843744 0.0002642809 0.0051185771 -0.0001053212 0.0034818718
1520530443.25439 -0.101388 0.263838 1.379676 -0.082364 -0.114867 -0.849230 0.508754 0.0000240150 0.0000103684 0.0000900391 0.0000046441 0.0000390970 0.0003397517 0.0059011810 0.0001796099 0.0002644171 0.0051096811 -0.0001072177 0.0034841597
1520530443.30447 -0.078114 0.276592 1.403264 -0.099957 -0.114513 -0.843967 0.514407 0.0000299401 0.0000093410 0.0000999579 0.0000030687 0.0000313294 0.0003354348 0.0058946571 0.0001742670 0.0002632049 0.0050977023 -0.0001097113 0.0034862386
1520530443.35447 -0.057663 0.292058 1.423321 -0.113236 -0.116015 -0.842315 0.514027 0.0000351184 0.0000087936 0.0001075909 0.0000023529 0.0000270496 0.0003310928 0.0059012985 0.0001698022 0.0002646789 0.0050888887 -0.0001109087 0.0034889733
1520530443.40447 -0.031787 0.312591 1.437095 -0.125125 -0.116334 -0.843817 0.508708 0.0000396857 0.0000081379 0.0001136817 0.0000018159 0.0000233961 0.0003269633 0.0059125429 0.0001646624 0.0002674358 0.0050734630 -0.0001101554 0.0034912071
1520530443.45447 -0.005045 0.333716 1.446081 -0.134954 -0.114849 -0.849346 0.497200 0.0000432130 0.0000074544 0.0001181011 0.0000014324 0.0000204438 0.0003239926 0.0059245925 0.0001600335 0.0002704011 0.0050638520 -0.0001104142 0.0034933244
1520530443.50447 0.021281 0.354435 1.450368 -0.141234 -0.111126 -0.859643 0.478244 0.0000447463 0.0000069289 0.0001199551 0.0000012206 0.0000186370 0.0003227744 0.0059414300 0.0001570314 0.0002719441 0.0050546957 -0.0001117406 0.0034964067
1520530443.55447 0.051371 0.374676 1.446689 -0.144128 -0.107431 -0.873022 0.453342 0.0000447963 0.0000069895 0.0001199933 0.0000012392 0.0000187855 0.0003226094 0.0059503813 0.0001528794 0.0002763678 0.0050427070 -0.0001111354 0.0034960952
1520530443.60448 0.079764 0.392015 1.440249 -0.143049 -0.107801 -0.887435 0.424707 0.0000439267 0.0000084813 0.0001189057 0.0000017896 0.0000230382 0.0003230971 0.0059647309 0.0001465539 0.0002793737 0.0050327819 -0.0001106383 0.0034955105
1520530443.65448 0.113240 0.409959 1.425333 -0.141647 -0.113385 -0.900019 0.396290 0.0000437221 0.0000112031 0.0001184582 0.0000030294 0.0000304595 0.0003221974 0.0059791615 0.0001389423 0.0002813683 0.0050233550 -0.0001115345 0.0034957045
1520530443.70401 0.149763 0.424534 1.405170 -0.139507 -0.123365 -0.910845 0.368347 0.0000438421 0.0000149762 0.0001181932 0.0000052845 0.0000405149 0.0003198846 0.0059890099 0.0001304254 0.0002825450 0.0050125338 -0.0001121819 0.0034920892
1520530443.75401 0.190358 0.433441 1.384323 -0.132627 -0.134607 -0.921664 0.338860 0.0000416822 0.0000190903 0.0001149802 0.0000089288 0.0000528547 0.0003184881 0.0059976836 0.0001195131 0.0002825187 0.0050016579 -0.0001138044 0.0034900870
1520530443.80402 0.235275 0.437372 1.364389 -0.122692 -0.141687 -0.932421 0.308970 0.0000371186 0.0000215862 0.0001085992 0.0000127585 0.0000634067 0.0003191574 0.0060009659 0.0001101549 0.0002811797 0.0049824943 -0.0001159205 0.0034895511
1520530443.85402 0.280524 0.440079 1.340980 -0.111453 -0.143352 -0.942955 0.279042 0.0000313680 0.0000219920 0.0001002495 0.0000156502 0.0000706209 0.0003220853 0.0060058307 0.0000952322 0.0002812365 0.0049722269 -0.0001182858 0.0034908482
1520530443.90402 0.330497 0.437604 1.318104 -0.097753 -0.143602 -0.952939 0.248454 0.0000248184 0.0000211539 0.0000896776 0.0000183032 0.0000769094 0.0003261991 0.0060072919 0.0000792833 0.0002805371 0.0049637846 -0.0001204263 0.0034922446
1520530443.95402 0.382893 0.433639 1.294802 -0.085145 -0.148998 -0.960916 0.217235 0.0000195338 0.0000207471 0.0000796339 0.0000223733 0.0000852503 0.0003273797 0.0060050863 0.0000605296 0.0002789723 0.0049533929 -0.0001238023 0.0034929792
1520530444.00402 0.440189 0.424796 1.271992 -0.073295 -0.160934 -0.966886 0.184009 0.0000151851 0.0000208354 0.0000698956 0.0000290499 0.0000968979 0.0003252259 0.0060013751 0.0000408952 0.0002780906 0.0049467879 -0.0001269806 0.0034946184
1520530444.05402 0.498573 0.413070 1.247722 -0.062575 -0.177265 -0.970729 0.149487 0.0000115122 0.0000207675 0.0000602630 0.0000381384 0.0001101900 0.0003199343 0.0059942993 0.0000191533 0.0002764779 0.0049359657 -0.0001307652 0.0034959028
1520530444.10440 0.559084 0.398384 1.223778 -0.051702 -0.195567 -0.972635 0.114284 0.0000081104 0.0000197190 0.0000498488 0.0000490520 0.0001235792 0.0003125932 0.0059865066 -0.0000025953 0.0002752542 0.0049321695 -0.0001346245 0.0034977449
1520530444.15440 0.620889 0.381023 1.201464 -0.038013 -0.213572 -0.973226 0.075985 0.0000044997 0.0000162310 0.0000363498 0.0000608666 0.0001359277 0.0003045969 0.0059791748 -0.0000229309 0.0002747136 0.0049332204 -0.0001376417 0.0035002120
1520530444.20441 0.684305 0.362263 1.181926 -0.027237 -0.230012 -0.972132 0.036229 0.0000020483 0.0000116436 0.0000236284 0.0000720398 0.0001458296 0.0002961056 0.0059709218 -0.0000431453 0.0002741156 0.0049367998 -0.0001408363 0.0035028885
1520530444.25441 0.747354 0.341221 1.164173 0.021322 0.244603 0.969383 0.003478 0.0000007919 0.0000071830 0.0000134621 0.0000819878 0.0001533294 0.0002875572 0.0059601313 -0.0000644223 0.0002723429 0.0049390820 -0.0001446094 0.0035047370
1520530444.30441 0.810559 0.318257 1.150062 0.020517 0.257380 0.965101 0.043758 0.0000002933 0.0000034372 0.0000060385 0.0000906905 0.0001589841 0.0002794478 0.0059486469 -0.0000832113 0.0002700897 0.0049478218 -0.0001482176 0.0035059930
1520530444.35441 0.874280 0.293376 1.139620 0.019719 0.270497 0.958619 0.086555 0.0000001823 -0.0000012889 -0.0000021236 0.0000995514 0.0001640127 0.0002709033 0.0059378770 -0.0000996227 0.0002690668 0.0049611401 -0.0001512340 0.0035087323
1520530444.40441 0.938771 0.267720 1.133262 0.018355 0.281858 0.950438 0.129951 0.0000006455 -0.0000071490 -0.0000112132 0.0001069396 0.0001675188 0.0002630610 0.0059241125 -0.0001153334 0.0002648140 0.0049756530 -0.0001545864 0.0035076699
1520530444.45441 1.002093 0.240506 1.130920 0.017862 0.288776 0.941827 0.171030 0.0000016163 -0.0000126709 -0.0000193266 0.0001110028 0.0001690846 0.0002581877 0.0059123916 -0.0001297695 0.0002630946 0.0049927992 -0.0001579329 0.0035100586
1520530444.50516 1.064345 0.211114 1.131549 0.018084 0.289611 0.933622 0.210116 0.0000028797 -0.0000173038 -0.0000264081 0.0001105566 0.0001684960 0.0002574393 0.0059010291 -0.0001432436 0.0002613465 0.0050106472 -0.0001609346 0.0035124313
1520530444.55526 1.124492 0.183709 1.135362 0.020987 0.285308 0.926606 0.244051 0.0000037447 -0.0000195348 -0.0000304894 0.0001069194 0.0001666471 0.0002604083 0.0058915604 -0.0001535028 0.0002596757 0.0050344932 -0.0001637638 0.0035145556
1520530444.60516 1.181916 0.156868 1.140853 0.025422 0.280834 0.919603 0.273527 0.0000042220 -0.0000204538 -0.0000326456 0.0001033666 0.0001647480 0.0002632764 0.0058815093 -0.0001650861 0.0002562497 0.0050546446 -0.0001689023 0.0035146868
1520530444.65517 1.238257 0.132455 1.150242 0.028883 0.281330 0.911348 0.299107 0.0000049093 -0.0000220922 -0.0000352737 0.0001031215 0.0001644240 0.0002628737 0.0058744683 -0.0001735315 0.0002543834 0.0050793874 -0.0001713016 0.0035146521
1520530444.70517 1.293289 0.109586 1.165864 0.028668 0.280679 0.904921 0.318613 0.0000058849 -0.0000241159 -0.0000387560 0.0001019227 0.0001635702 0.0002632237 0.0058696032 -0.0001814516 0.0002531641 0.0051060679 -0.0001729526 0.0035147710
1520530444.75517 1.346086 0.091410 1.185542 0.022510 0.269858 0.903152 0.333145 0.0000070521 -0.0000253229 -0.0000431399 0.0000932930 0.0001586886 0.0002707152 0.0058666426 -0.0001905760 0.0002517925 0.0051296071 -0.0001758289 0.0035172108
1520530444.80517 1.394183 0.077376 1.212778 0.010390 0.247073 0.905783 0.344098 0.0000083108 -0.0000249739 -0.0000482338 0.0000767360 0.0001479110 0.0002860701 0.0058662413 -0.0001986593 0.0002514571 0.0051548276 -0.0001767606 0.0035173601
1520530444.85517 1.436706 0.067342 1.248250 -0.008201 0.216906 0.911005 0.350650 0.0000101136 -0.0000236689 -0.0000550021 0.0000564799 0.0001308653 0.0003045310 0.0058672416 -0.0002062692 0.0002522808 0.0051808097 -0.0001774594 0.0035149057
1520530444.90517 1.473236 0.064616 1.286492 -0.031086 0.182398 0.917953 0.350894 0.0000124094 -0.0000211294 -0.0000627507 0.0000366207 0.0001082377 0.0003219260 0.0058699193 -0.0002143609 0.0002529534 0.0051977542 -0.0001783547 0.0035147849
1520530444.95496 1.500084 0.064587 1.326987 -0.054894 0.144230 0.927223 0.341236 0.0000145833 -0.0000168601 -0.0000696168 0.0000198838 0.0000813402 0.0003364400 0.0058751411 -0.0002191536 0.0002532343 0.0052130906 -0.0001810700 0.0035162233
1520530445.00496 1.517637 0.064565 1.368071 -0.076927 0.104949 0.937572 0.322530 0.0000163676 -0.0000114312 -0.0000748660 0.0000082390 0.0000527354 0.0003461231 0.0058741316 -0.0002230981 0.0002578473 0.0052173223 -0.0001820122 0.0035141008
1520530445.05497 1.523914 0.072924 1.407093 -0.096672 0.067787 0.947464 0.297273 0.0000182655 -0.0000058088 -0.0000796414 0.0000020531 0.0000254934 0.0003505995 0.0058764923 -0.0002273419 0.0002609374 0.0052223950 -0.0001818555 0.0035144024
1520530445.10497 1.514384 0.081413 1.445485 -0.111471 0.030333 0.956678 0.267249 0.0000193356 0.0000001584 -0.0000820631 0.0000001981 -0.0000007311 0.0003514667 0.0058782678 -0.0002270889 0.0002627210 0.0052186479 -0.0001819344 0.0035159105
1520530445.15497 1.495505 0.089227 1.477633 -0.121384 -0.006258 0.965521 0.230210 0.0000197183 0.0000058641 -0.0000826347 0.0000019582 -0.0000248254 0.0003494090 0.0058776976 -0.0002233084 0.0002638579 0.0052065296 -0.0001812648 0.0035177148
1520530445.20497 1.465940 0.096993 1.501238 -0.129745 -0.037290 0.972945 0.187496 0.0000209185 0.0000107873 -0.0000845313 0.0000058108 -0.0000439704 0.0003445048 0.0058832000 -0.0002185821 0.0002640480 0.0051897356 -0.0001803168 0.0035199221
1520530445.25497 1.426034 0.103607 1.515941 -0.135575 -0.060956 0.978592 0.142341 0.0000226863 0.0000146658 -0.0000873132 0.0000097438 -0.0000568782 0.0003387096 0.0058738803 -0.0002116010 0.0002654962 0.0051673707 -0.0001784093 0.0035212661
1520530445.30497 1.379817 0.110751 1.518847 -0.137375 -0.074418 0.983106 0.095353 0.0000241723 0.0000166438 -0.0000896710 0.0000117308 -0.0000621858 0.0003351168 0.0058685388 -0.0001963375 0.0002625018 0.0051373776 -0.0001746042 0.0035218213
1520530445.35389 1.329632 0.111431 1.512742 -0.140825 -0.075487 0.985993 0.047823 0.0000270309 0.0000166993 -0.0000946171 0.0000105704 -0.0000588275 0.0003334292 0.0058687248 -0.0001843809 0.0002616269 0.0051110663 -0.0001723093 0.0035231975
1520530445.40389 1.272243 0.106028 1.496992 0.142846 0.066954 -0.987469 0.004142 0.0000296832 0.0000143188 -0.0000993075 0.0000071359 -0.0000481857 0.0003343154 0.0058649498 -0.0001676067 0.0002590105 0.0050828048 -0.0001690571 0.0035234644
1520530445.45390 1.210043 0.093318 1.469777 0.137964 0.052465 -0.987120 0.061710 0.0000291797 0.0000096155 -0.0000990865 0.0000033778 -0.0000328459 0.0003386430 0.0058623264 -0.0001502756 0.0002581702 0.0050563032 -0.0001665888 0.0035253798
