# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638219.35169 6.069935 -0.584056 1.069911 -0.780027 -0.207335 -0.568827 0.158129 0.0005205118 -0.0000060958 -0.0001648411 0.0000007327 0.0000019490 0.0000528224 0.0100007842 -0.0012207531 -0.0001979219 0.0094036724 0.0002849658 0.0022890513
1403638219.41836 6.055380 -0.591607 1.065625 -0.774667 -0.206689 -0.576471 0.157643 0.0005263978 -0.0000034509 -0.0001563212 0.0000006879 0.0000010427 0.0000470398 0.0100300368 -0.0012306544 -0.0001980580 0.0093751969 0.0002835060 0.0022923394
1403638219.48502 6.035156 -0.600962 1.065320 -0.771225 -0.206725 -0.581272 0.156845 0.0005298705 -0.0000010939 -0.0001510175 0.0000006725 0.0000003283 0.0000436574 0.0100534365 -0.0012321567 -0.0001965172 0.0093441804 0.0002855401 0.0022906630
1403638219.55169 6.017653 -0.605880 1.065092 -0.770972 -0.206266 -0.581637 0.157335 0.0005302930 -0.0000016431 -0.0001504117 0.0000006795 0.0000004830 0.0000432843 0.0100827880 -0.0012492925 -0.0001967840 0.0093059000 0.0002845464 0.0022939258
1403638219.61836 5.997381 -0.619476 1.067811 -0.772714 -0.205307 -0.579210 0.158991 0.0005288590 -0.0000045003 -0.0001527656 0.0000007178 0.0000013173 0.0000447531 0.0101015417 -0.0012595120 -0.0001954744 0.0092722364 0.0002873050 0.0022921763
1403638219.68502 5.972106 -0.627490 1.070421 -0.775270 -0.203433 -0.575697 0.161693 0.0005267278 -0.0000092351 -0.0001559553 0.0000008459 0.0000027535 0.0000468095 0.0101417102 -0.0012735664 -0.0001959774 0.0092328139 0.0002865151 0.0022954300
1403638219.75169 5.938151 -0.642293 1.072775 -0.778309 -0.201479 -0.571401 0.164749 0.0005239165 -0.0000145735 -0.0001599045 0.0000010948 0.0000044686 0.0000494432 0.0101695885 -0.0012925424 -0.0001949002 0.0091897252 0.0002897022 0.0022937602
1403638219.81836 5.906885 -0.656096 1.073313 -0.781782 -0.198818 -0.566366 0.168874 0.0005205539 -0.0000213789 -0.0001640969 0.0000015724 0.0000067628 0.0000523776 0.0102137528 -0.0013221071 -0.0001954920 0.0091306810 0.0002894385 0.0022970497
1403638219.88502 5.875774 -0.673393 1.071288 -0.784935 -0.195914 -0.561685 0.173218 0.0005172735 -0.0000284179 -0.0001677249 0.0000022616 0.0000092404 0.0000550379 0.0102583090 -0.0013430559 -0.0001948275 0.0090829780 0.0002931766 0.0022955713
1403638219.95169 5.843830 -0.688364 1.067831 -0.787812 -0.193093 -0.557465 0.176918 0.0005141174 -0.0000346268 -0.0001708849 0.0000030382 0.0000115384 0.0000574624 0.0103092049 -0.0013646540 -0.0001956117 0.0090334832 0.0002930569 0.0022988042
1403638220.01836 5.809371 -0.708056 1.059028 -0.790234 -0.191411 -0.553880 0.179190 0.0005112047 -0.0000387248 -0.0001739160 0.0000036453 0.0000132053 0.0000598349 0.0103582337 -0.0013845957 -0.0001953367 0.0089891420 0.0002974999 0.0022974470
1403638220.08502 5.772966 -0.732287 1.048575 -0.791890 -0.191120 -0.551591 0.179250 0.0005092074 -0.0000396269 -0.0001763028 0.0000038005 0.0000137518 0.0000617173 0.0104164025 -0.0014075452 -0.0001963040 0.0089383236 0.0002977703 0.0023006855
1403638220.15169 5.740380 -0.764110 1.041691 -0.792406 -0.193731 -0.551162 0.175443 0.0005085674 -0.0000349455 -0.0001781718 0.0000031201 0.0000122721 0.0000630992 0.0104903284 -0.0014264639 -0.0001965894 0.0088903069 0.0003033517 0.0022996764
1403638220.21836 5.715047 -0.790028 1.036787 -0.791655 -0.199443 -0.552848 0.166928 0.0005091309 -0.0000238204 -0.0001793368 0.0000018363 0.0000084154 0.0000638554 0.0105823320 -0.0014375440 -0.0001979150 0.0088458631 0.0003041185 0.0023030624
1403638220.28502 5.694471 -0.820848 1.037331 -0.790890 -0.206231 -0.554273 0.157299 0.0005088774 -0.0000110027 -0.0001809700 0.0000009632 0.0000039328 0.0000650455 0.0106607162 -0.0014434351 -0.0001985002 0.0088132507 0.0003100005 0.0023021548
1403638220.35169 5.667212 -0.850769 1.038828 -0.789831 -0.210799 -0.555990 0.150351 0.0005089337 -0.0000018217 -0.0001812554 0.0000007363 0.0000006647 0.0000652480 0.0107476777 -0.0014434439 -0.0001999121 0.0087813048 0.0003108960 0.0023054259
1403638220.41836 5.641422 -0.880759 1.042250 -0.789292 -0.213298 -0.556846 0.146437 0.0005088052 0.0000032976 -0.0001814691 0.0000007551 -0.0000011626 0.0000654168 0.0108349387 -0.0014544360 -0.0002002848 0.0087442754 0.0003163201 0.0023046452
1403638220.48502 5.612103 -0.910887 1.049382 -0.788798 -0.214543 -0.557631 0.144282 0.0005089551 0.0000061080 -0.0001812277 0.0000008120 -0.0000021625 0.0000652314 0.0109191212 -0.0014667384 -0.0002015635 0.0086999616 0.0003183049 0.0023077409
1403638220.55169 5.589725 -0.938338 1.058389 -0.788416 -0.214514 -0.558328 0.143712 0.0005094914 0.0000068191 -0.0001806221 0.0000008348 -0.0000024044 0.0000647338 0.0110084162 -0.0014827205 -0.0002017556 0.0086666356 0.0003230766 0.0023071123
1403638220.61836 5.561477 -0.970358 1.065545 -0.788421 -0.214064 -0.558657 0.143075 0.0005095724 0.0000071990 -0.0001805119 0.0000008490 -0.0000025379 0.0000646506 0.0110846794 -0.0014916708 -0.0002027792 0.0086285901 0.0003229446 0.0023095118
1403638220.68502 5.534741 -0.994263 1.069769 -0.788410 -0.213252 -0.559093 0.142644 0.0005099351 0.0000071591 -0.0001801400 0.0000008521 -0.0000025149 0.0000643425 0.0111813049 -0.0015080146 -0.0002028805 0.0085990119 0.0003273649 0.0023089786
1403638220.75169 5.512292 -1.018640 1.074030 -0.788902 -0.212278 -0.558789 0.142572 0.0005096990 0.0000064868 -0.0001804653 0.0000008391 -0.0000022820 0.0000646085 0.0112518774 -0.0015282247 -0.0002042029 0.0085584493 0.0003289818 0.0023120110
1403638220.81836 5.484907 -1.045801 1.076504 -0.789069 -0.210976 -0.558910 0.143103 0.0005099505 0.0000051671 -0.0001802708 0.0000008132 -0.0000018098 0.0000644401 0.0113267422 -0.0015413760 -0.0002040847 0.0085383384 0.0003325359 0.0023110504
1403638220.88502 5.466136 -1.069714 1.076167 -0.789460 -0.210442 -0.558610 0.142904 0.0005097208 0.0000049814 -0.0001805638 0.0000008146 -0.0000017475 0.0000646826 0.0114100109 -0.0015617809 -0.0002055751 0.0085014090 0.0003339309 0.0023142382
1403638220.95169 5.435341 -1.100263 1.070835 -0.790441 -0.209328 -0.557624 0.142971 0.0005088820 0.0000038351 -0.0001816765 0.0000007992 -0.0000013502 0.0000655823 0.0114842733 -0.0015719274 -0.0002060805 0.0084844546 0.0003358657 0.0023129370
1403638221.01836 5.407409 -1.125292 1.063934 -0.791053 -0.208838 -0.557014 0.142676 0.0005083170 0.0000036009 -0.0001823574 0.0000008007 -0.0000012726 0.0000661486 0.0115793938 -0.0015986121 -0.0002076167 0.0084442129 0.0003376081 0.0023159046
1403638221.08502 5.383847 -1.144118 1.058504 -0.791593 -0.208486 -0.556440 0.142441 0.0005078558 0.0000034456 -0.0001829861 0.0000008029 -0.0000012206 0.0000666623 0.0116593812 -0.0016239994 -0.0002076308 0.0084237507 0.0003417667 0.0023157786
1403638221.15169 5.352476 -1.164843 1.050654 -0.792477 -0.208272 -0.555461 0.141652 0.0005067936 0.0000035362 -0.0001842497 0.0000008093 -0.0000012646 0.0000677237 0.0117205287 -0.0016445261 -0.0002090803 0.0083956458 0.0003431827 0.0023188267
1403638221.21836 5.331738 -1.183905 1.046301 -0.793551 -0.208265 -0.553955 0.141551 0.0005055193 0.0000031752 -0.0001858205 0.0000008089 -0.0000011445 0.0000690447 0.0117881176 -0.0016790470 -0.0002090292 0.0083751876 0.0003476696 0.0023186293
1403638221.28502 5.301875 -1.199867 1.044504 -0.794845 -0.207350 -0.552349 0.141909 0.0005041585 0.0000017247 -0.0001874039 0.0000007999 -0.0000006177 0.0000704091 0.0118504420 -0.0016970221 -0.0002101964 0.0083504606 0.0003495305 0.0023215388
1403638221.35169 5.280774 -1.215888 1.044230 -0.796196 -0.206572 -0.550533 0.142527 0.0005027682 0.0000001064 -0.0001890690 0.0000007983 -0.0000000141 0.0000718520 0.0119042506 -0.0017322593 -0.0002097955 0.0083357035 0.0003541779 0.0023214474
1403638221.41835 5.245438 -1.236391 1.044750 -0.797200 -0.204970 -0.549365 0.143727 0.0005019216 -0.0000022934 -0.0001899941 0.0000008127 0.0000008945 0.0000726770 0.0119565930 -0.0017524396 -0.0002111964 0.0083134277 0.0003553189 0.0023242845
1403638221.48502 5.216000 -1.252662 1.041048 -0.797985 -0.203614 -0.548413 0.144928 0.0005013699 -0.0000043377 -0.0001906364 0.0000008440 0.0000016787 0.0000732461 0.0120258738 -0.0017956103 -0.0002109159 0.0082979360 0.0003599078 0.0023243003
1403638221.55169 5.191217 -1.271821 1.039548 -0.798264 -0.202454 -0.548074 0.146294 0.0005013591 -0.0000063876 -0.0001905647 0.0000008924 0.0000024582 0.0000731990 0.0120833073 -0.0018301838 -0.0002124130 0.0082717908 0.0003613101 0.0023274719
1403638221.61835 5.170812 -1.285118 1.038616 -0.798080 -0.201532 -0.548519 0.146903 0.0005019473 -0.0000073012 -0.0001899189 0.0000009212 0.0000027953 0.0000726248 0.0121495012 -0.0018574512 -0.0002117177 0.0082663335 0.0003659701 0.0023268257
1403638221.68502 5.144177 -1.298521 1.032628 -0.796883 -0.200371 -0.550365 0.148076 0.0005037656 -0.0000084117 -0.0001877725 0.0000009605 0.0000031685 0.0000707591 0.0121982250 -0.0018775889 -0.0002132792 0.0082489343 0.0003669410 0.0023299519
1403638221.75169 5.118872 -1.314696 1.024034 -0.795805 -0.198859 -0.551884 0.150246 0.0005055538 -0.0000106634 -0.0001856268 0.0000010480 0.0000039508 0.0000689247 0.0122449005 -0.0019113839 -0.0002129178 0.0082435690 0.0003711765 0.0023296987
1403638221.81835 5.097275 -1.317988 1.020219 -0.795133 -0.198120 -0.552889 0.151079 0.0005066144 -0.0000114950 -0.0001842877 0.0000010888 0.0000042170 0.0000678079 0.0123056219 -0.0019410886 -0.0002141461 0.0082233818 0.0003720666 0.0023325844
1403638221.88502 5.080680 -1.331037 1.017615 -0.793743 -0.199302 -0.554713 0.150144 0.0005080818 -0.0000094153 -0.0001826980 0.0000010063 0.0000034222 0.0000664652 0.0123204142 -0.0019682872 -0.0002134142 0.0082243505 0.0003763201 0.0023321390
1403638221.95169 5.052004 -1.349216 1.019521 -0.792328 -0.201085 -0.556667 0.147998 0.0005093144 -0.0000058520 -0.0001813174 0.0000009037 0.0000021179 0.0000653232 0.0123725679 -0.0019856581 -0.0002152311 0.0082100808 0.0003768603 0.0023353266
1403638222.01835 5.034314 -1.364560 1.025991 -0.791759 -0.202852 -0.557374 0.145952 0.0005096012 -0.0000027365 -0.0001810880 0.0000008549 0.0000010076 0.0000651242 0.0124393962 -0.0020232507 -0.0002148482 0.0082079474 0.0003811429 0.0023351116
1403638222.08502 5.011958 -1.382384 1.033933 -0.792373 -0.204729 -0.556489 0.143356 0.0005082022 0.0000002934 -0.0001827697 0.0000008447 -0.0000000720 0.0000665127 0.0124975481 -0.0020433357 -0.0002160890 0.0081930588 0.0003809899 0.0023376206
1403638222.15169 4.984681 -1.401379 1.038809 -0.794446 -0.205716 -0.553632 0.141519 0.0005053022 0.0000015773 -0.0001862551 0.0000008534 -0.0000005462 0.0000694407 0.0125613599 -0.0020715603 -0.0002157352 0.0081959846 0.0003844669 0.0023372163
1403638222.21835 4.962915 -1.422986 1.043072 -0.796752 -0.206586 -0.550323 0.140189 0.0005020508 0.0000020749 -0.0001899553 0.0000008617 -0.0000007501 0.0000726687 0.0126345336 -0.0021093585 -0.0002179920 0.0081774236 0.0003846798 0.0023406927
1403638222.28502 4.940922 -1.436288 1.044747 -0.799182 -0.206435 -0.546958 0.139748 0.0004989722 0.0000012371 -0.0001934238 0.0000008601 -0.0000004417 0.0000757828 0.0127102637 -0.0021357240 -0.0002176733 0.0081823210 0.0003878378 0.0023402193
1403638222.35169 4.913052 -1.455407 1.042865 -0.801426 -0.206806 -0.543790 0.138709 0.0004957546 0.0000013060 -0.0001968522 0.0000008651 -0.0000004808 0.0000789791 0.0127616316 -0.0021652250 -0.0002199301 0.0081681093 0.0003875761 0.0023435776
1403638222.41835 4.894945 -1.467294 1.036369 -0.803343 -0.207095 -0.541038 0.137952 0.0004930996 0.0000012624 -0.0001996588 0.0000008688 -0.0000004709 0.0000816618 0.0128288518 -0.0022024774 -0.0002194065 0.0081717789 0.0003909046 0.0023430545
1403638222.48502 4.879786 -1.474439 1.033521 -0.804591 -0.207470 -0.539187 0.137359 0.0004912220 0.0000013744 -0.0002015409 0.0000008741 -0.0000005239 0.0000835167 0.0128743168 -0.0022252700 -0.0002217891 0.0081610387 0.0003903007 0.0023464347
1403638222.55169 4.853858 -1.484208 1.026209 -0.803371 -0.206730 -0.541112 0.138043 0.0004931389 0.0000009454 -0.0001996161 0.0000008760 -0.0000003402 0.0000816267 0.0128965008 -0.0022417051 -0.0002207508 0.0081701268 0.0003935893 0.0023454893
1403638222.61835 4.841158 -1.482186 1.022191 -0.800114 -0.205194 -0.546002 0.139986 0.0004981816 -0.0000000132 -0.0001942491 0.0000008787 0.0000000478 0.0000765628 0.0129354841 -0.0022793683 -0.0002231817 0.0081574938 0.0003929807 0.0023490037
1403638222.68502 4.830190 -1.489310 1.016148 -0.797155 -0.203747 -0.550293 0.142155 0.0005025353 -0.0000013203 -0.0001894404 0.0000008862 0.0000005432 0.0000722282 0.0129247949 -0.0022936943 -0.0002216637 0.0081664832 0.0003964472 0.0023478087
1403638222.75169 4.813971 -1.495876 1.006320 -0.795164 -0.203329 -0.553224 0.142530 0.0005051662 -0.0000009307 -0.0001863730 0.0000008889 0.0000003882 0.0000695754 0.0129567415 -0.0023068500 -0.0002242651 0.0081586236 0.0003951035 0.0023511525
1403638222.81835 4.800940 -1.504224 0.997965 -0.793539 -0.202961 -0.555529 0.143146 0.0005073543 -0.0000009093 -0.0001838130 0.0000008927 0.0000003765 0.0000674076 0.0129784873 -0.0023286136 -0.0002228865 0.0081654417 0.0003990527 0.0023501639
1403638222.88502 4.783003 -1.510857 0.986493 -0.789531 -0.202228 -0.561183 0.144283 0.0005124006 -0.0000005036 -0.0001775592 0.0000008960 0.0000002207 0.0000623383 0.0130144397 -0.0023466657 -0.0002256027 0.0081571059 0.0003976363 0.0023535899
1403638222.95169 4.772342 -1.514256 0.972855 -0.785474 -0.200813 -0.566693 0.146846 0.0005175610 -0.0000016922 -0.0001708361 0.0000009051 0.0000006073 0.0000571911 0.0130371750 -0.0023731319 -0.0002240006 0.0081626468 0.0004021536 0.0023526306
1403638223.01835 4.756367 -1.521878 0.961639 -0.784711 -0.200430 -0.567667 0.147683 0.0005184786 -0.0000023049 -0.0001695404 0.0000009142 0.0000008023 0.0000562442 0.0130587733 -0.0023898669 -0.0002266352 0.0081552687 0.0004005708 0.0023559504
1403638223.08502 4.745346 -1.528742 0.951935 -0.786518 -0.201428 -0.565125 0.146457 0.0005161923 -0.0000014256 -0.0001726479 0.0000009119 0.0000005274 0.0000585533 0.0130875749 -0.0024148865 -0.0002248188 0.0081601491 0.0004056632 0.0023550196
1403638223.15169 4.728920 -1.534105 0.945950 -0.791443 -0.202630 -0.558345 0.144256 0.0005099726 -0.0000011312 -0.0001805561 0.0000009147 0.0000004510 0.0000647496 0.0131239869 -0.0024335523 -0.0002275521 0.0081529628 0.0004041527 0.0023584366
1403638223.21835 4.711249 -1.538819 0.933639 -0.798457 -0.202373 -0.548413 0.144066 0.0005011684 -0.0000043025 -0.0001908735 0.0000009534 0.0000016939 0.0000735335 0.0131418470 -0.0024578908 -0.0002254404 0.0081576997 0.0004093598 0.0023573726
1403638223.28502 4.695011 -1.553347 0.929206 -0.803575 -0.201886 -0.540887 0.144739 0.0004943831 -0.0000075503 -0.0001980758 0.0000010364 0.0000030826 0.0000802141 0.0131650894 -0.0024849191 -0.0002280688 0.0081500515 0.0004078265 0.0023607880
1403638223.35169 4.672661 -1.562599 0.932103 -0.804274 -0.200388 -0.539992 0.146277 0.0004938480 -0.0000100485 -0.0001985387 0.0000011300 0.0000041013 0.0000806726 0.0132145715 -0.0025051041 -0.0002261259 0.0081545924 0.0004131463 0.0023599232
1403638223.41835 4.658405 -1.569079 0.927701 -0.803321 -0.196935 -0.541407 0.150900 0.0004960228 -0.0000155574 -0.0001958509 0.0000014187 0.0000062071 0.0000781865 0.0132560353 -0.0025400169 -0.0002288467 0.0081469653 0.0004118535 0.0023635610
1403638223.48502 4.647501 -1.579691 0.925549 -0.801898 -0.191557 -0.543200 0.158740 0.0004989150 -0.0000247978 -0.0001917678 0.0000021695 0.0000096033 0.0000745597 0.0132785473 -0.0025563825 -0.0002266808 0.0081522132 0.0004165985 0.0023624140
1403638223.55169 4.640965 -1.595803 0.920083 -0.800597 -0.188590 -0.544732 0.163541 0.0005009337 -0.0000301266 -0.0001886989 0.0000027545 0.0000114224 0.0000719323 0.0133301049 -0.0025702808 -0.0002296618 0.0081457691 0.0004147147 0.0023659761
1403638223.61835 4.632010 -1.606183 0.914536 -0.798733 -0.190540 -0.547650 0.160622 0.0005032599 -0.0000256210 -0.0001867216 0.0000022500 0.0000095794 0.0000701253 0.0133940039 -0.0025724900 -0.0002279758 0.0081528995 0.0004192344 0.0023649302
1403638223.68502 4.624287 -1.617824 0.909042 -0.796864 -0.195070 -0.550669 0.154012 0.0005050010 -0.0000163817 -0.0001856933 0.0000014792 0.0000060916 0.0000691312 0.0134449033 -0.0025840739 -0.0002310122 0.0081459354 0.0004171780 0.0023684518
1403638223.75169 4.615102 -1.630260 0.902241 -0.795499 -0.199984 -0.552857 0.146757 0.0005056357 -0.0000065475 -0.0001855693 0.0000010352 0.0000024681 0.0000689540 0.0134871863 -0.0025908381 -0.0002290938 0.0081537460 0.0004219784 0.0023672814
1403638223.81835 4.610624 -1.645417 0.895569 -0.794615 -0.203836 -0.554128 0.141352 0.0005055723 0.0000007725 -0.0001857129 0.0000009550 -0.0000002229 0.0000690730 0.0135412416 -0.0026058032 -0.0002321428 0.0081465145 0.0004199338 0.0023708527
1403638223.88502 4.602478 -1.660750 0.885485 -0.794108 -0.206317 -0.554787 0.137976 0.0005053243 0.0000053933 -0.0001859392 0.0000010154 -0.0000019236 0.0000692733 0.0135935966 -0.0026089960 -0.0002302269 0.0081548604 0.0004249264 0.0023697687
1403638223.95169 4.587953 -1.672532 0.876802 -0.793442 -0.208295 -0.555777 0.134812 0.0005053582 0.0000096122 -0.0001856823 0.0000011449 -0.0000034735 0.0000690841 0.0136553613 -0.0026226710 -0.0002332972 0.0081477222 0.0004228653 0.0023734254
1403638224.01835 4.581053 -1.683315 0.871020 -0.794263 -0.209614 -0.554512 0.133136 0.0005038290 0.0000113574 -0.0001873764 0.0000012222 -0.0000041638 0.0000705483 0.0136926033 -0.0026460551 -0.0002310248 0.0081555040 0.0004284938 0.0023724987
1403638224.08502 4.578676 -1.689773 0.861377 -0.796879 -0.210403 -0.550611 0.132450 0.0005001746 0.0000111347 -0.0001914831 0.0000012184 -0.0000042030 0.0000741790 0.0137358078 -0.0026582015 -0.0002337820 0.0081493878 0.0004265301 0.0023760912
1403638224.15169 4.567562 -1.700627 0.848384 -0.801044 -0.210962 -0.544521 0.131607 0.0004944143 0.0000102053 -0.0001977592 0.0000011854 -0.0000040188 0.0000799843 0.0137508126 -0.0026575584 -0.0002312089 0.0081571500 0.0004318206 0.0023749160
1403638224.21835 4.567083 -1.701936 0.838017 -0.803933 -0.211141 -0.540235 0.131371 0.0004903845 0.0000090770 -0.0002019021 0.0000011471 -0.0000036736 0.0000840229 0.0137918164 -0.0026757082 -0.0002339172 0.0081509536 0.0004298809 0.0023786211
1403638224.28502 4.563653 -1.706543 0.828238 -0.803445 -0.210880 -0.540881 0.132115 0.0004911920 0.0000085376 -0.0002011194 0.0000011318 -0.0000034289 0.0000832425 0.0137841197 -0.0026691025 -0.0002309794 0.0081578214 0.0004352813 0.0023773655
1403638224.35169 4.556435 -1.708351 0.820143 -0.800220 -0.208924 -0.545803 0.134529 0.0004963024 0.0000069775 -0.0001958130 0.0000010858 -0.0000026856 0.0000781462 0.0137999135 -0.0026723263 -0.0002334821 0.0081513444 0.0004329804 0.0023808756
1403638224.41835 4.549815 -1.710868 0.807492 -0.797500 -0.204598 -0.549978 0.140203 0.0005014983 0.0000009656 -0.0001902496 0.0000009942 -0.0000002924 0.0000730539 0.0137957949 -0.0026804349 -0.0002304714 0.0081572043 0.0004385302 0.0023797632
1403638224.48502 4.549200 -1.700839 0.799708 -0.793509 -0.200829 -0.555759 0.145404 0.0005077127 -0.0000039337 -0.0001829131 0.0000010276 0.0000014929 0.0000667719 0.0138079610 -0.0026909659 -0.0002329546 0.0081506541 0.0004362149 0.0023833327
1403638224.55169 4.543650 -1.699454 0.792318 -0.789905 -0.200103 -0.560820 0.146595 0.0005122834 -0.0000037328 -0.0001772766 0.0000010286 0.0000013700 0.0000622128 0.0137644753 -0.0026870863 -0.0002294943 0.0081548672 0.0004415061 0.0023818695
1403638224.61835 4.540418 -1.701909 0.782086 -0.790079 -0.201366 -0.560455 0.145317 0.0005116543 -0.0000019782 -0.0001780358 0.0000010131 0.0000007652 0.0000628209 0.0137639499 -0.0026984105 -0.0002318652 0.0081479439 0.0004390810 0.0023853129
1403638224.68502 4.539571 -1.709211 0.773584 -0.794952 -0.203265 -0.553575 0.142440 0.0005051643 -0.0000004968 -0.0001859455 0.0000010102 0.0000002626 0.0000693266 0.0137708067 -0.0027017849 -0.0002287815 0.0081505432 0.0004444645 0.0023841678
1403638224.75169 4.539721 -1.709508 0.764892 -0.801226 -0.205500 -0.544414 0.139358 0.0004961385 0.0000004003 -0.0001959712 0.0000010142 -0.0000000786 0.0000783100 0.0138032078 -0.0027025515 -0.0002314057 0.0081435851 0.0004419489 0.0023877570
