# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638220.88502 5.355833 -1.153769 1.043492 -0.789347 -0.210988 -0.558514 0.143101 0.0004970588 0.0000048823 -0.0001761382 0.0000007488 -0.0000016996 0.0000631471 0.0106113932 -0.0024514979 -0.0001917032 0.0095660013 0.0003260769 0.0025414255
1403638220.95169 5.328177 -1.176622 1.038580 -0.790334 -0.209946 -0.557480 0.143213 0.0004962870 0.0000038062 -0.0001772074 0.0000007373 -0.0000013278 0.0000640142 0.0106928194 -0.0024724066 -0.0001881422 0.0095582878 0.0003263599 0.0025459184
1403638221.01836 5.299511 -1.198077 1.027615 -0.790939 -0.209380 -0.556917 0.142895 0.0004957866 0.0000035619 -0.0001778981 0.0000007356 -0.0000012458 0.0000645749 0.0107478408 -0.0025063100 -0.0001872141 0.0095421142 0.0003266805 0.0025452335
1403638221.08502 5.271469 -1.219386 1.018452 -0.791437 -0.208910 -0.556479 0.142533 0.0004954286 0.0000033683 -0.0001784471 0.0000007403 -0.0000011805 0.0000650243 0.0108189833 -0.0025342518 -0.0001826508 0.0095350693 0.0003271242 0.0025510294
1403638221.15169 5.237676 -1.242959 1.006442 -0.792198 -0.208793 -0.555622 0.141814 0.0004945377 0.0000035648 -0.0001795967 0.0000007462 -0.0000012607 0.0000659768 0.0108729677 -0.0025704076 -0.0001819681 0.0095233077 0.0003276369 0.0025507696
1403638221.21836 5.209124 -1.262952 1.000277 -0.793317 -0.208572 -0.554169 0.141571 0.0004933891 0.0000031745 -0.0001810759 0.0000007485 -0.0000011306 0.0000672196 0.0109532150 -0.0026061582 -0.0001771579 0.0095162630 0.0003281370 0.0025569523
1403638221.28502 5.180987 -1.283215 0.996786 -0.794571 -0.207841 -0.552525 0.142041 0.0004921571 0.0000018181 -0.0001826189 0.0000007379 -0.0000006381 0.0000685309 0.0110057878 -0.0026441963 -0.0001762143 0.0095074522 0.0003293676 0.0025565960
1403638221.35169 5.151799 -1.301255 0.995944 -0.795964 -0.206900 -0.550731 0.142579 0.0004907974 0.0000002161 -0.0001842908 0.0000007389 -0.0000000434 0.0000699787 0.0110781691 -0.0026736089 -0.0001716750 0.0095071270 0.0003305624 0.0025622940
1403638221.41835 5.125221 -1.318381 0.996984 -0.796942 -0.205479 -0.549501 0.143912 0.0004901001 -0.0000021507 -0.0001851572 0.0000007513 0.0000008531 0.0000707338 0.0111273628 -0.0027137991 -0.0001706305 0.0095009920 0.0003317466 0.0025616378
1403638221.48502 5.097910 -1.334571 0.997364 -0.797705 -0.204204 -0.548558 0.145093 0.0004895793 -0.0000041636 -0.0001858134 0.0000007850 0.0000016223 0.0000713144 0.0111907272 -0.0027419119 -0.0001657746 0.0095049348 0.0003330592 0.0025676394
1403638221.55169 5.067953 -1.352792 0.993721 -0.797984 -0.202929 -0.548270 0.146428 0.0004896290 -0.0000061073 -0.0001857910 0.0000008286 0.0000023622 0.0000712922 0.0112368783 -0.0027808244 -0.0001648082 0.0095021264 0.0003340023 0.0025665709
1403638221.61835 5.042649 -1.368941 0.990375 -0.797770 -0.202007 -0.548746 0.147085 0.0004902713 -0.0000070624 -0.0001851337 0.0000008619 0.0000027125 0.0000707096 0.0113078405 -0.0028140920 -0.0001599030 0.0095072504 0.0003354631 0.0025727295
1403638221.68502 5.020143 -1.386120 0.984297 -0.796542 -0.201001 -0.550529 0.148452 0.0004921751 -0.0000081826 -0.0001829987 0.0000008988 0.0000030903 0.0000688410 0.0113556846 -0.0028502789 -0.0001589730 0.0095075671 0.0003365154 0.0025714344
1403638221.75169 4.997209 -1.403085 0.979320 -0.795447 -0.199525 -0.552046 0.150660 0.0004939513 -0.0000104559 -0.0001809124 0.0000009920 0.0000038788 0.0000670643 0.0114252583 -0.0028725620 -0.0001540870 0.0095183097 0.0003384064 0.0025774804
1403638221.81835 4.966998 -1.421194 0.969748 -0.794733 -0.199002 -0.552999 0.151622 0.0004950100 -0.0000112396 -0.0001797044 0.0000010282 0.0000041319 0.0000660422 0.0114780986 -0.0029073847 -0.0001532995 0.0095204414 0.0003394076 0.0025759560
1403638221.88502 4.944233 -1.436515 0.969021 -0.793356 -0.200036 -0.554862 0.150667 0.0004965241 -0.0000092683 -0.0001781031 0.0000009535 0.0000033752 0.0000646951 0.0115533990 -0.0029432242 -0.0001483493 0.0095304043 0.0003414847 0.0025821506
1403638221.95169 4.921789 -1.451618 0.971672 -0.791958 -0.201836 -0.556762 0.148594 0.0004978406 -0.0000057978 -0.0001767428 0.0000008495 0.0000021091 0.0000635558 0.0116029549 -0.0029798414 -0.0001476388 0.0095341722 0.0003423551 0.0025803729
1403638222.01835 4.897733 -1.466641 0.975830 -0.791394 -0.203476 -0.557531 0.146466 0.0004981049 -0.0000028688 -0.0001765958 0.0000008060 0.0000010667 0.0000634259 0.0116706653 -0.0030049170 -0.0001428377 0.0095489011 0.0003449586 0.0025862423
1403638222.08502 4.876364 -1.483569 0.983996 -0.792031 -0.205311 -0.556640 0.143829 0.0004968694 0.0000001839 -0.0001782277 0.0000007907 -0.0000000156 0.0000647500 0.0117177839 -0.0030457261 -0.0001425293 0.0095534406 0.0003446858 0.0025839501
1403638222.15169 4.855829 -1.500885 0.992554 -0.794074 -0.206555 -0.553710 0.142078 0.0004940591 0.0000013624 -0.0001816748 0.0000008020 -0.0000004509 0.0000676375 0.0117915073 -0.0030699745 -0.0001381262 0.0095703607 0.0003474324 0.0025895864
1403638222.21835 4.837495 -1.514477 0.997246 -0.796445 -0.207289 -0.550369 0.140711 0.0004909354 0.0000018844 -0.0001853682 0.0000008062 -0.0000006591 0.0000708300 0.0118462441 -0.0031064521 -0.0001383141 0.0095764577 0.0003459610 0.0025868184
1403638222.28502 4.817330 -1.529751 1.001099 -0.798855 -0.207221 -0.546980 0.140367 0.0004879409 0.0000010014 -0.0001888044 0.0000008086 -0.0000003341 0.0000739081 0.0119074455 -0.0031257188 -0.0001345934 0.0095956426 0.0003486516 0.0025919990
1403638222.35169 4.803527 -1.541455 0.999918 -0.801114 -0.207773 -0.543704 0.139400 0.0004848622 0.0000011212 -0.0001922162 0.0000008095 -0.0000003883 0.0000770589 0.0119545683 -0.0031620608 -0.0001352759 0.0096018616 0.0003461476 0.0025889083
1403638222.41835 4.785162 -1.553997 0.998829 -0.803018 -0.208072 -0.540955 0.138695 0.0004822737 0.0000009671 -0.0001950113 0.0000008163 -0.0000003345 0.0000797252 0.0120100683 -0.0031732040 -0.0001321981 0.0096226046 0.0003487542 0.0025937336
1403638222.48502 4.763539 -1.566078 0.985992 -0.804218 -0.208487 -0.539165 0.138087 0.0004805120 0.0000011219 -0.0001969013 0.0000008170 -0.0000004003 0.0000815592 0.0120459842 -0.0032081236 -0.0001332447 0.0096284420 0.0003457197 0.0025905266
1403638222.55169 4.745405 -1.577176 0.979532 -0.802971 -0.207949 -0.541014 0.138920 0.0004824994 0.0000007408 -0.0001949550 0.0000008228 -0.0000002397 0.0000796510 0.0121027683 -0.0032331792 -0.0001304839 0.0096485146 0.0003480573 0.0025954502
1403638222.61835 4.730461 -1.587310 0.973871 -0.799625 -0.206594 -0.545918 0.141041 0.0004874758 -0.0000002495 -0.0001897742 0.0000008220 0.0000001599 0.0000747490 0.0121340871 -0.0032686382 -0.0001313957 0.0096544581 0.0003454609 0.0025925548
1403638222.68502 4.718647 -1.593435 0.968039 -0.796684 -0.205137 -0.550171 0.143265 0.0004918212 -0.0000016107 -0.0001850244 0.0000008344 0.0000006694 0.0000704772 0.0121863171 -0.0032841130 -0.0001288028 0.0096750694 0.0003481012 0.0025973205
1403638222.75169 4.714348 -1.592121 0.965904 -0.794774 -0.204758 -0.552943 0.143745 0.0004944580 -0.0000012951 -0.0001820814 0.0000008324 0.0000005428 0.0000679161 0.0122025403 -0.0033121897 -0.0001298357 0.0096805157 0.0003455038 0.0025943362
1403638222.81835 4.705363 -1.597306 0.958760 -0.793133 -0.204446 -0.555229 0.144442 0.0004965775 -0.0000013806 -0.0001796658 0.0000008398 0.0000005653 0.0000658745 0.0122166189 -0.0033119150 -0.0001279110 0.0097002074 0.0003480960 0.0025984319
1403638222.88502 4.696143 -1.597448 0.947348 -0.789114 -0.203879 -0.560815 0.145666 0.0005015795 -0.0000009593 -0.0001736117 0.0000008401 0.0000004007 0.0000609560 0.0122299461 -0.0033352309 -0.0001288923 0.0097073095 0.0003463931 0.0025967121
1403638222.95169 4.684558 -1.600700 0.937060 -0.785053 -0.202429 -0.566338 0.148243 0.0005066662 -0.0000021184 -0.0001670510 0.0000008540 0.0000007672 0.0000559406 0.0122489192 -0.0033464720 -0.0001276493 0.0097246333 0.0003485454 0.0026007790
1403638223.01835 4.659738 -1.620727 0.920593 -0.784282 -0.201986 -0.567327 0.149145 0.0005076505 -0.0000027576 -0.0001658274 0.0000008626 0.0000009730 0.0000550318 0.0122582891 -0.0033770204 -0.0001283210 0.0097310236 0.0003469859 0.0025989945
1403638223.08502 4.645429 -1.631629 0.914103 -0.786061 -0.202979 -0.564822 0.147933 0.0005055202 -0.0000020148 -0.0001688150 0.0000008621 0.0000007447 0.0000572492 0.0123493436 -0.0034183750 -0.0001268882 0.0097476199 0.0003492038 0.0026039179
1403638223.15169 4.635085 -1.635577 0.911958 -0.790953 -0.204246 -0.558053 0.145786 0.0004996132 -0.0000016610 -0.0001765015 0.0000008621 0.0000006620 0.0000632405 0.0123872210 -0.0034552416 -0.0001268937 0.0097559131 0.0003484080 0.0026024419
1403638223.21835 4.615536 -1.636634 0.904775 -0.797996 -0.203857 -0.548153 0.145508 0.0004910713 -0.0000048285 -0.0001866067 0.0000009107 0.0000019125 0.0000718206 0.0124212735 -0.0034698394 -0.0001257123 0.0097722293 0.0003512866 0.0026066256
1403638223.28502 4.590161 -1.651809 0.890086 -0.803135 -0.203215 -0.540684 0.146078 0.0004844788 -0.0000080508 -0.0001937504 0.0000010000 0.0000033033 0.0000784077 0.0124193332 -0.0035108134 -0.0001257584 0.0097807646 0.0003497973 0.0026046494
1403638223.35169 4.578747 -1.649221 0.889292 -0.803848 -0.201789 -0.539728 0.147659 0.0004840953 -0.0000104723 -0.0001941272 0.0000010993 0.0000042845 0.0000787798 0.0124906028 -0.0035508233 -0.0001246287 0.0097975078 0.0003523465 0.0026093802
1403638223.41835 4.563411 -1.650058 0.887589 -0.802867 -0.198406 -0.541154 0.152288 0.0004862789 -0.0000158701 -0.0001915531 0.0000013944 0.0000063426 0.0000763848 0.0124768201 -0.0035757824 -0.0001243146 0.0098061156 0.0003513476 0.0026072264
1403638223.48502 4.547813 -1.662943 0.881571 -0.801511 -0.192861 -0.542911 0.160102 0.0004890902 -0.0000249717 -0.0001876107 0.0000021597 0.0000096749 0.0000728962 0.0124995710 -0.0035992070 -0.0001236669 0.0098203600 0.0003539505 0.0026112842
1403638223.55169 4.539783 -1.673203 0.880674 -0.800315 -0.189545 -0.544457 0.164728 0.0004911554 -0.0000302616 -0.0001846178 0.0000027535 0.0000114765 0.0000703209 0.0125453031 -0.0036327687 -0.0001231868 0.0098295546 0.0003524015 0.0026094942
1403638223.61835 4.532540 -1.682570 0.876370 -0.798444 -0.191535 -0.547370 0.161826 0.0004934873 -0.0000259036 -0.0001827089 0.0000022531 0.0000096885 0.0000685763 0.0126067326 -0.0036450711 -0.0001228426 0.0098425758 0.0003553289 0.0026135359
1403638223.68502 4.522753 -1.692734 0.868417 -0.796601 -0.195987 -0.550399 0.155167 0.0004952990 -0.0000168481 -0.0001817685 0.0000014666 0.0000062780 0.0000676349 0.0126394155 -0.0036656126 -0.0001225133 0.0098505274 0.0003536371 0.0026113838
1403638223.75169 4.517808 -1.697132 0.861515 -0.795258 -0.200963 -0.552548 0.147879 0.0004959728 -0.0000071856 -0.0001817144 0.0000010014 0.0000027210 0.0000675118 0.0126956898 -0.0036835833 -0.0001225871 0.0098639414 0.0003564380 0.0026152666
1403638223.81835 4.513171 -1.711619 0.855007 -0.794396 -0.204679 -0.553863 0.142399 0.0004960236 0.0000000444 -0.0001819092 0.0000008988 0.0000000705 0.0000676476 0.0127055158 -0.0037023983 -0.0001222175 0.0098717387 0.0003547802 0.0026129834
1403638223.88502 4.509469 -1.725903 0.850286 -0.793860 -0.207297 -0.554510 0.139042 0.0004958859 0.0000045329 -0.0001821131 0.0000009455 -0.0000015815 0.0000678236 0.0127742302 -0.0037145877 -0.0001225748 0.0098836978 0.0003577503 0.0026167738
1403638223.95169 4.506830 -1.728292 0.841784 -0.793161 -0.209512 -0.555457 0.135894 0.0004960267 0.0000087581 -0.0001819058 0.0000010610 -0.0000031285 0.0000676515 0.0128156715 -0.0037337102 -0.0001220917 0.0098914398 0.0003561678 0.0026147997
1403638224.01835 4.497589 -1.736960 0.829718 -0.793958 -0.210758 -0.554250 0.134231 0.0004945691 0.0000105483 -0.0001836090 0.0000011369 -0.0000038348 0.0000691170 0.0128378094 -0.0037418848 -0.0001229015 0.0099028243 0.0003591288 0.0026180981
1403638224.08502 4.488613 -1.744230 0.818127 -0.796545 -0.211479 -0.550437 0.133462 0.0004911394 0.0000102912 -0.0001876289 0.0000011301 -0.0000038473 0.0000726374 0.0128581732 -0.0037712464 -0.0001222624 0.0099118621 0.0003573925 0.0026162682
1403638224.15169 4.483314 -1.748137 0.807519 -0.800697 -0.212119 -0.544344 0.132586 0.0004856237 0.0000094418 -0.0001937349 0.0000011036 -0.0000036829 0.0000782651 0.0128972113 -0.0037923747 -0.0001229453 0.0099239970 0.0003604011 0.0026198728
1403638224.21835 4.475158 -1.759589 0.794656 -0.803559 -0.212243 -0.540115 0.132371 0.0004817671 0.0000083843 -0.0001978563 0.0000010685 -0.0000033558 0.0000822407 0.0128976382 -0.0038113654 -0.0001220313 0.0099321524 0.0003591582 0.0026180679
1403638224.28502 4.465390 -1.765309 0.781774 -0.803068 -0.211825 -0.540860 0.132976 0.0004826708 0.0000078733 -0.0001970510 0.0000010567 -0.0000031276 0.0000814354 0.0129491162 -0.0038308352 -0.0001227408 0.0099432692 0.0003623458 0.0026217834
1403638224.35169 4.459765 -1.765855 0.773243 -0.799811 -0.210022 -0.545759 0.135428 0.0004878598 0.0000063338 -0.0001917886 0.0000010131 -0.0000023998 0.0000763742 0.0129568012 -0.0038577988 -0.0001215054 0.0099530947 0.0003612599 0.0026203715
1403638224.41835 4.456603 -1.768767 0.766754 -0.797033 -0.205839 -0.549940 0.141190 0.0004930104 0.0000004202 -0.0001863167 0.0000009373 -0.0000000662 0.0000713871 0.0129695527 -0.0038732048 -0.0001222625 0.0099631725 0.0003646121 0.0026238160
1403638224.48502 4.452301 -1.777767 0.754457 -0.792941 -0.202202 -0.555759 0.146597 0.0004992191 -0.0000043162 -0.0001791096 0.0000009776 0.0000016462 0.0000652225 0.0129710125 -0.0038884510 -0.0001208195 0.0099711572 0.0003635983 0.0026223303
1403638224.55169 4.445739 -1.781680 0.744772 -0.789328 -0.201397 -0.560846 0.147827 0.0005038448 -0.0000042233 -0.0001734647 0.0000009811 0.0000015498 0.0000606804 0.0130206332 -0.0039058431 -0.0001218419 0.0099806114 0.0003670655 0.0026259376
1403638224.61835 4.451865 -1.780162 0.736738 -0.789585 -0.202595 -0.560393 0.146528 0.0005033579 -0.0000025215 -0.0001742384 0.0000009609 0.0000009702 0.0000612723 0.0130296025 -0.0039294344 -0.0001201634 0.0099903909 0.0003661145 0.0026247067
1403638224.68502 4.447943 -1.779870 0.727780 -0.794425 -0.204560 -0.553556 0.143597 0.0004969914 -0.0000011681 -0.0001821403 0.0000009562 0.0000005240 0.0000677304 0.0130411382 -0.0039279924 -0.0001214000 0.0099965350 0.0003699199 0.0026277568
1403638224.75169 4.434081 -1.780866 0.714762 -0.800698 -0.206657 -0.544477 0.140432 0.0004882935 -0.0000002647 -0.0001920289 0.0000009561 0.0000002030 0.0000765129 0.0130327393 -0.0039450356 -0.0001197559 0.0100047545 0.0003688407 0.0026263321
1403638224.81835 4.431638 -1.784500 0.711917 -0.803397 -0.207333 -0.540489 0.139419 0.0004845845 -0.0000002418 -0.0001960224 0.0000009615 0.0000001956 0.0000803036 0.0130459800 -0.0039787528 -0.0001209912 0.0100166111 0.0003722020 0.0026297566
1403638224.88502 4.436538 -1.783021 0.708199 -0.801398 -0.204568 -0.543342 0.143848 0.0004882679 -0.0000045450 -0.0001922025 0.0000010072 0.0000018920 0.0000766589 0.0130473147 -0.0039895250 -0.0001190526 0.0100236036 0.0003711518 0.0026284343
1403638224.95168 4.442643 -1.775416 0.713095 -0.797705 -0.200046 -0.548432 0.151233 0.0004943967 -0.0000118561 -0.0001851955 0.0000012561 0.0000045465 0.0000703659 0.0130527561 -0.0039888434 -0.0001209097 0.0100291652 0.0003749734 0.0026312951
1403638225.01835 4.443833 -1.768056 0.711912 -0.794301 -0.196212 -0.552917 0.157701 0.0004994470 -0.0000180904 -0.0001788470 0.0000016314 0.0000065888 0.0000650244 0.0130198716 -0.0039838067 -0.0001191639 0.0100322776 0.0003729867 0.0026293388
1403638225.08502 4.449752 -1.762979 0.716989 -0.792049 -0.196003 -0.555849 0.158975 0.0005022684 -0.0000183380 -0.0001754389 0.0000016512 0.0000065141 0.0000622613 0.0130078269 -0.0039920512 -0.0001222062 0.0100388296 0.0003763242 0.0026317628
1403638225.15168 4.448145 -1.764061 0.714311 -0.791746 -0.199123 -0.556127 0.155599 0.0005020818 -0.0000135015 -0.0001762285 0.0000013465 0.0000048473 0.0000628360 0.0129892356 -0.0039887407 -0.0001204377 0.0100405749 0.0003732474 0.0026296544
1403638225.21835 4.452785 -1.760498 0.718615 -0.794388 -0.203235 -0.552196 0.150737 0.0004979200 -0.0000082355 -0.0001816877 0.0000011242 0.0000031092 0.0000672920 0.0130053278 -0.0040059694 -0.0001242396 0.0100484975 0.0003764342 0.0026320962
1403638225.28502 4.455866 -1.755487 0.720294 -0.797800 -0.206810 -0.547098 0.146383 0.0004926366 -0.0000041499 -0.0001880106 0.0000010250 0.0000016885 0.0000727567 0.0129882615 -0.0040048895 -0.0001223050 0.0100499332 0.0003727640 0.0026299541
1403638225.35168 4.459897 -1.752954 0.725076 -0.798099 -0.208571 -0.546592 0.144130 0.0004917462 -0.0000013407 -0.0001891116 0.0000009988 0.0000006168 0.0000737393 0.0129747057 -0.0040112442 -0.0001267771 0.0100564551 0.0003760468 0.0026319062
1403638225.41835 4.465168 -1.750806 0.729136 -0.795748 -0.208757 -0.549932 0.144153 0.0004947723 -0.0000001177 -0.0001858239 0.0000009976 0.0000001470 0.0000707946 0.0129574796 -0.0040096639 -0.0001246570 0.0100566020 0.0003716149 0.0026297099
1403638225.48502 4.472396 -1.747825 0.731351 -0.790114 -0.207811 -0.557981 0.145571 0.0005020404 0.0000007237 -0.0001772555 0.0000010040 -0.0000001557 0.0000635793 0.0129526377 -0.0040134524 -0.0001297954 0.0100627631 0.0003749943 0.0026315625
1403638225.55168 4.467502 -1.749518 0.725545 -0.783096 -0.206390 -0.567768 0.147660 0.0005105266 0.0000014068 -0.0001663277 0.0000010093 -0.0000003570 0.0000551658 0.0129374478 -0.0040078122 -0.0001273867 0.0100616936 0.0003701848 0.0026293745
1403638225.61835 4.467396 -1.744084 0.717573 -0.776151 -0.204726 -0.577282 0.149743 0.0005183402 0.0000018908 -0.0001551349 0.0000010180 -0.0000004671 0.0000473985 0.0129487977 -0.0040333510 -0.0001327023 0.0100716733 0.0003735577 0.0026315247
1403638225.68502 4.471869 -1.744295 0.706184 -0.773494 -0.204480 -0.580801 0.150216 0.0005210965 0.0000025362 -0.0001509895 0.0000010258 -0.0000006341 0.0000447104 0.0129280302 -0.0040429508 -0.0001296863 0.0100740941 0.0003690441 0.0026297547
1403638225.75168 4.469320 -1.739883 0.688953 -0.776304 -0.205517 -0.577030 0.148830 0.0005180953 0.0000030564 -0.0001556943 0.0000010372 -0.0000008194 0.0000477600 0.0129374460 -0.0040535965 -0.0001345546 0.0100814873 0.0003730017 0.0026317904
1403638225.81835 4.458400 -1.730330 0.670782 -0.782942 -0.207488 -0.568023 0.145942 0.0005105726 0.0000034916 -0.0001666056 0.0000010454 -0.0000010375 0.0000553493 0.0129194255 -0.0040668152 -0.0001311033 0.0100856562 0.0003696167 0.0026305003
1403638225.88502 4.451357 -1.727820 0.645464 -0.790636 -0.210093 -0.557266 0.142160 0.0005009952 0.0000047481 -0.0001790097 0.0000010721 -0.0000015966 0.0000649703 0.0128909289 -0.0041009827 -0.0001348638 0.0100976480 0.0003735003 0.0026327986
1403638225.95168 4.438310 -1.720669 0.618711 -0.796790 -0.211489 -0.548389 0.140238 0.0004929037 0.0000041286 -0.0001885442 0.0000010642 -0.0000014762 0.0000731445 0.0128759949 -0.0041173381 -0.0001309249 0.0101026133 0.0003713907 0.0026321475
1403638226.01835 4.431237 -1.715879 0.595334 -0.805149 -0.214979 -0.535290 0.137780 0.0004805031 0.0000040868 -0.0002015798 0.0000010707 -0.0000016128 0.0000856213 0.0128487840 -0.0041544879 -0.0001334001 0.0101154892 0.0003754169 0.0026349479
1403638226.08502 4.422608 -1.710068 0.593362 -0.808115 -0.206504 -0.530219 0.152232 0.0004790428 -0.0000142694 -0.0002026236 0.0000014676 0.0000061535 0.0000867596 0.0128135704 -0.0041620389 -0.0001288941 0.0101185434 0.0003743736 0.0026345282
1403638226.15168 4.424858 -1.706833 0.600054 -0.809724 -0.203425 -0.526960 0.158990 0.0004773721 -0.0000225973 -0.0002035548 0.0000021211 0.0000097584 0.0000878601 0.0127973360 -0.0041828848 -0.0001310827 0.0101290462 0.0003789142 0.0026373858
1403638226.21835 4.432756 -1.710864 0.591052 -0.809157 -0.212173 -0.527890 0.146902 0.0004759526 -0.0000071903 -0.0002061053 0.0000011583 0.0000032259 0.0000903165 0.0127875606 -0.0041809535 -0.0001266078 0.0101289267 0.0003771822 0.0026369677
1403638226.28502 4.426286 -1.705015 0.583103 -0.804354 -0.210408 -0.536750 0.143675 0.0004835703 -0.0000029249 -0.0001989009 0.0000010709 0.0000013099 0.0000828675 0.0128244540 -0.0041910068 -0.0001289586 0.0101374233 0.0003818534 0.0026402154
