# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1520530421.70361 0.375113 -1.323036 1.219424 -0.082844 -0.101441 -0.431255 0.892673 0.0001251895 -0.0000298063 0.0004779688 0.0000077301 -0.0001144027 0.0018342957 0.0937464000 0.0047525090 0.0025122236 0.0880525781 -0.0001497508 0.0593256923
1520530421.75362 0.363723 -1.347322 1.254597 -0.096454 -0.099722 -0.423117 0.895390 0.0001328798 -0.0000449396 0.0004905087 0.0000158756 -0.0001667023 0.0018196069 0.0938845279 0.0047173640 0.0025179219 0.0880920817 -0.0001534433 0.0593362349
1520530421.80362 0.348568 -1.362939 1.281545 -0.105311 -0.100963 -0.417218 0.897020 0.0001420150 -0.0000550601 0.0005051784 0.0000220551 -0.0001967593 0.0018054562 0.0939851802 0.0046770340 0.0025228181 0.0881423299 -0.0001569059 0.0593466809
1520530421.85362 0.329392 -1.368566 1.298912 -0.108358 -0.101778 -0.413854 0.898123 0.0001456051 -0.0000587743 0.0005107753 0.0000244412 -0.0002071010 0.0018000357 0.0940542598 0.0046344502 0.0025273601 0.0881935768 -0.0001599264 0.0593570599
1520530421.90362 0.307815 -1.367779 1.306442 -0.107479 -0.101042 -0.413878 0.898300 0.0001433998 -0.0000577912 0.0005073935 0.0000240077 -0.0002054014 0.0018037420 0.0940950465 0.0045778208 0.0025323977 0.0882540812 -0.0001649496 0.0593675729
1520530421.95369 0.279779 -1.360831 1.303618 -0.103614 -0.096721 -0.418721 0.896985 0.0001327593 -0.0000532489 0.0004899645 0.0000220830 -0.0001974863 0.0018174966 0.0941134605 0.0045301648 0.0025402225 0.0883348536 -0.0001678942 0.0593787506
1520530422.00362 0.250043 -1.332068 1.290767 -0.102618 -0.093579 -0.424195 0.894858 0.0001264703 -0.0000516462 0.0004787549 0.0000217696 -0.0001964812 0.0018216946 0.0939616193 0.0045044527 0.0025201402 0.0883414802 -0.0001549395 0.0593825324
1520530422.05347 0.210064 -1.304517 1.267474 -0.100504 -0.087084 -0.430343 0.892816 0.0001141044 -0.0000491390 0.0004558641 0.0000218544 -0.0001974092 0.0018313355 0.0937566400 0.0044938554 0.0024797852 0.0884174291 -0.0001311520 0.0593614114
1520530422.10347 0.169772 -1.272854 1.243228 -0.094470 -0.079089 -0.440009 0.889501 0.0000975696 -0.0000427770 0.0004236510 0.0000194609 -0.0001869612 0.0018514624 0.0936697223 0.0044557294 0.0024844690 0.0885314438 -0.0001308210 0.0593698378
1520530422.15348 0.150209 -1.198351 1.204409 -0.086012 -0.075041 -0.448677 0.886374 0.0000853669 -0.0000343523 0.0003974229 0.0000143954 -0.0001608806 0.0018624001 0.0933429668 0.0043847027 0.0025237008 0.0884398862 -0.0000744829 0.0593597731
1520530422.20348 0.106500 -1.147873 1.177336 -0.072929 -0.072905 -0.457792 0.883059 0.0000737560 -0.0000231421 0.0003710129 0.0000077955 -0.0001171530 0.0018802871 0.0931158340 0.0043496064 0.0025060869 0.0885643673 -0.0000751204 0.0593581891
1520530422.25348 0.056544 -1.088930 1.149722 -0.055733 -0.070391 -0.468106 0.879099 0.0000595975 -0.0000105890 0.0003349094 0.0000023864 -0.0000599037 0.0018993332 0.0929101254 0.0043406646 0.0025017635 0.0887045843 -0.0000703824 0.0593596796
1520530422.30348 0.004931 -1.023627 1.126089 -0.039127 -0.068029 -0.480441 0.873509 0.0000470552 -0.0000006195 0.0002984324 0.0000005089 -0.0000038283 0.0019149820 0.0927357094 0.0043533698 0.0025087301 0.0888629311 -0.0000650599 0.0593655383
1520530422.35348 -0.046883 -0.952029 1.107013 -0.024617 -0.064120 -0.495976 0.865616 0.0000352046 0.0000056999 0.0002584178 0.0000014502 0.0000426578 0.0019271283 0.0925599786 0.0043883771 0.0025161789 0.0890318001 -0.0000594846 0.0593714235
1520530422.40348 -0.097561 -0.875782 1.093069 -0.010557 -0.054729 -0.516511 0.854465 0.0000209080 0.0000078465 0.0001987280 0.0000035498 0.0000767972 0.0019405698 0.0923921186 0.0044464860 0.0025239852 0.0892067273 -0.0000538054 0.0593773783
1520530422.45339 -0.145948 -0.797122 1.084051 0.003107 -0.041541 -0.541727 0.839522 0.0000085287 0.0000063552 0.0001247056 0.0000056107 0.0000997374 0.0019521374 0.0922410012 0.0045257889 0.0025319670 0.0893829065 -0.0000481746 0.0593834338
1520530422.50340 -0.190553 -0.717293 1.079522 0.015639 -0.028879 -0.572006 0.819592 0.0000019686 0.0000030904 0.0000523423 0.0000074059 0.0001161257 0.0019581590 0.0921112725 0.0046249795 0.0025400348 0.0895534926 -0.0000427417 0.0593896557
1520530422.55340 -0.229020 -0.638103 1.079822 0.027810 -0.019738 -0.603140 0.796906 0.0000006225 -0.0000006668 -0.0000095619 0.0000097321 0.0001342560 0.0019574816 0.0920018437 0.0047430088 0.0025495833 0.0897054316 -0.0000383732 0.0593955343
1520530422.60340 -0.257099 -0.563200 1.084423 0.040937 -0.012429 -0.633599 0.772478 0.0000030251 -0.0000055040 -0.0000691157 0.0000128256 0.0001547642 0.0019476867 0.0918840862 0.0048870396 0.0025583700 0.0898266926 -0.0000343280 0.0594003813
1520530422.65340 -0.281865 -0.492207 1.092259 0.051218 -0.006551 -0.664331 0.745653 0.0000078760 -0.0000101863 -0.0001190257 0.0000147311 0.0001660580 0.0019421861 0.0918346182 0.0050139405 0.0025656977 0.0899334477 -0.0000305786 0.0594070890
1520530422.70340 -0.300755 -0.428665 1.103337 0.057124 -0.002531 -0.693339 0.718340 0.0000126086 -0.0000131166 -0.0001526419 0.0000148388 0.0001665038 0.0019386008 0.0918101808 0.0051337111 0.0025723245 0.0900177732 -0.0000274365 0.0594140784
1520530422.75340 -0.315326 -0.374275 1.116879 0.059341 -0.002615 -0.719638 0.691804 0.0000145931 -0.0000141706 -0.0001646909 0.0000148842 0.0001667017 0.0019378173 0.0918063343 0.0052393769 0.0025779479 0.0900842051 -0.0000247757 0.0594213134
1520530422.80341 -0.324996 -0.331605 1.133255 0.058799 -0.007126 -0.742083 0.667686 0.0000132134 -0.0000139414 -0.0001562769 0.0000159344 0.0001725502 0.0019348990 0.0917835747 0.0053434336 0.0025839546 0.0901277828 -0.0000223861 0.0594260802
1520530422.85358 -0.333903 -0.299354 1.151453 0.057062 -0.011031 -0.759676 0.647699 0.0000115847 -0.0000132236 -0.0001459014 0.0000164599 0.0001755483 0.0019372587 0.0918055475 0.0054067882 0.0025874893 0.0901726928 -0.0000206187 0.0594336666
1520530422.90358 -0.341619 -0.278911 1.171613 0.048244 -0.013718 -0.770486 0.635481 0.0000075035 -0.0000095161 -0.0001158830 0.0000136752 0.0001597506 0.0019453781 0.0918345708 0.0054454888 0.0025897902 0.0902129924 -0.0000191945 0.0594415136
1520530422.95358 -0.348457 -0.269138 1.193553 0.035523 -0.012436 -0.775050 0.630778 0.0000040280 -0.0000051934 -0.0000818129 0.0000084450 0.0001241636 0.0019553387 0.0918682591 0.0054613804 0.0025909340 0.0902500259 -0.0000180537 0.0594496496
1520530423.00359 -0.352336 -0.269717 1.217577 0.018036 -0.003912 -0.774458 0.632357 0.0000018705 -0.0000014010 -0.0000497902 0.0000021241 0.0000553621 0.0019643869 0.0919017334 0.0054602796 0.0025908249 0.0902797003 -0.0000170444 0.0594580668
1520530423.05359 -0.356166 -0.276341 1.242695 -0.004314 0.010448 -0.769390 0.638679 0.0000007756 0.0000003981 -0.0000178377 0.0000015402 -0.0000437125 0.0019673178 0.0919423526 0.0054406256 0.0025899933 0.0903049128 -0.0000164076 0.0594667960
1520530423.10359 -0.364638 -0.287954 1.268971 -0.029975 0.032746 -0.761999 0.646055 0.0000006108 -0.0000002088 0.0000023551 0.0000161909 -0.0001746446 0.0019507654 0.0919402310 0.0054131480 0.0025907836 0.0902958766 -0.0000167777 0.0594752060
1520530423.15359 -0.360498 -0.307853 1.295359 -0.062869 0.063926 -0.750942 0.654254 0.0000007519 -0.0000030600 0.0000168941 0.0000632794 -0.0003453731 0.0019021064 0.0919784377 0.0053858316 0.0025906797 0.0902642560 -0.0000200803 0.0594837083
1520530423.20359 -0.352686 -0.326871 1.320185 -0.099909 0.101215 -0.737267 0.660462 0.0000008714 -0.0000063956 0.0000218238 0.0001562948 -0.0005308738 0.0018101611 0.0920281398 0.0053429909 0.0025882142 0.0902367162 -0.0000205498 0.0594933417
1520530423.25332 -0.340611 -0.347114 1.342179 -0.138139 0.137731 -0.721288 0.664599 0.0000010078 -0.0000106297 0.0000256949 0.0002881295 -0.0006948101 0.0016793248 0.0920821409 0.0052995828 0.0025853151 0.0901918918 -0.0000213546 0.0595032606
1520530423.30332 -0.324262 -0.367802 1.360515 -0.174012 0.169053 -0.704072 0.667401 0.0000012107 -0.0000160143 0.0000300571 0.0004356443 -0.0008164527 0.0015326900 0.0921408213 0.0052579340 0.0025820071 0.0901305872 -0.0000224762 0.0595135841
1520530423.35332 -0.304179 -0.387966 1.374608 -0.205685 0.194294 -0.687928 0.668356 0.0000015127 -0.0000226248 0.0000350733 0.0005788556 -0.0008964379 0.0013901991 0.0922033992 0.0052205248 0.0025783509 0.0900559590 -0.0000238557 0.0595242648
1520530423.40332 -0.281001 -0.407268 1.384703 -0.233759 0.214881 -0.670784 0.670247 0.0000017207 -0.0000278142 0.0000369568 0.0007123863 -0.0009458524 0.0012574241 0.0922694837 0.0051882344 0.0025743447 0.0899715653 -0.0000254360 0.0595353128
1520530423.45332 -0.255383 -0.425761 1.389843 -0.256762 0.230895 -0.652797 0.674253 0.0000015779 -0.0000278147 0.0000327585 0.0008255511 -0.0009717849 0.0011453114 0.0923389249 0.0051609623 0.0025699654 0.0898809766 -0.0000271757 0.0595467411
1520530423.50332 -0.228678 -0.443741 1.389261 -0.270848 0.239392 -0.636754 0.681085 0.0000012038 -0.0000223079 0.0000245062 0.0008933200 -0.0009810912 0.0010787850 0.0924118484 0.0051376630 0.0025651720 0.0897902367 -0.0000289694 0.0595585545
1520530423.55336 -0.202143 -0.461442 1.383005 -0.276616 0.235327 -0.623437 0.692410 0.0000012256 -0.0000227073 0.0000247751 0.0009002271 -0.0009820931 0.0010727079 0.0924884580 0.0051172666 0.0025599331 0.0897044333 -0.0000307062 0.0595707613
1520530423.60333 -0.178499 -0.479493 1.370520 -0.268281 0.216931 -0.614637 0.709357 0.0000014567 -0.0000256890 0.0000303298 0.0008233165 -0.0009720733 0.0011491457 0.0925501440 0.0050968122 0.0025557604 0.0896266221 -0.0000321990 0.0595832189
1520530423.65298 -0.153421 -0.497655 1.351807 -0.244575 0.186745 -0.609660 0.730496 0.0000017579 -0.0000271499 0.0000377591 0.0006719347 -0.0009343882 0.0013011404 0.0926337176 0.0050790622 0.0025496759 0.0895541329 -0.0000337263 0.0595961311
1520530423.70299 -0.127148 -0.516104 1.327748 -0.210025 0.149247 -0.604814 0.753535 0.0000021484 -0.0000267871 0.0000469566 0.0004842886 -0.0008485744 0.0014893933 0.0927222454 0.0050639089 0.0025431126 0.0894817245 -0.0000353350 0.0596095712
1520530423.75299 -0.098607 -0.534248 1.299385 -0.170412 0.107822 -0.597238 0.776299 0.0000030243 -0.0000266684 0.0000626782 0.0003025355 -0.0007102154 0.0016713469 0.0928146390 0.0050532849 0.0025361898 0.0894061292 -0.0000371227 0.0596234702
1520530423.80299 -0.067966 -0.551366 1.267652 -0.125103 0.067717 -0.589524 0.795126 0.0000035697 -0.0000208953 0.0000725919 0.0001512804 -0.0005239852 0.0018232038 0.0929098341 0.0050484295 0.0025290251 0.0893286714 -0.0000390556 0.0596378251
1520530423.85299 -0.035488 -0.567185 1.234011 -0.076336 0.028852 -0.581372 0.809535 0.0000039349 -0.0000123916 0.0000791461 0.0000476818 -0.0003010657 0.0019276406 0.0930072492 0.0050496016 0.0025216889 0.0892508963 -0.0000410943 0.0596526393
1520530423.90299 -0.001471 -0.581333 1.200310 -0.025995 -0.010255 -0.571611 0.820049 0.0000047143 -0.0000025139 0.0000891049 0.0000021898 -0.0000550577 0.0019735950 0.0931060754 0.0050570302 0.0025142632 0.0891743480 -0.0000431868 0.0596679180
1520530423.95299 0.033851 -0.592536 1.167721 0.029042 -0.046827 -0.562637 0.824866 0.0000043859 0.0000088331 0.0000849271 0.0000219438 0.0002039662 0.0019554303 0.0932038621 0.0050720772 0.0025069413 0.0891002976 -0.0000452690 0.0596836596
1520530424.00299 0.070740 -0.600110 1.136298 0.087727 -0.086204 -0.553041 0.824026 0.0000044779 0.0000209787 0.0000838043 0.0001175755 0.0004663490 0.0018609652 0.0932989484 0.0050953568 0.0024998605 0.0890286677 -0.0000473459 0.0596998805
1520530424.05295 0.109143 -0.600396 1.107591 0.148489 -0.125527 -0.542175 0.817460 0.0000043323 0.0000323242 0.0000782681 0.0002894225 0.0006984463 0.0016900874 0.0933771426 0.0051238022 0.0024920430 0.0889523335 -0.0000499676 0.0597164520
1520530424.10325 0.147532 -0.599165 1.082203 0.208114 -0.161868 -0.530696 0.805512 0.0000036437 0.0000388124 0.0000655224 0.0005156891 0.0008686241 0.0014656930 0.0934631455 0.0051611559 0.0024856384 0.0888905706 -0.0000517784 0.0597337577
1520530424.15326 0.184671 -0.593992 1.063235 0.258580 -0.191700 -0.519131 0.791764 0.0000029667 0.0000407316 0.0000528137 0.0007407246 0.0009586246 0.0012424399 0.0935446279 0.0052019319 0.0024797091 0.0888385940 -0.0000532283 0.0597514785
1520530424.20326 0.218709 -0.585475 1.052596 0.294156 -0.208153 -0.512412 0.779473 0.0000016540 0.0000288393 0.0000316565 0.0009020168 0.0009879165 0.0010834980 0.0936233356 0.0052429786 0.0024741956 0.0887996890 -0.0000540848 0.0597697194
1520530424.25326 0.248351 -0.575051 1.051547 0.306754 -0.211082 -0.511233 0.774589 0.0000010180 0.0000163306 0.0000170421 0.0009539041 0.0009920949 0.0010332438 0.0937020994 0.0052811749 0.0024689618 0.0887750257 -0.0000542057 0.0597885021
1520530424.30326 0.273768 -0.563645 1.059636 0.293448 -0.197488 -0.516266 0.779972 0.0000007709 0.0000047216 0.0000053738 0.0008750213 0.0009863350 0.0011133772 0.0937827840 0.0053156738 0.0024639120 0.0887628159 -0.0000536107 0.0598078579
1520530424.35326 0.297228 -0.550905 1.077349 0.254617 -0.167394 -0.526631 0.793605 0.0000007825 -0.0000046145 -0.0000063982 0.0006738738 0.0009404402 0.0013144578 0.0938501399 0.0053630708 0.0024689536 0.0887377285 -0.0000664192 0.0598169500
1520530424.40326 0.313908 -0.543215 1.111198 0.193211 -0.124050 -0.540846 0.809177 0.0000009290 -0.0000085086 -0.0000169197 0.0003996056 0.0007952714 0.0015859592 0.0938571824 0.0054291536 0.0024818941 0.0886846434 -0.0000613767 0.0598152942
1520530424.45326 0.337436 -0.528740 1.139108 0.117028 -0.075806 -0.551856 0.822200 0.0000008236 -0.0000032294 -0.0000111092 0.0001537240 0.0005296102 0.0018331595 0.0939392798 0.0054648641 0.0024783019 0.0886825562 -0.0000597589 0.0598343745
1520530424.50472 0.364649 -0.511387 1.169844 0.035197 -0.022261 -0.560764 0.826928 0.0000007963 -0.0000006892 -0.0000079029 0.0000149308 0.0001677355 0.0019732765 0.0940242385 0.0055047790 0.0024747887 0.0886805510 -0.0000581638 0.0598546167
1520530424.55472 0.395155 -0.492933 1.199221 -0.040014 0.027735 -0.564925 0.823704 0.0000007795 0.0000003329 -0.0000036331 0.0000188803 -0.0001893777 0.0019706049 0.0941088645 0.0055464447 0.0024713890 0.0886784707 -0.0000568639 0.0598749115
1520530424.60473 0.428676 -0.474313 1.225233 -0.103129 0.071048 -0.564131 0.816133 0.0000007829 0.0000004663 -0.0000018945 0.0001219532 -0.0004759661 0.0018687536 0.0941978588 0.0055888682 0.0024678030 0.0886790666 -0.0000557760 0.0598958408
1520530424.65473 0.463555 -0.456533 1.246062 -0.147256 0.105106 -0.560563 0.808107 0.0000008646 0.0000043272 -0.0000114698 0.0002503942 -0.0006592913 0.0017414026 0.0942926801 0.0056301472 0.0024638936 0.0886853162 -0.0000547671 0.0599174105
1520530424.70473 0.499646 -0.440209 1.261048 -0.170438 0.125878 -0.557506 0.802679 0.0000011560 0.0000110046 -0.0000243576 0.0003391348 -0.0007479109 0.0016534968 0.0943940964 0.0056700187 0.0024595546 0.0886980150 -0.0000538441 0.0599396490
1520530424.75473 0.535253 -0.426149 1.270184 -0.180025 0.134760 -0.556390 0.799913 0.0000013579 0.0000144549 -0.0000298593 0.0003796885 -0.0007818911 0.0016138415 0.0945030455 0.0057073432 0.0024546979 0.0887188926 -0.0000528323 0.0599625584
1520530424.80473 0.567844 -0.415160 1.271307 -0.175138 0.127440 -0.559694 0.799892 0.0000009833 0.0000077243 -0.0000166884 0.0003537935 -0.0007610710 0.0016412079 0.0946203441 0.0057408071 0.0024492850 0.0887492344 -0.0000514698 0.0599861280
1520530424.85473 0.594990 -0.405253 1.264385 -0.146587 0.102311 -0.565511 0.805135 0.0000008217 0.0000002631 -0.0000007484 0.0002444687 -0.0006532839 0.0017515456 0.0947408742 0.0057776122 0.0024468377 0.0887681852 -0.0000527902 0.0600066578
1520530424.90337 0.622559 -0.398820 1.248564 -0.099953 0.063582 -0.572400 0.811372 0.0000010210 -0.0000045620 0.0000190069 0.0001087145 -0.0004514931 0.0018882486 0.0948683947 0.0058065779 0.0024408763 0.0888109636 -0.0000509891 0.0600307323
1520530424.95338 0.652440 -0.392120 1.227449 -0.036845 0.021464 -0.583214 0.811198 0.0000009266 -0.0000011063 0.0000132278 0.0000142636 -0.0001638595 0.0019840286 0.0950037914 0.0058374289 0.0024345357 0.0888605642 -0.0000492008 0.0600562121
1520530425.00338 0.686079 -0.385245 1.205132 0.027012 -0.021578 -0.594492 0.803358 0.0000008492 0.0000001287 0.0000019399 0.0000109539 0.0001425477 0.0019886839 0.0951437317 0.0058707383 0.0024279543 0.0889162814 -0.0000476931 0.0600824882
1520530425.05338 0.722878 -0.378041 1.185258 0.079884 -0.054153 -0.607950 0.788088 0.0000012182 -0.0000052265 -0.0000263817 0.0000760673 0.0003806731 0.0019244746 0.0952883489 0.0059060638 0.0024211714 0.0889795662 -0.0000463577 0.0601095710
1520530425.10338 0.759079 -0.370390 1.169575 0.113285 -0.072424 -0.625002 0.768956 0.0000029042 -0.0000170700 -0.0000616074 0.0001431858 0.0005140822 0.0018560635 0.0953935731 0.0059447500 0.0024093959 0.0890409142 -0.0000475573 0.0601362245
1520530425.15338 0.803559 -0.361404 1.161522 0.126300 -0.070950 -0.647621 0.748065 0.0000078914 -0.0000335557 -0.0001135542 0.0001607780 0.0005416276 0.0018336750 0.0954627888 0.0059375848 0.0023777974 0.0890716223 -0.0000662575 0.0601558779
1520530425.20338 0.844150 -0.355805 1.158446 0.119593 -0.052841 -0.673206 0.727805 0.0000156937 -0.0000425583 -0.0001662703 0.0001229167 0.0004772578 0.0018649847 0.0956208589 0.0059727625 0.0023685741 0.0891578090 -0.0000662189 0.0601848159
1520530425.25339 0.885088 -0.338908 1.166128 0.101462 -0.024118 -0.699595 0.706888 0.0000251568 -0.0000394110 -0.0002156069 0.0000647207 0.0003500643 0.0019146609 0.0957737056 0.0059891275 0.0023505420 0.0891037981 -0.0001288423 0.0601873442
1520530425.30373 0.933587 -0.340261 1.170766 0.083293 0.004870 -0.725021 0.683654 0.0000343803 -0.0000279571 -0.0002553102 0.0000240687 0.0002133797 0.0019438023 0.0958194580 0.0061465028 0.0023559655 0.0889401715 -0.0001774865 0.0602077857
1520530425.35373 0.973925 -0.337110 1.178730 0.072870 0.024105 -0.751886 0.654810 0.0000418825 -0.0000172345 -0.0002831592 0.0000079671 0.0001195390 0.0019536430 0.0959861075 0.0061885966 0.0023462876 0.0890036375 -0.0001731889 0.0602350754
1520530425.40373 0.995468 -0.300188 1.184941 0.069677 0.032263 -0.779570 0.621591 0.0000464850 -0.0000110362 -0.0002986866 0.0000033711 0.0000730474 0.0019529043 0.0960857889 0.0063006831 0.0023444521 0.0889106102 -0.0001712586 0.0602632605
1520530425.45374 1.029358 -0.290042 1.191705 0.067509 0.031628 -0.801193 0.593743 0.0000446243 -0.0000087198 -0.0002928110 0.0000024568 0.0000592229 0.0019554751 0.0962031776 0.0063632831 0.0023686729 0.0889901277 -0.0001843782 0.0602731743
1520530425.50374 1.075138 -0.284778 1.188775 0.059899 0.023566 -0.808363 0.585154 0.0000327869 -0.0000080909 -0.0002509040 0.0000027963 0.0000645645 0.0019653083 0.0962384721 0.0064439465 0.0024597902 0.0890676776 -0.0002121534 0.0602331945
1520530425.55374 1.104040 -0.277371 1.195323 0.047507 0.010170 -0.795720 0.603713 0.0000169731 -0.0000073883 -0.0001791595 0.0000041719 0.0000833294 0.0019808584 0.0964107662 0.0064881551 0.0024607959 0.0891536502 -0.0002130108 0.0602565906
1520530425.60374 1.140272 -0.281095 1.193919 0.036356 -0.008653 -0.761320 0.647298 0.0000050215 -0.0000054931 -0.0000916805 0.0000081419 0.0001221591 0.0019881275 0.0965340335 0.0065592933 0.0024895851 0.0892207610 -0.0002343331 0.0602634046
1520530425.65374 1.154773 -0.296408 1.212881 0.031053 -0.029567 -0.706739 0.706174 0.0000008490 -0.0000004904 -0.0000067251 0.0000156746 0.0001730124 0.0019820037 0.0964967777 0.0064903511 0.0026132314 0.0892052838 -0.0001569733 0.0601671672
1520530425.70367 1.186753 -0.297032 1.219281 0.029173 -0.040604 -0.639458 0.767198 0.0000020111 0.0000047546 0.0000477019 0.0000198232 0.0001952349 0.0019779545 0.0966878579 0.0065430123 0.0026154671 0.0893049838 -0.0001546503 0.0601898033
1520530425.75368 1.221945 -0.299765 1.225898 0.024356 -0.039310 -0.566552 0.822727 0.0000035196 0.0000062616 0.0000724018 0.0000154374 0.0001717742 0.0019820958 0.0968873802 0.0066016181 0.0026176117 0.0894175234 -0.0001524331 0.0602130929
